"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"18123"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	863	0	1.96203251215117	1	0	50	0.5	1.96203251215117	1	1	NA
"18124"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	638.849235436961	5.61510920312656	1	96	0	0.96	NA	NA	NA	-20.4505319502564
"18125"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	-582.082659802419	4.13248574785483	1	9	3	0.12	14.6473587161571	0	2	-8.97951934194318
"18126"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	385.646092433245	4.27821077290596	1	79	5	0.84	5.0010976350759	1	1	-32.1612401648639
"18127"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	-43.3983386539381	3.14681032869475	1	81	7	0.88	6.46300993885265	1	1	25.7037416405342
"18128"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	61.734479734628	4.72021658277947	1	73	10	0.83	3.82926881817509	1	1	-20.870309960605
"18129"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	249.792844642691	1.84331537432961	1	70	13	0.83	6.84972220998196	1	1	18.8168772205376
"18130"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	359.397283529765	1.37484246464779	1	67	15	0.82	1.03302042775153	1	1	-16.8707468258857
"18131"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	220.74313532785	1.07070082064548	1	63	18	0.81	0.345983323668861	1	1	7.30292258367175
"18132"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	316.142025824818	0.576276962695761	1	59	20	0.79	1.46599225307126	1	1	-17.6820539815692
"18133"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	196.670050104681	1.34117089811074	1	51	22	0.73	2.35060306344617	1	1	4.2295603111597
"18134"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	227.42913804023	2.13406058118762	1	47	25	0.72	2.73257206475406	1	1	-14.5812441690853
"18135"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	419.170106350177	1.19185415876775	1	44	28	0.72	3.55081076329211	1	1	-3.75768179298822
"18136"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	85.7962312890758	3.22371763822416	1	39	30	0.69	7.48892435314565	1	1	33.3336152670298
"18137"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	-9.4918387910692	2.02568693667905	1	35	33	0.68	1.006964664836	1	1	0.469391066756998
"18138"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	145.620758577997	0.477765127619567	1	30	35	0.65	0.638248887555038	1	1	0.340194475766425
"18139"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	122.699680900992	1.80379331095294	1	24	38	0.62	0.954324356082096	1	1	-3.34294625691534
"18140"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	76.5802408148642	3.54874885067682	1	20	40	0.6	4.34099235341505	1	1	-39.9593644450963
"18141"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	156.565916720686	1.29798509571103	1	15	42	0.57	0.710245228082347	1	1	25.686252293742
"18142"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	114.08775433355	2.45880153717629	1	10	45	0.55	2.25171245996572	1	1	13.0474063163858
"18143"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	9.51408333295126	1.85330516675963	1	5	48	0.53	1.72228531558198	1	1	-11.7124806025643
"18144"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	864	0	4.20085104014381	1	0	50	0.5	4.20085104014381	1	1	NA
"18145"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	275.23590929709	5.52478387787409	1	95	0	0.95	NA	NA	NA	-37.668632936336
"18146"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	296.870579285384	1.6781935602188	1	64	2	0.66	11.7441059190215	0	2	16.8808676248359
"18147"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	402.783753285326	2.20821835016176	1	86	5	0.91	2.10958667153365	1	1	-50.2063433310559
"18148"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	378.178021369833	0.840630171809907	1	81	8	0.89	2.58322292569444	1	1	6.92450367800978
"18149"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	286.932009168124	0.913637854451821	1	78	10	0.88	3.38193990174142	1	1	-1.2186462577092
"18150"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	543.036006490994	2.78691924796333	1	71	13	0.84	2.04911752007182	1	1	3.35037647748919
"18151"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	595.033057867523	4.39042241840785	1	68	15	0.83	2.55418533976415	1	1	13.9300056326233
"18152"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	595.9053541276	3.75990727560762	1	63	17	0.8	4.79460459548196	1	1	-6.88007888206451
"18153"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	486.746414505948	2.48477300406699	1	55	20	0.75	3.44301975570494	1	1	-13.7319308994338
"18154"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	213.84039633641	0.653986383153363	1	53	23	0.76	1.31130078467358	1	1	16.416262805742
"18155"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	265.245038675053	4.02654913711712	1	48	25	0.73	3.4031511247808	1	1	-28.2013493620978
"18156"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	340.720939374778	1.92226974984778	1	43	27	0.7	0.741983063140302	1	1	11.1042737429825
"18157"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	474.524586154359	3.8090482600007	1	37	30	0.67	4.8115695135529	1	1	2.74944601401843
"18158"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	207.727221192063	1.07166370569067	1	30	32	0.62	1.31259829706422	1	1	12.9588535071872
"18159"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	-2.8128159615664	1.48378077737607	1	26	35	0.61	0.472249641548068	1	1	1.89030011311455
"18160"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	234.228330695071	3.55906560954036	1	25	37	0.62	2.78557246061395	1	1	-7.9203951535441
"18161"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	204.501633553632	1.45086988063266	1	17	40	0.57	1.96903591960174	1	1	9.07943914780931
"18162"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	172.126758316661	2.17227958737251	1	15	42	0.57	1.64340908699907	1	1	10.1237291077215
"18163"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	-45.0348014462951	3.76887464976472	1	9	45	0.54	3.49917029090256	1	1	8.69572287583896
"18164"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	23.4436474123957	5.10050199200044	1	5	47	0.52	5.60385449748622	1	1	-1.43250284746946
"18165"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	865	0	1.92961652870014	1	0	50	0.5	1.92961652870014	1	1	NA
"18166"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	758.539904237391	6.01773177666285	1	95	0	0.95	NA	NA	NA	14.3019032253581
"18167"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	426.777607135436	4.01374675000359	1	91	2	0.93	4.87618957902154	1	1	10.6955649795281
"18168"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	446.509217648832	2.84259475984892	1	85	5	0.9	9.71222068100297	1	1	-18.0246246857481
"18169"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	609.574668090331	5.21001912036489	1	82	7	0.89	2.96992604168623	1	1	16.7252579642455
"18170"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	408.948687428089	0.193702440665815	1	76	10	0.86	4.2583379008848	1	1	3.07754860216711
"18171"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	-398.393164442876	8.28536602483364	0	3	13	0.16	11.7356285747597	0	2	-16.0470105532094
"18172"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	582.175601144605	2.91825648447868	1	65	15	0.8	4.27662737773712	1	1	23.2031433577505
"18173"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	108.930183725085	2.47647827270667	1	62	18	0.8	0.945090092755463	1	1	-19.5620219705324
"18174"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	180.432060978151	3.23766261543211	1	57	20	0.77	5.66849471193101	1	1	7.61793983180953
"18175"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	182.017684714561	2.3641265440501	1	51	22	0.73	2.63951923466495	1	1	-19.6159131897619
"18176"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	228.899623466044	2.23674604294058	1	47	25	0.72	2.74832662490039	1	1	15.046586639815
"18177"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	288.954231319283	3.00048863903905	1	42	28	0.7	3.10343304220849	1	1	12.4367938920842
"18178"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	267.565660859385	2.86551874429145	1	35	30	0.65	5.89337575873061	1	1	2.13297115008714
"18179"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	213.551435882127	1.35308655134055	1	32	33	0.65	1.19406956925524	1	1	26.8380944427781
"18180"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	-83.6711774247925	3.70468885332866	1	26	35	0.61	4.98005468067056	1	1	24.5208183792418
"18181"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	230.984111999796	2.79690940876439	1	25	38	0.63	2.34486350373626	1	1	-0.721945559027186
"18182"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	208.875945292812	3.12306778492082	1	20	40	0.6	2.41987485703509	1	1	-15.2375357496864
"18183"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	20.3362117688602	5.35201639301824	1	14	43	0.57	4.95626917209213	1	1	21.572041049345
"18184"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	69.3403672253897	3.26730985727711	1	9	45	0.54	3.77784056547406	1	1	-8.8074476913965
"18185"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	13.9092130812946	6.10896848720941	0	0	47	0.47	6.21262875846316	0	2	17.5247036849489
"18186"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	866	0	1.59978153456457	1	0	50	0.5	1.59978153456457	1	1	NA
"18187"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	613.683112000023	2.12674945410091	1	97	0	0.97	NA	NA	NA	-1.44764137352987
"18188"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	664.100467452516	3.65161222824528	1	91	3	0.94	18.4675857119543	1	1	31.6381893031082
"18189"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	108.950731752259	10.1675137090405	1	90	5	0.95	19.1375377022332	1	1	5.52626096204086
"18190"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	816.223436240941	6.72844998062552	1	80	8	0.88	11.0350646921016	1	1	-11.2035208558416
"18191"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	767.860158443009	5.60554158337878	1	76	10	0.86	5.12168469266515	1	1	-63.6704030297813
"18192"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	525.819095858261	2.55787663956749	1	72	13	0.85	2.20632715292158	1	1	6.84219333378852
"18193"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	505.143711579946	2.89906313725848	1	68	15	0.83	1.89319614287676	1	1	-3.57640684284435
"18194"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	483.806934031517	1.92839171354803	1	59	18	0.77	2.27842074670251	1	1	21.6476911670019
"18195"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	437.353455713979	3.32878313153904	1	59	20	0.79	4.0016064263312	1	1	22.4641718730092
"18196"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	205.867833298152	2.78838789656618	1	51	22	0.73	3.46259059080464	1	1	38.0198676986968
"18197"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	313.61903139627	0.800640932844049	1	49	25	0.74	1.3710808152676	1	1	-5.89236519757602
"18198"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	-149.089563086194	5.59314637319289	0	7	27	0.34	4.67234292372294	1	1	32.8692562780083
"18199"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	481.505922753551	3.92534249712728	1	39	30	0.69	3.5818700914078	1	1	-5.65064276012858
"18200"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	-19.3745874540397	4.68722090945553	1	35	33	0.68	7.91788442977486	1	1	-14.9792933900385
"18201"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	42.1870334345018	3.40126528644975	1	29	35	0.64	2.81420921891699	1	1	-18.3614195790586
"18202"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	38.5173527506167	1.9811204458852	1	22	38	0.6	2.0309609432835	1	1	-21.8402244897676
"18203"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	168.869881673779	3.69722100650371	1	19	40	0.59	4.00360610631028	1	1	18.3922468431334
"18204"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	66.0578895463043	2.69047551286383	1	13	42	0.55	2.63251026570321	1	1	38.2598021204998
"18205"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	54.8543900815846	3.15617320969712	1	10	45	0.55	3.73815944774579	1	1	18.8653366058984
"18206"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	43.3208724437581	0.770253045865046	1	4	48	0.52	1.01698230432525	1	1	17.5264752718427
"18207"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	867	0	3.88763110042973	1	0	50	0.5	3.88763110042973	1	1	NA
"18208"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	373.277391859867	0.506594321387305	1	96	0	0.96	NA	NA	NA	22.6143236588747
"18209"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	426.411489509986	4.08780717218822	1	93	2	0.95	11.0919734400047	1	1	29.0153287188398
"18210"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	294.071021169866	2.82962130176637	1	90	5	0.95	4.7452436279053	1	1	21.7288185193961
"18211"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	477.432136108814	2.30118033604661	1	79	8	0.87	4.56945519550492	1	1	17.1057026231314
"18212"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	520.787777708664	7.65926319725242	1	76	10	0.86	5.68738291718057	1	1	-0.309008759574624
"18213"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	410.53474864098	0.536756260243564	1	68	12	0.8	0.982400993761043	1	1	15.0103324409902
"18214"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	357.017545347001	0.790101884377185	1	67	15	0.82	4.16978075117009	1	1	34.8312407256361
"18215"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	417.136549650904	2.42469709636958	1	63	18	0.81	2.80933351690621	1	1	38.3061665821527
"18216"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	472.571287622764	3.2734900651847	1	57	20	0.77	3.47173389291561	1	1	23.7170199001252
"18217"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	322.821879147125	3.77792710126317	1	52	23	0.75	4.54186053332873	1	1	-0.825193064982729
"18218"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	415.339487161185	6.27478293334067	1	48	25	0.73	7.09118020168709	1	1	23.8078463444706
"18219"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	145.743275716135	5.90714368162536	1	43	27	0.7	7.64704878226948	1	1	-0.0440211125856278
"18220"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	226.543046924487	0.780297282216153	1	37	30	0.67	2.14118467376304	1	1	22.8978418338503
"18221"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	213.703078438758	2.63576899657642	1	33	33	0.66	3.62950987221733	1	1	3.52273618480313
"18222"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	125.887550592231	2.07838650081802	1	28	35	0.63	2.38174017835511	1	1	32.3851299958085
"18223"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	-30.6355767462409	2.86739065195869	1	25	37	0.62	1.8142843748078	1	1	-32.8522355589635
"18224"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	44.9452704400014	0.919468448766708	1	18	40	0.58	1.0684377633459	1	1	11.5208162837695
"18225"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	161.444081980764	3.92294217949872	1	12	43	0.55	3.11318774919012	1	1	6.66018925885745
"18226"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	83.7481278682039	3.09599980567062	1	10	45	0.55	3.36864576518346	1	1	-17.8428676612737
"18227"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	35.2262753404177	0.576762636245745	1	5	48	0.53	0.52352109570896	1	1	8.84052343659875
"18228"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	868	0	4.25611456265184	1	0	50	0.5	4.25611456265184	1	1	NA
"18229"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	336.782017855598	7.50601369382571	1	95	0	0.95	NA	NA	NA	-7.36976944534842
"18230"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	316.266138553204	3.76346575391823	1	87	3	0.9	12.5369019029337	0	2	-34.7557998015795
"18231"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	78.0596127166571	5.70510208801191	1	84	5	0.89	10.7314918083856	0	2	-10.4424808195466
"18232"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	553.913698672432	0.926008866129567	1	81	7	0.88	3.47510691380372	1	1	11.5342603500236
"18233"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	189.364060371071	1.95817405875281	1	74	10	0.84	5.06697190125489	1	1	-31.9827064023765
"18234"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	-43.433532146511	2.60412574508529	1	65	13	0.78	3.2037253041935	1	1	-1.37070551718604
"18235"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	200.17070482534	3.6720792134657	1	67	15	0.82	6.81121516410913	1	1	-34.637122075309
"18236"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	472.523658101736	0.202276847155528	1	61	17	0.78	5.12131051208432	1	1	-10.6525636438024
"18237"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	383.982936858429	1.67027101587178	1	59	20	0.79	2.35514609834473	1	1	7.71667417947965
"18238"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	13.6194549443045	3.70441935174009	1	53	22	0.75	3.84615373468256	1	1	19.7865884337083
"18239"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	336.056711392389	1.11578396772155	1	45	25	0.7	0.235685163477839	1	1	65.3772705128167
"18240"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	161.301541675457	0.723027411833353	1	43	27	0.7	1.1296127325997	1	1	-12.3143427525447
"18241"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	35.071634784353	3.27349665700227	1	38	30	0.68	2.15667348138177	1	1	-4.68736918279779
"18242"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	202.465406337322	1.4949681267369	1	33	32	0.65	2.72970590628369	1	1	14.7119381925375
"18243"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	155.691333714637	3.7985421114039	1	30	35	0.65	5.82035226686545	1	1	27.4816254513759
"18244"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	86.3036301659166	0.401718496677061	1	23	37	0.6	0.350708854658461	1	1	22.3595161165903
"18245"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	96.7741682020041	1.056208542348	1	18	40	0.58	1.77254725066976	1	1	-24.7888402988362
"18246"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	20.5029783918546	5.12562581129133	1	15	42	0.57	5.43983000582846	1	1	3.20699374069549
"18247"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	79.5838022300483	3.08962787865728	1	10	45	0.55	2.99209675305876	1	1	-3.062269230866
"18248"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	54.4439119672617	3.3438879540595	1	5	47	0.52	3.32631036852937	1	1	40.1483561059082
"18249"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	869	0	1.99101607055622	1	0	50	0.5	1.99101607055622	1	1	NA
"18250"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	-345.350290133588	5.04961709504823	0	3	0	0.03	NA	NA	NA	18.6464094886619
"18251"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	8.74891301898177	3.43275082321075	1	87	3	0.9	14.106782801082	0	2	-47.8622000164763
"18252"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	-9.85720247267062	6.35003739391147	1	88	5	0.93	10.6071602407382	1	1	9.17976935015199
"18253"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	414.154891324224	2.92290953984203	1	82	7	0.89	8.32379081163549	1	1	15.3351967680189
"18254"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	242.258430764107	3.27101363556726	1	78	10	0.88	4.11849379010027	1	1	17.3806591722788
"18255"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	440.459242093119	1.31649899387546	1	69	13	0.82	6.29344409637548	1	1	-25.4678972976058
"18256"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	179.053477853331	3.49744942259608	1	64	15	0.79	4.86730430183814	1	1	-8.12873723139105
"18257"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	469.371808416187	1.8478774610141	1	63	18	0.81	2.39089454194293	1	1	26.2019168229131
"18258"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	7.89250305451778	2.10911446285251	1	51	20	0.71	3.39508998083723	1	1	-24.2454384116733
"18259"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	549.098486325879	2.10332676727548	1	55	22	0.77	3.91386212730633	1	1	-6.39103909444078
"18260"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	369.016135185073	6.43111060586342	1	48	25	0.73	8.69590498628802	1	1	-2.07652496237659
"18261"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	245.285150335063	2.92443504550997	1	43	27	0.7	5.63647845692837	1	1	1.16588248587486
"18262"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	134.560504855707	1.54991240321663	1	34	30	0.64	3.35463993708907	1	1	-21.5953015822181
"18263"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	362.16012203634	7.77260944891733	1	34	33	0.67	9.00838885591648	1	1	14.7648305149731
"18264"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	258.824358654888	2.06921259352134	1	29	35	0.64	1.59218375811979	1	1	-10.4631145426661
"18265"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	222.992379328377	3.14945907642765	1	23	37	0.6	3.17212286110391	1	1	46.9185042765372
"18266"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	213.348028311327	1.80375978857828	1	18	40	0.58	0.981779896318231	1	1	12.5967484186454
"18267"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	38.2668905302802	5.43900820668218	1	15	43	0.58	5.34892143873257	1	1	1.29883179118656
"18268"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	75.9545120930632	4.26305688084559	1	9	45	0.54	4.54867762183269	1	1	14.9530702472365
"18269"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	35.172275705751	2.5886592616161	1	5	47	0.52	2.93178342022586	1	1	-10.2058236873184
"18270"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	870	0	2.34691667304521	1	0	50	0.5	2.34691667304521	1	1	NA
"18271"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	871	542.443899780248	4.86459611434033	1	86	0	0.86	NA	NA	NA	41.219071165116
"18272"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	871	281.527371097617	7.10406650465576	1	90	3	0.93	18.9995708128019	1	1	2.54985964895487
