"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"19042"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	907	240.526392942415	1.41061280408018	1	24	19	0.43	1.665471280508	1	1	15.3439899620601
"19043"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	907	112.735494461303	1.95463670374267	1	20	20	0.4	2.06231396870163	1	1	7.46661425056368
"19044"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	907	100.53467230853	1.95481129070292	1	14	22	0.36	2.44540332588748	1	1	-5.99714664980043
"19045"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	907	59.0791245416548	1.28668540098733	1	10	22	0.32	1.39142504565191	1	1	-8.06622153052239
"19046"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	907	7.19561569724344	0.93990113081188	1	5	24	0.29	0.823902345991199	1	1	9.82930122492342
"19047"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	907	0	1.61981171588351	1	0	25	0.25	1.61981171588351	1	1	NA
"19048"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	255.928885157652	5.41220666605546	1	58	0	0.58	NA	NA	NA	-11.5245623956716
"19049"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	333.716136676637	1.52199235666341	1	90	1	0.91	5.68118938048635	1	1	-0.844338981233356
"19050"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	-281.412577760569	1.69644758119116	1	24	3	0.27	5.93532688439357	0	2	15.6697793859472
"19051"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	464.831534060903	4.01023933499688	1	78	4	0.82	5.83956088682081	1	1	13.08767307392
"19052"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	184.473579968257	1.71977157417904	1	77	5	0.82	2.84946648945501	1	1	6.18982042599352
"19053"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	292.073248288933	2.00897858289401	1	70	6	0.76	2.86774324440056	1	1	0.958168199383874
"19054"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	476.743911475959	1.62137257986751	1	65	8	0.73	2.33604669799184	1	1	-6.70976036761403
"19055"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	276.182226727078	3.61662096070344	1	61	9	0.7	3.79326535913071	1	1	-12.8930963476752
"19056"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	480.215777567359	2.96488265161531	1	58	10	0.68	2.81562548993594	1	1	21.6994935087314
"19057"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	247.471044445472	1.45432943186076	1	53	12	0.65	1.64761638947349	1	1	-0.302221237768131
"19058"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	182.519376455875	1.70594023704263	1	46	12	0.58	2.91657843950771	1	1	17.9029045470442
"19059"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	430.056554461596	1.72392936171589	1	43	14	0.57	0.627736509667899	1	1	-14.6519754492717
"19060"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	282.763930423697	2.33169985844929	1	39	15	0.54	3.60701898167141	1	1	34.5037427763973
"19061"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	139.092026625973	1.71285929669967	1	34	16	0.5	1.74984947655464	1	1	9.84093151450794
"19062"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	240.202752330687	1.66473315867827	1	28	18	0.46	2.50811558814017	1	1	5.83801277573778
"19063"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	114.025659882643	2.25645966582856	1	24	19	0.43	2.42232392842032	1	1	14.2856624555563
"19064"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	-11.5119027171791	0.873637123389678	1	17	20	0.37	0.726037757778033	1	1	-25.0927523105454
"19065"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	9.35005722498551	1.33820712128614	1	15	21	0.36	1.87521365501537	1	1	9.58864997648626
"19066"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	-23.7255957347204	1.67530867155606	1	9	22	0.31	1.27269795646176	1	1	-10.4066800230332
"19067"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	32.2376074159837	2.61644528344833	1	5	23	0.28	2.67030716157216	1	1	5.59262298752266
"19068"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	908	0	1.92555448107234	1	0	25	0.25	1.92555448107234	1	1	NA
"19069"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	388.431855225191	2.64101505997256	1	89	0	0.89	NA	NA	NA	18.4153242988538
"19070"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	180.736547968408	2.09985765539806	1	84	1	0.85	4.31500105270049	1	1	10.2003213220627
"19071"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	510.587496030508	2.37248962786169	1	83	3	0.86	3.40553793949475	1	1	4.92563899058994
"19072"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	511.670125431649	2.83391691225005	1	80	4	0.84	4.60120453020431	1	1	-2.64564147378857
"19073"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	387.854728735711	3.48551220246052	1	75	5	0.8	4.69614708449627	1	1	10.482696885951
"19074"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	388.245917974734	1.81589765880536	1	74	6	0.8	2.68509178449338	1	1	4.23645045283155
"19075"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	305.122335866748	1.84101348523396	1	65	7	0.72	2.01590615925198	1	1	7.69885000732261
"19076"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	349.919957874616	1.33947823774901	1	64	9	0.73	1.94628523892697	1	1	0.512773514573233
"19077"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	270.539403499414	3.88084437987534	1	58	10	0.68	4.83385564735005	1	1	14.3873142309935
"19078"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	260.841680634799	2.14895415603811	1	50	11	0.61	2.47521170539807	1	1	15.096595145196
"19079"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	335.547417242885	1.60339323111837	1	46	12	0.58	2.23105300647505	1	1	2.57717291354293
"19080"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	205.717128658548	1.05465233404039	1	44	14	0.58	1.79103406844027	1	1	1.72957211572523
"19081"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	110.300212917252	2.73561451298083	1	37	15	0.52	2.90147660967272	1	1	2.05231404058725
"19082"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	171.4113532378	0.683659106937794	1	34	16	0.5	0.707722180654433	1	1	-11.8335927706052
"19083"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	161.927414573667	1.74503852619699	1	27	17	0.44	1.69031020781808	1	1	15.4697154364486
"19084"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	100.218360057298	1.08968300770442	1	24	19	0.43	1.03509280662597	1	1	2.43364815277981
"19085"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	165.355581898466	1.78478286200798	1	20	20	0.4	2.58856750508701	1	1	-14.5252812575828
"19086"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	3.21105978468675	1.60850652267331	1	15	21	0.36	1.34193610965556	1	1	-1.95590476912578
"19087"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	115.338938463061	2.8636458974429	1	9	23	0.32	2.516634141671	1	1	28.8546568609281
"19088"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	8.00118226831152	1.01343593463418	1	4	23	0.27	1.07961111198712	1	1	-0.424645881223249
"19089"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	909	0	2.83830441875201	1	0	25	0.25	2.83830441875201	1	1	NA
"19090"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	-493.763712370844	4.16891757717105	0	2	0	0.02	NA	NA	NA	-3.07745438657727
"19091"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	523.617898662632	4.73181097122502	1	87	2	0.89	12.9327675040963	0	2	-12.3289971873572
"19092"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	388.638562498881	2.9416455133247	1	81	3	0.84	2.79163847268064	1	1	2.75194218237821
"19093"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	417.492586576729	1.22952892171289	1	81	3	0.84	3.49657465818197	1	1	4.05257175205218
"19094"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	272.650909807307	2.11086447670912	1	75	5	0.8	3.84696682917367	1	1	-14.520527301078
"19095"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	389.294397942758	1.96708201972323	1	71	7	0.78	2.14633407461524	1	1	1.7490257101392
"19096"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	253.412584065411	1.87117452290071	1	64	8	0.72	3.37694763768001	1	1	0.307791834032417
"19097"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	303.797138356993	0.586232110932646	1	59	9	0.68	3.16540915909864	1	1	32.2442637614437
"19098"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	459.090982352411	2.17042364942537	1	55	10	0.65	1.72622300959362	1	1	10.8547160516134
"19099"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	236.402367806613	3.06723487344471	1	51	11	0.62	2.86373890651617	1	1	11.7209491035546
"19100"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	300.028925795993	2.12351118623086	1	50	12	0.62	2.35760800480762	1	1	21.9320013165258
"19101"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	188.272095307083	3.16118868021825	1	44	14	0.58	3.65970083873991	1	1	8.52277435221644
"19102"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	251.437576276469	3.48397908788248	1	38	15	0.53	3.44571508064448	1	1	5.08537660336367
"19103"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	223.790121408986	1.06033299301337	1	34	16	0.5	0.850373877566271	1	1	22.6471818213939
"19104"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	183.078757808393	1.83625684900202	1	29	17	0.46	2.01344891500642	1	1	18.7526043709459
"19105"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	165.711767371552	1.50828533190132	1	24	19	0.43	2.15933866148898	1	1	-1.70979957066931
"19106"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	123.373605103443	2.03457233252636	1	18	20	0.38	2.07507185471081	1	1	11.7356476551497
"19107"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	20.2554128544839	1.89201457562648	1	14	21	0.35	1.70938354576783	1	1	-14.7964628634729
"19108"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	75.1465246153539	2.21667792752679	1	8	23	0.31	2.00086571486875	1	1	20.2367021153509
"19109"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	35.4093799212275	2.43801516171367	1	5	24	0.29	2.3936072249667	1	1	6.72847199544052
"19110"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	910	0	1.42981561750534	1	0	25	0.25	1.42981561750534	1	1	NA
"19111"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	365.903735358423	2.71484648465713	1	92	0	0.92	NA	NA	NA	-21.8030769992512
"19112"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	276.269355500488	2.22441042542635	1	72	1	0.73	6.65058545207809	0	2	-5.42641673665659
"19113"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	279.025001984188	2.28146658142091	1	82	2	0.84	2.59664765119114	1	1	18.9712674735121
"19114"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	261.173108620286	5.30800669252473	1	82	4	0.86	8.29188656297385	1	1	1.00247458331133
"19115"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	381.99899916146	2.34146854143738	1	80	5	0.85	3.56110834061902	1	1	6.7977989829218
"19116"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	296.506429613851	2.87782914455229	1	66	7	0.73	3.30416072387868	1	1	6.27082671825976
"19117"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	416.262120773273	2.57593817057513	1	68	8	0.76	2.61886750409406	1	1	-21.0202198224782
"19118"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	256.951767656312	1.8712173543475	1	63	9	0.72	3.21259117428306	1	1	0.755284546037137
"19119"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	129.624227675019	3.74203348959793	1	55	10	0.65	4.79061179275817	1	1	5.3061837147886
"19120"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	211.419277442042	2.90864382461225	1	53	11	0.64	4.97474094934824	0	2	-20.3357746495182
"19121"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	98.0162604980192	3.41911488593883	1	46	12	0.58	4.07173024011084	1	1	19.0532531332245
"19122"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	312.96189105146	1.43707208750465	1	44	14	0.58	1.84095827088331	1	1	14.6012546449196
"19123"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	114.027504035808	1.38631688956266	1	39	15	0.54	1.95415557426112	1	1	-2.63259318145146
"19124"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	113.566773432525	0.793924023814203	1	33	17	0.5	1.22248216548837	1	1	-11.2470565566666
"19125"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	135.031932653071	1.30755057185854	1	30	17	0.47	1.68619893861176	1	1	5.81652521832646
"19126"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	177.232510528706	3.36085620551313	1	25	19	0.44	3.47527346215606	1	1	6.88072957893678
"19127"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	87.1051162491108	2.06958814788464	1	19	20	0.39	2.41169650266777	1	1	-6.91802315237656
"19128"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	57.4981596188312	1.12227677976228	1	13	22	0.35	1.24814996715164	1	1	10.1497512984242
"19129"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	59.1086997438558	2.32542494910696	1	9	23	0.32	2.53114520816704	1	1	20.9331202893397
"19130"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	55.1935933826874	0.878786584541097	1	5	24	0.29	0.637290024348295	1	1	11.3367910721601
"19131"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	911	0	1.13114638551312	1	0	25	0.25	1.13114638551312	1	1	NA
"19132"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	399.135083975331	1.89426230757826	1	86	0	0.86	NA	NA	NA	0.857044343968615
"19133"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	506.827056623218	3.89978709511176	1	89	2	0.91	5.91158245305951	1	1	23.7871184362776
"19134"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	415.93864575536	3.25272374578858	1	84	3	0.87	4.89104898639923	1	1	-25.3028160655028
"19135"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	499.581426656595	3.58084515801288	1	81	3	0.84	4.66004287599788	0	2	-8.26197306834062
"19136"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	364.60237584204	2.26244380371958	1	74	5	0.79	5.04981960712671	0	2	-0.770758834258221
"19137"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	472.65648387282	3.25197943117287	1	71	7	0.78	3.64481896947328	1	1	7.27252711049256
"19138"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	153.98367123084	2.70172490582966	1	67	7	0.74	4.07840917366235	1	1	-1.96075702889248
"19139"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	274.187340159173	1.94607281845489	1	63	9	0.72	2.88703342256993	1	1	11.6846627547653
"19140"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	525.458742125157	3.57182166783296	1	59	10	0.69	2.82961989969797	1	1	9.41883495848202
"19141"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	181.516017477023	1.95084275104884	1	53	11	0.64	1.63396706856718	1	1	0.420734757766899
"19142"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	312.121830878848	2.66857770230477	1	49	12	0.61	2.66310546023466	1	1	12.4370637376194
"19143"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	192.072539619998	1.80500785264517	1	44	14	0.58	2.46512904819465	1	1	7.03050476899332
"19144"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	135.856608421897	1.30090146301086	1	40	15	0.55	1.29336340453952	1	1	-4.49217807694429
"19145"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	152.548924394401	0.6092598051014	1	34	16	0.5	0.75419614560445	1	1	14.1710336967104
"19146"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	125.368304153951	3.44266772465167	1	29	18	0.47	4.16445370167404	1	1	-2.48911950763008
"19147"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	51.1306935040762	2.34827706658137	1	22	19	0.41	2.40039555433152	1	1	7.91585074964102
"19148"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	32.7569603166415	1.93105795792392	1	19	20	0.39	1.53146535900557	1	1	-6.69433269151867
"19149"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	114.076908094443	1.47305682812211	1	15	21	0.36	1.63275920079122	1	1	10.3372560057248
"19150"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	64.0242305213094	2.46219276023865	1	9	22	0.31	2.36148103788227	1	1	-2.91574823699431
"19151"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	-24.1386083574448	2.20674434690749	1	5	24	0.29	1.88714345993548	1	1	7.7171819761585
"19152"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	912	0	2.91929882221804	1	0	25	0.25	2.91929882221804	1	1	NA
"19153"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	-403.444230577448	4.81135832245414	0	1	0	0.01	NA	NA	NA	1.32652394224811
"19154"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	97.5133342037533	2.74214288714877	1	92	2	0.94	4.01640599536633	0	2	-17.2359581372778
"19155"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	-19.5232387706909	0.619279431583602	1	54	2	0.56	8.03075787732265	0	3	-16.8717589849642
"19156"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	418.65528346221	3.36063500278593	1	83	4	0.87	5.33953979132476	1	1	11.1386013396242
"19157"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	113.184884396554	2.00065767900723	1	74	5	0.79	3.20637807596215	1	1	6.9361150862084
"19158"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	168.252435482326	1.86571364356368	1	70	6	0.76	2.0883436837176	1	1	13.3114138004814
"19159"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	165.944636422168	2.87478931971715	1	64	7	0.71	2.93179322277675	1	1	8.54751206867658
"19160"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	161.515414006434	2.4071344306756	1	58	8	0.66	4.45508077106746	0	4	8.6538096476456
"19161"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	481.948535995536	2.48597235411545	1	59	10	0.69	3.09465850617571	1	1	-0.418495289021407
"19162"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	259.188497912039	2.84579018082029	1	45	12	0.57	4.24509862318621	0	2	0.846894910985453
"19163"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	142.800291879077	2.66809375072813	1	48	13	0.61	2.8406143544968	1	1	-7.52939530975112
"19164"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	149.674374426781	1.92602278888066	1	42	14	0.56	2.66913224559276	1	1	-5.89367364632037
"19165"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	173.476402878073	1.57626672915725	1	39	15	0.54	1.53487388456432	1	1	12.7145464031193
"19166"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	111.51765392827	1.41129815387104	1	33	16	0.49	1.75093717638421	1	1	-7.13656372198084
"19167"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	224.782902418941	1.16836431428956	1	27	17	0.44	2.01202466454203	1	1	-6.49657494696488
"19168"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	68.2407675483989	1.94155818331252	1	24	19	0.43	2.36837626264787	1	1	-8.6625615488554
"19169"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	128.36854705427	2.3391372328966	1	20	20	0.4	2.42463052764259	1	1	-6.30608549660859
"19170"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	31.9730479756406	2.42337468731389	1	15	22	0.37	2.53369693640655	1	1	-14.1328835761411
"19171"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	87.7622486487814	1.61043177319674	1	10	23	0.33	1.735400021085	1	1	2.22314512923946
"19172"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	4.05327399435398	2.35975604144521	1	4	24	0.28	2.35575287568596	1	1	-4.04756546905505
"19173"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	913	0	1.95526411605364	1	0	25	0.25	1.95526411605364	1	1	NA
"19174"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	576.634872104542	3.28921737385432	1	96	0	0.96	NA	NA	NA	-5.31269451791808
"19175"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	267.460482014751	4.17527144299269	1	91	1	0.92	5.90638669273726	1	1	-14.8811723381233
"19176"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	447.797441642237	3.90238311228235	1	85	3	0.88	7.79225867167065	1	1	12.1342614572767
"19177"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	270.603158969409	3.87677170364992	1	78	4	0.82	5.52803047760701	1	1	5.13761133310712
"19178"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	502.419593351634	3.61422859276707	1	74	5	0.79	3.02489864279449	1	1	27.4738597214768
"19179"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	149.60807371577	1.67124554666846	1	68	6	0.74	4.84007735652847	1	1	24.7006952574826
"19180"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	580.800606546275	4.92349556545009	1	67	8	0.75	3.73935552202505	1	1	15.7350096511493
"19181"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	284.702602317346	1.62141631643137	1	63	9	0.72	1.52451364667412	1	1	9.55031847868759
"19182"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	310.10876191932	1.80300171572704	1	56	10	0.66	2.24432863729919	1	1	16.8996089754876
"19183"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	254.182552577196	1.79893947760323	1	52	11	0.63	2.10726493780554	1	1	-15.5527053833883
"19184"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	277.575792773532	2.22139869862057	1	44	12	0.56	2.03396511746008	1	1	-1.27427540874756
"19185"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	157.327235997971	2.15723951922647	1	44	14	0.58	2.70707864017402	1	1	7.73002194126862
"19186"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	143.95688463942	1.45855380285709	1	38	15	0.53	1.7914802309998	1	1	3.65517917004752
"19187"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	-51.4409365240311	1.62149333075381	1	34	16	0.5	0.535689157668625	1	1	-14.1161312711806
"19188"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	50.3393271335069	2.37132319413795	1	28	18	0.46	2.01551784585134	1	1	-13.5072717537264
"19189"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	136.904641709323	2.05089247789534	1	25	19	0.44	2.57819962526927	1	1	-3.01023571528055
"19190"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	117.261827326785	3.08161122174428	1	19	20	0.39	3.14980429869596	1	1	4.95712738757026
"19191"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	914	84.1036791253873	1.30598522656647	1	14	21	0.35	1.38310409679997	1	1	5.8188386299483
