"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"14430"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	-104.601145443212	6.07138071370615	0	7	5	0.12	8.32057553950014	0	2	-36.5758221686
"14431"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	797.758662486783	6.18990852881152	1	81	7	0.88	12.75862349212	1	1	45.7159179475412
"14432"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	102.948362630066	1.36499738339044	1	67	10	0.77	6.90780679208522	0	2	42.0819652938098
"14433"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	218.665598308288	4.96447903308738	1	67	13	0.8	7.16771440419032	0	2	-93.7940763907011
"14434"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	291.25718625847	4.03617981729426	1	62	15	0.77	5.81568849021507	1	1	-12.3380797053729
"14435"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	78.6155555502559	1.33765797072237	1	63	18	0.81	3.7396426707498	1	1	7.6336785548638
"14436"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	52.511992738012	2.92822828154097	1	60	20	0.8	3.39054377646404	1	1	-8.77460255494287
"14437"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	387.615742467166	0.528364770280196	1	53	23	0.76	2.16543858059365	1	1	-0.624056633898187
"14438"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	-266.759939622393	7.82650066841346	1	48	25	0.73	8.451064374442	1	1	-5.8681849878312
"14439"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	256.459090182734	1.28304548000266	1	45	28	0.73	2.74376774643005	1	1	-23.343158586023
"14440"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	185.145398855048	1.93604377578971	1	37	30	0.67	2.95643213678985	1	1	7.29524700984131
"14441"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	314.138249331133	3.60710876886957	1	32	32	0.64	3.68585530657006	1	1	-7.15128342576469
"14442"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	-64.8392123671582	0.123883854172183	1	28	35	0.63	2.64571813454781	1	1	4.50590248880862
"14443"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	201.423300005308	4.85967874320261	1	22	38	0.6	5.92554703266231	1	1	20.9145980622053
"14444"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	-75.5878676586747	1.81272886036414	1	20	40	0.6	2.05010642252698	1	1	1.44320608775213
"14445"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	132.85243161734	2.54693425376854	1	15	43	0.58	2.30658982523605	1	1	-11.7990854672066
"14446"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	188.473947324811	10.622541976778	1	10	45	0.55	10.244805852704	1	1	10.0946385868218
"14447"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	-98.3047061345282	7.17570755119258	1	5	47	0.52	6.2193555957515	1	1	-38.5658830344431
"14448"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	688	0	5.27775309029953	1	0	50	0.5	5.27775309029953	1	1	NA
"14449"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	319.993008611922	1.56837067045568	1	88	0	0.88	NA	NA	NA	20.1798566531808
"14450"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-768.304741213091	8.17725573072278	1	60	2	0.62	17.5691707247369	0	2	58.8051355648295
"14451"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-533.50454131387	9.18811553545778	0	12	5	0.17	1.72688654959178	1	1	-13.3559109618009
"14452"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	451.330772859166	2.14743473999301	1	82	7	0.89	10.514935410031	0	2	-59.1541466278686
"14453"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	20.0371586624753	2.89870375982485	1	76	10	0.86	6.45530657512502	0	2	-60.3087446642234
"14454"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-132.018240328077	3.06252601954422	1	69	13	0.82	11.7420994455777	1	1	-43.986323277554
"14455"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	32.6452802365309	4.57915657922708	1	64	15	0.79	7.79726234491006	1	1	58.2299241962724
"14456"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	200.896453436573	2.48358117728979	1	59	18	0.77	5.23861085790903	1	1	-59.4202018041667
"14457"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-647.257022767554	6.4541244986131	0	24	20	0.44	4.27692511365294	1	1	-2.53390064031116
"14458"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-220.814860699091	5.50428734466288	0	48	23	0.71	4.1380529370056	1	1	46.246244712665
"14459"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	66.802296582602	1.74227490511635	1	48	25	0.73	5.08341678813484	1	1	-0.259185959110904
"14460"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	265.10909603009	4.48693513146966	1	44	28	0.72	5.58743236162453	1	1	24.7195030329177
"14461"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	1.92378981692267	2.03970141103614	1	37	30	0.67	3.23649525196749	1	1	27.341632244639
"14462"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-286.618796390949	9.5820121146205	0	2	32	0.34	13.0790225724351	0	2	-37.9053992858451
"14463"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-88.7007108439614	4.36728157516329	1	30	35	0.65	4.41525956072369	1	1	21.7093380801482
"14464"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	343.828372253784	4.90794290843234	1	24	37	0.61	3.94528680839939	1	1	-8.28027803291828
"14465"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	-210.863589265621	2.59974775364703	1	19	40	0.59	1.7471817484636	1	1	-25.1693553204543
"14466"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	341.798099857765	4.81203595386598	1	13	43	0.56	2.57506765344759	1	1	-20.0565728225122
"14467"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	147.535141864962	5.94520899243435	1	10	45	0.55	5.61399571102067	1	1	111.965658612756
"14468"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	25.4329109256366	4.58905406749078	1	5	47	0.52	4.97385275207144	1	1	5.74613531228011
"14469"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	689	0	3.98652222086949	1	0	50	0.5	3.98652222086949	1	1	NA
"14470"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	257.613388750841	2.08948158429771	1	92	0	0.92	NA	NA	NA	2.43113391108672
"14471"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	298.027363747216	3.00807845251214	1	91	3	0.94	14.0615779793361	1	1	70.8978103903947
"14472"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	227.005411294866	4.08933321954844	1	84	5	0.89	7.82108925246605	1	1	13.9707655144817
"14473"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	1242.1030842407	9.87453572822205	1	80	8	0.88	5.93897255632604	1	1	7.21025316090634
"14474"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	295.86236559233	2.08531283845232	1	77	10	0.87	1.72353779264526	1	1	-16.039970342044
"14475"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	389.901259224902	1.97630476174267	1	73	13	0.86	4.56873012237181	1	1	24.2233014959548
"14476"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	703.388140474329	3.77830955849911	1	68	15	0.83	3.15112719519934	1	1	-38.0354040299061
"14477"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	-361.819380704489	4.52499108170655	1	50	17	0.67	4.65137234821791	1	1	-15.1065464280033
"14478"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	650.175869701205	6.48751202028751	1	57	20	0.77	4.16110749333775	1	1	35.9646591710415
"14479"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	309.824643534153	3.67182583600469	1	50	22	0.72	9.91631112231236	0	2	-11.4675489862026
"14480"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	546.503216568699	8.12916424371366	1	48	25	0.73	5.97511181042758	1	1	55.1248367218318
"14481"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	87.5147044064668	1.50098263409633	1	43	28	0.71	4.82840441807651	1	1	-46.1769198682648
"14482"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	-27.21442992815	7.19816998170146	0	5	30	0.35	3.11443145817872	1	1	-23.2983610140164
"14483"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	-261.600143695593	4.67673070552071	1	13	32	0.45	7.75990934619031	0	2	-15.1165715638505
"14484"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	517.683826978635	2.94858446380314	1	29	35	0.64	3.81585076980759	1	1	17.5126481884369
"14485"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	190.08772106931	4.45410550607284	1	24	37	0.61	5.25376001656742	1	1	13.8502387313917
"14486"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	148.821846340144	7.35354509737388	1	18	40	0.58	9.81887210465726	1	1	-20.5570086501667
"14487"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	75.9392929552458	4.78936428242277	1	14	42	0.56	5.94254538371654	1	1	3.24881936923383
"14488"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	4.34841926029884	2.3977625735262	1	7	45	0.52	2.74357551814684	1	1	-38.4244912623052
"14489"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	-3.17767347646997	3.8518329340629	1	2	47	0.49	5.72262105766383	0	2	-51.4884987606066
"14490"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	690	0	0.329412271488658	1	0	50	0.5	0.329412271488658	1	1	NA
"14491"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	937.541290214683	2.71550436924898	1	94	0	0.94	NA	NA	NA	64.6851389705736
"14492"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	734.927668707238	5.59767932928481	1	89	2	0.91	13.1432908344832	0	2	-8.37799930365518
"14493"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	407.070874017102	3.47242173825743	1	85	5	0.9	7.97808210136203	1	1	-14.1910186666434
"14494"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	628.839859461646	2.35987725394633	1	84	7	0.91	3.43036712028617	1	1	65.2885542755948
"14495"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-325.166761252885	2.64790300885246	1	46	10	0.56	8.1313385751289	0	2	-11.3297701668511
"14496"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	68.2133419589883	11.6581583755272	1	73	12	0.85	15.7538206108685	1	1	44.4785252154165
"14497"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	734.236690690532	1.69080655483713	1	68	15	0.83	4.35549275862694	1	1	28.2310978051254
"14498"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	221.247723637086	2.0973818560962	1	63	17	0.8	3.34792549895193	1	1	7.65349585713897
"14499"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-84.2252401795847	5.36762362684183	1	58	20	0.78	5.62295831123602	1	1	-66.5793412251142
"14500"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	274.659658439512	2.14217534000078	1	53	23	0.76	4.82742671897779	1	1	47.5210229863028
"14501"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	62.0622162626638	9.36463675112846	1	46	25	0.71	13.2555103793727	1	1	23.2915989099759
"14502"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-358.743940046952	11.8412394695964	1	34	27	0.61	13.8755815992661	1	1	-5.98906545292351
"14503"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	227.854443434254	3.06553130199058	1	37	30	0.67	2.87173363358924	1	1	66.7205015113166
"14504"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-362.806911946762	4.82184822917983	1	2	32	0.34	7.84412910682136	0	2	-29.377711110137
"14505"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	3.80766822088829	6.20669314101898	1	28	35	0.63	7.34398248720674	1	1	-38.8399797347517
"14506"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-175.639248120421	5.28082187581926	0	15	37	0.52	4.4984139032214	1	1	7.62700183874194
"14507"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	160.892534298525	5.26094104031522	1	17	40	0.57	4.97968009544356	1	1	12.5164394951296
"14508"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	153.875330106254	7.29637281914624	1	14	43	0.57	7.18392442777817	1	1	13.9358182468714
"14509"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-59.7728317692582	5.845549981519	1	10	45	0.55	5.48980350160488	1	1	24.9896329646166
"14510"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	-73.3811805750166	3.67670015564032	1	5	48	0.53	2.870179423137	1	1	-15.8482387048769
"14511"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	691	0	3.70813977750148	1	0	50	0.5	3.70813977750148	1	1	NA
"14512"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	-767.178136637865	8.53710994296012	1	58	0	0.58	NA	NA	NA	-2.08114313253621
"14513"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	845.485837003069	2.82541008337632	1	90	2	0.92	24.0486045518036	1	1	-36.9317747105381
"14514"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	1217.00167601798	12.685884665543	1	77	5	0.82	20.6062708441663	1	1	19.6049429353476
"14515"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	186.808058576992	4.05554929361908	1	81	8	0.89	14.7393111024346	1	1	-5.59606716247096
"14516"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	725.182040680348	2.40420781701125	1	75	10	0.85	2.76923472349137	1	1	35.655733176666
"14517"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	176.816041848046	2.63450784946104	1	72	13	0.85	9.76872759026804	1	1	-78.8204836178765
"14518"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	112.240599054925	2.70513983567867	1	66	15	0.81	3.71822188506513	1	1	-90.8606788622514
"14519"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	565.409151421709	8.04509997852394	1	62	18	0.8	7.85270304504941	1	1	-44.2259477360753
"14520"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	648.682910264182	4.67081068630317	1	58	20	0.78	9.01220055021525	1	1	12.8663441916793
"14521"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	659.269185001931	6.12597233669255	1	54	22	0.76	4.71146507164394	1	1	-21.2324632881281
"14522"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	37.8561355591509	2.92697176329365	1	28	25	0.53	5.52629341948133	0	2	50.17299422334
"14523"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	252.216467063051	0.8221442496155	1	43	27	0.7	1.17804635085037	1	1	-3.36296000166767
"14524"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	253.411609773727	1.36168472476704	1	39	30	0.69	2.24157408098739	1	1	4.36664585696891
"14525"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	607.337158088757	6.67327298630902	1	34	33	0.67	4.42174995763651	1	1	-40.5355831691869
"14526"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	177.619208212747	4.17591426299805	1	30	35	0.65	4.75536254438867	1	1	3.16823886698604
"14527"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	195.342977291971	4.5319885112017	1	24	37	0.61	4.17743382120502	1	1	13.9134664513161
"14528"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	118.688546042647	0.844463817950234	1	18	40	0.58	1.53247692026149	1	1	31.0853729857138
"14529"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	-68.2659993428522	6.21461657304872	1	15	43	0.58	8.96251491386752	1	1	15.0729232143241
"14530"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	92.7181356191384	3.39035883311849	1	9	45	0.54	5.33015638343011	0	2	-61.9497046693588
"14531"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	24.3287241123614	4.56277477974859	1	5	48	0.53	4.72111418253371	1	1	13.7280204076394
"14532"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	692	0	5.86416032765131	1	0	50	0.5	5.86416032765131	1	1	NA
"14533"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	1134.26668233207	5.63896447634083	1	94	0	0.94	NA	NA	NA	84.7674164240206
"14534"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	614.64049199853	5.31830315357753	1	54	2	0.56	5.39029639499266	1	1	-18.2865702224475
"14535"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	230.36220071166	9.81809936206337	0	7	5	0.12	8.23153608530892	1	1	-16.4104474021562
"14536"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	880.57689617372	4.88330423608854	1	83	8	0.91	4.04494801623832	1	1	32.865090077727
"14537"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	-386.722180638656	11.8974535210751	1	78	10	0.88	15.2947985961201	1	1	29.0678109636323
"14538"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	-46.9726537922143	2.36292149274116	1	70	13	0.83	11.4185080133635	1	1	-13.8664531234645
"14539"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	331.923232392092	0.530113483406718	1	64	15	0.79	0.507473678532839	1	1	29.1970045950888
"14540"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	435.558554727837	0.985397889069975	1	63	17	0.8	4.11797513989553	1	1	16.3782313607261
"14541"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	-14.9294336030572	3.19631254535826	1	57	20	0.77	6.34916769083607	1	1	-35.5960969743958
"14542"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	325.994117552676	4.21873587331196	1	51	23	0.74	3.94550652165864	1	1	-8.158921568939
"14543"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	241.259392921139	1.53191326809085	1	47	25	0.72	1.45601886496806	1	1	23.4788991402619
"14544"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	501.840736942607	5.85847406506734	1	44	28	0.72	6.91864428165377	1	1	37.4659824514135
"14545"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	-315.44654602631	8.24281173613164	1	38	30	0.68	6.06635525390533	1	1	-35.1851571069421
"14546"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	168.323071780088	1.68638150359781	1	32	33	0.65	1.68808845938023	1	1	11.0559055747478
"14547"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	102.380369767876	3.08142189037236	1	28	35	0.63	2.76330489282948	1	1	-6.88322442930865
"14548"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	94.4085897857173	1.6976655861092	1	25	38	0.63	2.22131591716721	1	1	-25.1432330648432
"14549"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	-98.4491809306029	5.80406524641593	1	20	40	0.6	8.38629293027215	1	1	39.9820782636526
"14550"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	58.6676594171925	3.05989128013613	1	13	42	0.55	3.84778716199565	1	1	13.6144657056088
"14551"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	66.6486437408411	5.8262824949615	1	9	45	0.54	5.54825387591876	1	1	0.27127370997061
"14552"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	-46.7595246778205	1.72496908031705	1	5	48	0.53	2.48436816308123	1	1	-0.380338427491939
"14553"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	693	0	5.68474804502774	1	0	50	0.5	5.68474804502774	1	1	NA
"14554"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	381.900618063027	1.63125603005095	1	92	0	0.92	NA	NA	NA	17.4679895318639
"14555"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	44.587364892732	8.36805164267633	0	8	2	0.1	20.0988053440526	0	2	12.6550927964146
"14556"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	-345.10827040059	8.47971612284287	0	2	5	0.07	13.8462637445156	0	2	-14.6909791969456
"14557"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	1139.18560525816	6.91949047987897	1	82	8	0.9	6.70900741675151	1	1	48.5768907772075
"14558"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	270.253190234734	1.17531266997052	1	77	10	0.87	1.99560580455379	1	1	27.6967705176818
"14559"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	362.513603763349	4.68701703338482	1	70	12	0.82	5.03074063408709	1	1	-33.174937656676
"14560"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	1051.46152120227	9.38244005610503	1	68	15	0.83	10.9207222544621	1	1	22.7844642178702
"14561"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	458.466669584797	2.30745395633772	1	58	17	0.75	2.65262890549671	1	1	-13.4856762272409
"14562"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	-464.143647752547	5.75891453693449	1	44	20	0.64	2.66360519710704	1	1	-36.5266137217887
"14563"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	236.149916688165	2.43023171813016	1	54	22	0.76	4.48015880211341	1	1	48.5637074251763
"14564"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	211.55118283416	8.78594194146975	0	2	25	0.27	10.103186680762	0	2	41.424358575411
"14565"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	34.4351446533449	2.77880239463413	1	42	28	0.7	3.50573582920923	1	1	-43.0941453019559
"14566"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	-44.0547999797813	3.9729327335091	1	39	30	0.69	3.47925071651836	1	1	-17.3996392590515
"14567"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	-14.3275183134288	7.99927605126828	0	1	33	0.34	9.28525214872074	0	2	-12.1559246551913
"14568"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	103.382565710645	6.14059015828024	1	29	35	0.64	7.79094796104316	1	1	-23.1345249580115
"14569"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	125.118076923966	2.84557269925534	1	24	37	0.61	3.58901026271406	1	1	13.7872039181268
"14570"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	166.986599029168	4.84002146852283	1	19	40	0.59	4.83694825401218	1	1	16.6324821022025
"14571"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	-71.8760874215102	4.11572330744199	1	14	43	0.57	5.72008915573517	1	1	-4.21776800245189
"14572"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	90.7679192033035	9.22588150937947	0	0	45	0.45	8.92049714211898	0	2	-52.0267333879651
"14573"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	-31.2221186169179	4.15927221957537	1	5	47	0.52	4.91219919243363	1	1	-5.89749959144644
"14574"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	694	0	7.1943817813372	1	0	50	0.5	7.1943817813372	1	1	NA
"14575"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	695	-593.755000928158	10.7838826396837	0	5	0	0.05	NA	NA	NA	-50.6845055228935
"14576"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	695	720.807454437007	6.20010963170012	1	86	2	0.88	10.1611825153902	0	2	13.5400112519411
"14577"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	695	-186.861906243123	6.44385689414398	0	43	5	0.48	9.72948892081013	1	1	31.2898536967313
"14578"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	695	44.7991931865336	4.72365034784008	1	84	7	0.91	17.9707124399309	1	1	24.8183530833636
