"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	515.92305071688	3.31597805664415	1	83	2	0.85	5.63467096712001	0	2	-5.09080158265393
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	297.010732434002	3.05182158909552	1	80	3	0.83	2.9431750224419	1	1	5.50672979485326
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	336.466134660279	1.96947463247167	1	73	4	0.77	4.28351518924627	0	2	-0.593844729572543
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	525.9150961492	5.90779204674004	1	70	5	0.75	5.64627652645524	1	1	21.1221289737004
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	164.86037269519	4.90685098355677	1	66	6	0.72	4.91948359776674	1	1	-0.584797182107406
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	325.131405247932	3.024648285097	1	63	7	0.7	3.08598178505181	1	1	12.0590637025779
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	390.023882447456	2.83140395535538	1	57	8	0.65	4.04994633192389	1	1	7.06982413653637
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	383.797128614769	2.57036291931838	1	52	9	0.61	2.92432886361693	1	1	2.62881901310094
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	238.320067759231	1.58134342602582	1	47	10	0.57	1.47815527618104	1	1	7.50169461168137
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	181.186799029248	1.96878468512245	1	42	11	0.53	2.67807927581655	1	1	-2.66915360427512
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	-2.4383446007713	3.01086198262276	1	36	12	0.48	3.0122743449979	1	1	-1.93102171595771
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	106.372482887793	1.58260724871129	1	32	13	0.45	1.5733568153722	1	1	0.277051875369963
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	172.651372664559	1.68329939451228	1	28	14	0.42	1.6478535005534	1	1	-1.30152270123089
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	105.357944327302	2.3522511784913	1	25	15	0.4	2.86736489667057	1	1	9.28155803942071
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	61.9231485828263	2.36243798857196	1	20	16	0.36	2.86393840213018	1	1	-5.29503722925784
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	52.1853363494366	0.800374047015303	1	15	17	0.32	1.06956267667203	1	1	6.89989669269513
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	56.3855503870709	1.95144032310965	1	8	18	0.26	1.97345646728272	1	1	13.4256521845256
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	21.3823785354343	1.25406159113379	1	5	19	0.24	1.31021065435637	1	1	14.2927274250968
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	8	0	1.95582622377931	1	0	20	0.2	1.95582622377931	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	390.043371727383	4.20632870850078	1	91	0	0.91	NA	NA	NA	-4.23369130637611
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	555.869693963087	4.74030401125031	1	93	1	0.94	5.36470541089568	1	1	6.87847523988032
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	-273.86864276651	4.43690043940572	0	1	2	0.03	8.0619281687053	0	2	5.92804712615466
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	242.570674188528	3.36167606764377	1	81	3	0.84	3.12389949345477	1	1	-5.55540423688083
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	319.953267804157	3.2809343441544	1	75	4	0.79	4.68244119002514	0	2	-2.50613156517464
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	342.555003988497	4.76338191141335	1	70	5	0.75	5.6552247519499	1	1	2.87164474007571
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	376.671969465121	2.29525159777846	1	69	6	0.75	2.47886090504333	1	1	-9.98158802033095
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	405.921941347651	1.63567435829524	1	64	7	0.71	1.97875474670867	1	1	14.9469713029607
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	336.073775954668	1.71049808299068	1	59	8	0.67	1.52001819337421	1	1	24.2094104926422
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	141.623503461226	2.74412314623574	1	50	9	0.59	3.41106434389214	1	1	1.97829948328976
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	67.46352681355	2.75333096900774	1	47	10	0.57	3.28163840632756	1	1	15.6522164747317
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	252.244607848894	1.04000647289368	1	44	11	0.55	1.2902357943952	1	1	-3.13543235179953
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	13.4622191358357	2.07821733779298	1	27	12	0.39	3.4619354688912	0	2	2.71883847593043
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	9.049543328405	2.83021504254398	1	31	13	0.44	3.13390593507689	1	1	-7.12669638477838
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	152.119231664053	1.70978962616653	1	30	14	0.44	1.94988460084534	1	1	5.65066432105575
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	141.5772285525	1.26722178923109	1	24	15	0.39	1.47175530270179	1	1	16.1990335907867
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	26.2144666491278	2.17001808845617	1	19	16	0.35	1.93557155081645	1	1	-7.69253102392787
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	22.7033320434086	1.37194278872011	1	14	17	0.31	1.17530955871707	1	1	-5.6509421945751
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	-40.1709544456132	1.52481501093279	1	9	18	0.27	1.85992808846126	1	1	-24.0685310356745
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	6.65540722446664	2.69866826341962	1	5	19	0.24	2.91366364576326	1	1	-4.45840217283511
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	9	0	1.92129459892116	1	0	20	0.2	1.92129459892116	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	458.62152507683	3.14157228880256	1	93	0	0.93	NA	NA	NA	-22.7895137704239
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	2.29953919721708	1.27946312825206	1	34	1	0.35	6.90243876442503	0	2	-11.9562434103485
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	-511.985750068865	3.32270480589745	0	1	2	0.03	13.1857780304665	0	4	-0.724698945760871
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	452.16821899338	1.40854107581324	1	79	3	0.82	2.54625269125	1	1	28.331416298795
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	304.059290292171	2.13338246551218	1	77	4	0.81	3.03268014834157	1	1	14.5255104474674
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	461.473631742627	1.28376773105432	1	72	5	0.77	1.8568067520773	1	1	5.80773349101778
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	-187.877944122311	2.97953921414519	0	2	6	0.08	4.98551192812927	0	3	0.89754132018922
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	206.0545951937	2.62580541017616	1	62	7	0.69	3.01192635202944	1	1	-12.9312790573855
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	145.976390484037	1.37546345418627	1	56	8	0.64	1.98652149182516	1	1	17.7110169937849
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	193.141021236293	3.17992780598261	1	52	9	0.61	4.61217140085494	1	1	12.8182321452419
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	217.898287470675	2.09902180653727	1	46	10	0.56	1.96002962055938	1	1	-9.69829239764447
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	98.9097137704605	1.14114057930002	1	42	11	0.53	1.43246063415552	1	1	9.81171401730953
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	208.260514008547	2.16096858207218	1	40	12	0.52	2.36688669188196	1	1	7.38974736575021
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	77.4601885023407	2.42897479125902	1	34	13	0.47	3.43769596733646	1	1	-2.13952527877873
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	161.035672681794	0.809980934530274	1	29	14	0.43	1.18567824603567	1	1	6.19131327513804
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	183.487105832247	1.78862111569095	1	25	15	0.4	1.8036520178691	1	1	13.6053722318703
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	116.637208511332	1.70780724974087	1	17	16	0.33	1.58851054511686	1	1	-9.46171315846259
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	24.9755334740725	1.58773850178787	1	14	17	0.31	1.93388329872806	1	1	11.5921310893232
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	37.7757160760895	2.67330600018796	1	10	18	0.28	2.74400946369079	1	1	-6.29997255081675
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	35.0153532656643	2.32770185056884	1	4	19	0.23	2.24468328621953	1	1	7.30887420671328
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	10	0	1.76796798024126	1	0	20	0.2	1.76796798024126	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	-515.346315237201	4.12951809548581	0	2	0	0.02	NA	NA	NA	-15.2845999712465
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	385.254007786459	2.41848670516492	1	90	1	0.91	5.94724457050833	0	2	-14.3442563008263
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	252.546402414103	4.53372071241136	1	83	2	0.85	3.77270189437395	1	1	21.2366418985868
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	387.115496219892	5.04896613930852	1	82	3	0.85	7.53298118808261	1	1	-17.3757015611857
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	273.609108800515	2.70094358644205	1	78	4	0.82	4.46383358651052	1	1	13.585590273378
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	444.513389919164	1.52374715101623	1	72	5	0.77	1.26364645679347	1	1	22.3607655881407
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	166.541520691303	3.87824776843217	1	65	6	0.71	3.80515925807302	1	1	17.1509216065292
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	303.605816629203	0.794473009696814	1	60	7	0.67	2.01919576413875	1	1	11.087382796744
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	331.175378889216	3.80451109206051	1	58	8	0.66	3.96909723099614	1	1	14.9655579324838
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	283.235849263749	2.82343892685846	1	50	9	0.59	3.52978820411947	1	1	-7.21077096373679
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	77.7114920271318	1.42504914189132	1	48	10	0.58	1.42767053663402	1	1	16.69600778784
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	152.45088621354	1.92848111265829	1	40	11	0.51	1.50629887198444	1	1	-11.6768498018363
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	183.120653728611	0.971904565139492	1	39	12	0.51	1.59186541494778	1	1	11.429003713554
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	111.021322754206	1.26059905724972	1	32	13	0.45	1.16433305506063	1	1	-1.06985580494006
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	37.2847402106337	2.14922436492616	1	29	14	0.43	2.0497829194433	1	1	-8.16177661569884
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	173.064409432538	3.0308640941269	1	23	15	0.38	3.31673066780022	1	1	0.193088801509268
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	122.110813124939	3.09251439072841	1	20	16	0.36	3.3756653089629	1	1	16.124373033607
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	15.572891669589	0.732179135619835	1	14	17	0.31	0.60542787281305	1	1	0.301189763934139
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	85.4394322019847	2.11299952154546	1	10	18	0.28	1.88328842571845	1	1	16.1737510812838
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	-21.094865047875	2.49482221002399	1	4	19	0.23	2.66749408814507	1	1	-4.7926303437726
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	11	0	1.89840755124988	1	0	20	0.2	1.89840755124988	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	323.457829123722	0.959771508155141	1	78	0	0.78	NA	NA	NA	-2.44573334613374
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	568.186895110824	4.28590002443169	1	88	1	0.89	9.09259885074339	1	1	1.22123369960286
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	444.639789979035	2.41705065936681	1	73	2	0.75	4.93152168254853	0	3	-7.44033650865605
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	391.235937061185	2.98272481950517	1	81	3	0.84	3.71699374433932	1	1	-13.5875118405668
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	343.783551703461	4.60702707139091	1	76	4	0.8	6.06036797626285	0	2	4.99207563476598
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	258.979158559602	3.07203800663071	1	71	5	0.76	4.5768598248743	0	2	-14.5570233663289
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	364.143476129737	2.73525568875392	1	69	6	0.75	3.22622982259186	1	1	-8.26045953420911
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	352.908053464216	5.80147665876715	1	63	7	0.7	6.02513756673632	1	1	-6.21808017123907
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	161.737483836317	2.39277678758382	1	54	8	0.62	4.39590030996263	1	1	5.31785851755856
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	258.425012588928	3.06063766291696	1	52	9	0.61	3.66307982743847	1	1	0.717935084835429
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	122.114716233953	2.16790686020946	1	48	10	0.58	2.76545799107599	1	1	6.69304091496003
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	234.931537620221	1.85654257529885	1	43	11	0.54	1.87153638378351	1	1	2.84626193076358
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	259.511941269261	1.67121544533747	1	39	12	0.51	1.92697514998475	1	1	-11.7396088020119
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	245.129866556139	2.51258879055747	1	34	13	0.47	2.32169623302626	1	1	11.4629153996224
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	189.573086780012	1.30882316104639	1	29	14	0.43	1.18551960957473	1	1	-20.0206671487925
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	179.564440615617	1.27877377537866	1	24	15	0.39	1.21339482989015	1	1	9.14681276747654
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	123.156435913274	2.96978250732038	1	17	16	0.33	3.28679878347841	1	1	6.9890668543399
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	37.9292715018066	0.917779590054594	1	14	17	0.31	1.20146490673108	1	1	7.77306600506525
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	78.8639258388048	1.15544480519667	1	10	18	0.28	1.54405206843978	1	1	-3.88310827581149
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	11.066948379561	2.92330310909682	1	4	19	0.23	2.75012762154913	1	1	7.97178419730886
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	12	0	1.22660410804749	1	0	20	0.2	1.22660410804749	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	206.898500848624	1.60384875124973	1	86	0	0.86	NA	NA	NA	2.40735713300578
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	479.135698775355	7.30913311983857	1	90	1	0.91	8.89023965846841	1	1	-0.821993048111828
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	-332.925099863918	3.56735537015759	1	17	2	0.19	10.0206734732876	0	3	-9.81661226925496
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	171.938571350068	3.15187879690322	1	77	3	0.8	3.53159754802774	1	1	12.6652399458207
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	408.198103106337	1.83318352045322	1	77	4	0.81	1.64826756643073	1	1	0.953623211309597
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	317.228947781018	2.13357195894297	1	64	5	0.69	3.69289848041986	0	3	-6.54812952905266
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	430.31711364466	1.65126249633318	1	69	6	0.75	2.53628042172835	1	1	-1.77174861280572
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	171.77024197268	2.08202394957114	1	61	7	0.68	3.13541257288923	1	1	2.61393542773911
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	294.680590501538	2.1337148865991	1	58	8	0.66	2.39820120780567	1	1	-0.492708682304265
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	218.570101300906	2.7236097900602	1	51	9	0.6	3.40143872059393	1	1	-0.0860244265968646
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	213.437535599245	3.2729798424546	1	47	10	0.57	3.8674468585789	1	1	3.74085613429108
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	141.782095098401	1.44569966437204	1	40	11	0.51	1.99677070119398	1	1	10.6278642520236
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	160.966642302066	1.52176874443581	1	37	12	0.49	2.15648152146161	1	1	-0.173170242873113
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	206.755527447381	0.925360241303131	1	32	13	0.45	1.0880785234912	1	1	-8.02891985207881
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	167.277685568356	1.87915187427531	1	29	14	0.43	2.06521804679271	1	1	17.3814879396514
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	43.7277540395536	2.92890490942426	1	23	15	0.38	2.82712842048923	1	1	11.5030122655467
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	80.6380418569275	1.68996404451676	1	20	16	0.36	1.59075350685334	1	1	3.07569585439478
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	72.1105142208452	1.03587016826439	1	14	17	0.31	1.08012548933367	1	1	4.0544445084376
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	71.903299925296	1.3096235735481	1	9	18	0.27	1.17613872572123	1	1	-6.4295365902857
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	2.17584281536302	1.8320497879951	1	5	19	0.24	1.6605893739024	1	1	3.47055029340915
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	13	0	1.19114847167867	1	0	20	0.2	1.19114847167867	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	594.320849377962	8.56695144538475	1	98	0	0.98	NA	NA	NA	10.1762996172412
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	46.4396906892	5.66272018703797	1	60	1	0.61	8.8312824642212	0	2	10.6213939492751
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	508.100031635706	1.95053385092629	1	84	2	0.86	4.64649952817095	1	1	12.5384631729508
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	352.39223116398	3.7333519097811	1	83	3	0.86	3.41327399852162	1	1	16.1072151640692
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	263.636833291322	2.37356478857163	1	74	4	0.78	2.78719733890493	0	2	-6.64219741595711
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	282.725001623249	1.47592177713828	1	72	5	0.77	2.42503385161162	1	1	11.1294793556502
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	162.532967536797	3.17912897570932	1	58	6	0.64	4.41518773099424	0	2	7.16940481721978
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	45.7095336886013	2.0193757439604	1	62	7	0.69	2.14266769691447	1	1	-12.2272436633473
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	291.668617987881	3.17787918332319	1	55	8	0.63	4.38941751935331	1	1	20.3540999950397
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	240.999000738804	1.72713341432298	1	53	9	0.62	2.00557283379673	1	1	0.965101764935967
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	242.969320448415	2.97814931774842	1	48	10	0.58	3.24044280162535	1	1	6.77512969417743
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	174.287038991248	1.93032645848359	1	45	11	0.56	1.91389067766502	1	1	7.27952816383499
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	103.995087044283	2.57922539070453	1	35	12	0.47	2.77494393674175	1	1	-1.79433231955776
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	153.608614714583	1.50649359357801	1	31	13	0.44	2.22373562772746	1	1	12.7957090994708
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	185.664837093695	1.41765029873174	1	28	14	0.42	1.69645979642634	1	1	5.92153781481237
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	141.005860517944	1.82398460474235	1	25	15	0.4	2.31568236312383	1	1	-0.367356649655158
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	93.8559853531892	1.63789530680228	1	18	16	0.34	1.55546383657398	1	1	-5.11263965088115
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	80.8065413430243	1.80018472005964	1	14	17	0.31	1.62050364361488	1	1	-6.41181017412404
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	59.5375699659845	1.48335289137593	1	10	18	0.28	1.59854177817111	1	1	-7.28414009371643
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	35.6348656637057	1.78025929616863	1	5	19	0.24	2.0599105340641	1	1	10.7378721874296
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	14	0	2.43647055153213	1	0	20	0.2	2.43647055153213	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	15	-100.232786088837	5.31902282025743	1	46	0	0.46	NA	NA	NA	-26.4221307336552
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	15	278.666994176463	2.25775265643338	1	62	1	0.63	7.81468301297495	0	5	-6.81406467825728
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	15	556.916454151929	2.70075568290713	1	82	2	0.84	8.08654588168817	1	1	4.96396382279489
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	15	265.158720770836	3.41215503017296	1	70	3	0.73	5.55857427756118	1	1	0.224206246613921
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	15	421.031892403137	1.26225689067207	1	75	4	0.79	3.58492820015927	0	2	-10.9328552787276
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	15	486.704091469907	4.51072953183931	1	72	5	0.77	7.40990710224685	1	1	-0.723372122978887
