"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"17764"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	846	-20.143971307502	4.73371498089	0	0	18	0.18	4.98526000837733	0	5	-4.74714414742339
"17765"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	846	57.3532839221367	3.12753806521037	1	5	19	0.24	3.12243181655123	1	1	-5.12797488426825
"17766"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	846	0	2.7977414756184	1	0	20	0.2	2.7977414756184	1	1	NA
"17767"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	105.510991839665	3.47033628718838	1	89	0	0.89	NA	NA	NA	1.63721359899759
"17768"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-544.790136360754	3.37909449349012	0	1	1	0.02	16.0469445787566	0	5	13.7144738540979
"17769"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-364.665604145345	5.46128451710252	0	1	2	0.03	13.7953611279473	0	5	-8.34426609603458
"17770"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	332.047043499144	4.16829018962973	1	83	3	0.86	6.13033698813306	1	1	27.0606535382328
"17771"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	47.6476430035073	5.22617155926095	1	57	4	0.61	4.66297924380351	0	2	4.99393031093906
"17772"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	228.173411116461	3.83174963507421	1	50	5	0.55	8.23960835255074	0	4	8.96761606709554
"17773"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-297.764294308307	5.19855301465979	0	4	6	0.1	7.07503321081389	0	3	2.78894717954422
"17774"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-370.479231940494	7.75079537521782	0	0	7	0.07	11.015417138087	0	4	-30.9755974471717
"17775"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	236.573706974846	3.01277490133271	1	57	8	0.65	5.95438505849499	0	3	-57.4986404323817
"17776"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	416.433107955983	4.11249598508957	1	52	9	0.61	5.93440366978729	1	1	-20.7808573966172
"17777"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	93.7489695690702	4.36563568930038	1	16	10	0.26	7.78528506112721	0	3	40.6931296859474
"17778"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	270.614873297157	3.16026122962143	1	42	11	0.53	3.49441665461161	1	1	15.0278496924248
"17779"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	385.937301402962	5.53725343784311	1	36	12	0.48	5.76122402566247	1	1	-0.175839146771514
"17780"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	366.121799603974	3.43144794680429	1	34	13	0.47	3.48119297615268	0	2	-16.7926263783177
"17781"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-111.72407954344	2.43404265672307	1	18	14	0.32	3.70945759623853	0	2	-15.4442661642342
"17782"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	87.1466075083582	4.10672872538919	1	23	15	0.38	4.28485896193755	1	1	10.8806387980423
"17783"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-50.2307074117045	2.82732252969215	1	12	16	0.28	3.83848331940081	0	2	17.0394335559312
"17784"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	48.3260774880418	2.71370122008417	1	9	17	0.26	4.0270753403996	0	2	0.211480254702775
"17785"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-3.26881904590303	2.26720002435603	1	8	18	0.26	2.6117097057192	1	1	15.5275793560808
"17786"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	-28.6488632448772	2.73358886154421	1	3	19	0.22	3.18450551545793	1	1	-29.9149186288067
"17787"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	847	0	6.47183705044568	1	0	20	0.2	6.47183705044568	1	1	NA
"17788"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-347.861457360815	9.11387269216515	1	82	0	0.82	NA	NA	NA	-23.3992610187495
"17789"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-319.90023449663	3.69671663892278	0	2	1	0.03	12.6803819679019	1	1	-12.5811852050721
"17790"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	655.440926590519	7.40314946683452	1	75	2	0.77	13.8375158818134	1	1	29.5672828897487
"17791"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-240.687838395	2.85548934574065	0	4	3	0.07	4.88456964494158	1	1	-17.3903187342759
"17792"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	547.556758793198	6.37541995553305	1	78	4	0.82	5.80763936908132	1	1	11.0725734789592
"17793"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	205.807115710932	4.35491512155914	1	72	5	0.77	8.58010485668655	1	1	5.8231338985822
"17794"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-585.963778344279	6.04464671825988	0	5	6	0.11	4.9533007774887	0	2	-10.5891572833318
"17795"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	446.734473986806	4.60100058516511	1	62	7	0.69	4.91391449063595	1	1	24.615724242688
"17796"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	238.890234086969	6.36412158702377	1	55	8	0.63	6.03038973922205	0	2	-17.2578060867153
"17797"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	324.696623820558	2.96883098651707	1	43	9	0.52	3.88620671978921	0	2	4.98944117826931
"17798"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-75.4055900606895	4.35436560016586	0	0	10	0.1	6.18606464260437	0	3	20.0088828127303
"17799"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	299.368514558528	4.40527366175366	1	31	11	0.42	5.54883722860039	0	2	-12.6716216417551
"17800"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	105.057431612151	3.89544643671204	1	35	12	0.47	5.76879959902944	1	1	27.7025824548996
"17801"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	165.040755492348	5.339344249702	1	32	13	0.45	7.41043865566412	1	1	3.11324278503558
"17802"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-155.297971828823	3.11777705314254	1	5	14	0.19	4.96496916831194	0	2	-26.261678354931
"17803"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	20.1153125441881	5.60698853573279	0	16	15	0.31	5.53555711404045	1	1	18.9084411000044
"17804"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-13.8877327687702	7.823525070114	0	0	16	0.16	9.35199183819471	0	2	-1.18157842987013
"17805"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	114.228099603697	4.38372133409705	1	14	17	0.31	5.38788906636873	1	1	7.83516998653268
"17806"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	-9.99041243983442	2.33006899972501	1	10	18	0.28	3.25611751057522	1	1	-9.27581279963118
"17807"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	37.0071039431644	4.98319369409704	0	0	19	0.19	4.70918348070912	0	2	25.8839332646614
"17808"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	848	0	3.81364806958704	1	0	20	0.2	3.81364806958704	1	1	NA
"17809"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-400.085107433144	11.0793039333774	0	12	0	0.12	NA	NA	NA	-1.92785439446081
"17810"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-65.0467850065999	10.8583314214362	1	85	1	0.86	15.7761986841935	1	1	-8.02683116373403
"17811"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	278.643715178952	6.05499822083431	1	62	2	0.64	10.7893889167481	0	2	-24.7479073281232
"17812"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	844.889772648158	11.3879534389137	1	81	3	0.84	9.42199528773791	1	1	24.9505803538313
"17813"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	716.998995107981	7.82118536562453	1	76	4	0.8	9.13494185869798	1	1	-17.289024635247
"17814"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-391.790089459069	6.11543128617892	0	4	5	0.09	7.49841041553455	0	2	-3.42164216094132
"17815"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	294.344532856985	2.3303148587438	1	67	6	0.73	4.59923481448689	0	2	-34.4579779995689
"17816"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-149.725902415989	3.43638096276524	1	7	7	0.14	5.56346708278278	0	2	-23.0725435371667
"17817"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	684.407061864972	8.0809454989711	1	59	8	0.67	8.35770802500475	1	1	14.9632817635392
"17818"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	431.108469111629	5.483020341259	1	46	9	0.55	7.80170404959186	0	4	17.4195346124899
"17819"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	340.12496089567	5.0163256938004	1	48	10	0.58	5.35642703103082	1	1	9.81114006296038
"17820"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	21.300423844066	4.81268362204032	1	44	11	0.55	5.20246305064221	1	1	7.96017633082813
"17821"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	79.7878842909938	2.67600005135184	1	27	12	0.39	4.58435839678422	1	1	40.1470370849361
"17822"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	36.3751917435691	7.36488943208911	0	1	13	0.14	7.9920966179878	0	3	3.03206981071985
"17823"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	45.2229076532334	2.21148644967342	1	29	14	0.43	2.82388682089124	0	2	-11.348722191054
"17824"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-32.220893294354	4.35505858757537	0	0	15	0.15	3.92195261658341	0	3	-5.49085604978038
"17825"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-45.2767490648613	3.87051425332585	1	7	16	0.23	5.05919492258823	0	2	-7.93044072580627
"17826"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-37.0669500704498	2.79593560163949	0	2	17	0.19	3.09884226836675	0	2	9.27384965680864
"17827"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	-75.4203314499674	4.04136377816578	1	9	18	0.27	4.07930741800986	1	1	3.1693053354981
"17828"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	0.478646688246434	6.37147463148153	0	0	19	0.19	6.44040470095299	0	2	-26.8859361942808
"17829"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	849	0	3.0664388055916	1	0	20	0.2	3.0664388055916	1	1	NA
"17830"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	-91.2130170703575	5.45952512853856	1	86	0	0.86	NA	NA	NA	25.3453425437921
"17831"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	-276.430408633641	2.93467774131464	0	0	1	0.01	19.6334689880235	0	5	-2.61593359027338
"17832"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	326.067509594683	4.2421104883247	1	85	2	0.87	9.83565328420658	0	2	-36.7713076711604
"17833"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	599.146188217242	11.2600734623687	1	70	3	0.73	20.4529397659788	1	1	6.88503917535016
"17834"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	-205.992124524075	3.81307936683328	0	1	4	0.05	8.56378112349047	0	3	-32.7900205730491
"17835"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	-291.852286828851	7.72225824474746	0	0	5	0.05	6.33409778625205	0	4	-6.40009378560108
"17836"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	659.960646023421	4.84043559433972	1	68	6	0.74	4.05391842579664	1	1	-0.461639880357394
"17837"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	372.492676578791	5.35229238318076	1	63	7	0.7	7.27745875306583	1	1	5.16128896939992
"17838"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	537.127810739509	5.32387947135532	1	56	8	0.64	4.8275441961768	1	1	18.7229549076944
"17839"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	585.179255061269	6.18891835344881	1	52	9	0.61	5.9439150334639	1	1	-6.52586775881733
"17840"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	25.541133375687	2.91534670714254	1	46	10	0.56	5.56821014010337	1	1	-11.180343915669
"17841"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	-412.094101754907	4.15599580125659	1	20	11	0.31	5.76536685027831	0	4	-2.27209432907667
"17842"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	40.8620261874767	3.94948363380758	1	19	12	0.31	6.00720795180137	0	2	4.07159350637712
"17843"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	239.530060102121	3.19182831069965	1	34	13	0.47	3.7169910578493	0	2	-21.5126004473542
"17844"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	204.643608584251	2.88468594161238	1	27	14	0.41	3.38081155399409	1	1	6.49574690422761
"17845"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	-183.348014395792	2.99170336740361	1	11	15	0.26	5.10723193723513	0	2	-8.33434312241365
"17846"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	46.9621913550185	2.86086587259801	1	20	16	0.36	3.63217410772078	1	1	2.28322625824107
"17847"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	109.159539500573	3.12813357586506	1	13	17	0.3	3.56336426510547	1	1	31.2635037868318
"17848"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	85.0164908089336	4.69297070299006	1	9	18	0.27	4.57699827063213	1	1	20.5792186886535
"17849"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	30.8522733186036	3.1285512803906	1	5	19	0.24	3.2890681033467	1	1	3.20660348485306
"17850"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	850	0	2.02156309787984	1	0	20	0.2	2.02156309787984	1	1	NA
"17851"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	-533.495067590864	8.31161963621608	0	2	0	0.02	NA	NA	NA	1.44278087481657
"17852"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	291.728621953728	6.04404574549187	1	91	1	0.92	17.2642932046343	0	2	-39.192093259674
"17853"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	454.259666349081	5.50864051145157	0	40	2	0.42	7.52080725447578	1	1	20.2101025067704
"17854"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	351.899410543305	5.18461097515991	1	72	3	0.75	8.42467456164958	1	1	-3.14516054230614
"17855"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	210.247222299055	6.64076708731405	1	75	4	0.79	9.31341687940367	1	1	-35.1509908318366
"17856"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	435.411620551577	4.11036182127877	1	71	5	0.76	9.53614293586163	1	1	-9.46229143024983
"17857"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	-230.349244734145	1.63375905186914	1	24	6	0.3	7.87761686445041	0	5	-12.4005176870506
"17858"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	15.3033593042668	4.76788479798646	0	13	7	0.2	5.24512404329302	1	1	2.97694751747353
"17859"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	286.474741330422	4.63697793515624	1	45	8	0.53	4.76411138674134	1	1	12.7748788986949
"17860"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	207.048748450029	1.57389049185973	1	53	9	0.62	2.38634792464244	1	1	32.3642382799443
"17861"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	473.27887674768	3.83430431734715	1	48	10	0.58	5.91596657146948	1	1	-17.069888713489
"17862"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	17.1510365906374	6.58044213793037	0	0	11	0.11	6.63429701070091	0	3	39.1229183754935
"17863"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	247.69606059796	4.8249284793484	1	39	12	0.51	5.24846991440886	1	1	3.3377891074878
"17864"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	185.351368959073	2.71569316009088	1	35	13	0.48	3.84427407900358	1	1	7.19628099966769
"17865"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	77.5322383017636	5.6624632800314	1	27	14	0.41	6.78711513617927	1	1	18.2514449553159
"17866"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	18.0676710343531	3.30583315617923	1	25	15	0.4	3.74595723434839	1	1	-11.1942492121227
"17867"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	-146.563022473589	4.49184877089947	0	0	16	0.16	5.65782788306458	0	4	-10.1204804225628
"17868"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	94.6151868483785	4.5813492739376	1	14	17	0.31	5.48459598123167	1	1	1.94282274237221
"17869"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	133.250394625363	3.98061345892262	1	10	18	0.28	3.53607309694867	1	1	-6.49693838143674
"17870"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	-33.320742688224	2.38887854195471	1	4	19	0.23	2.44833401241193	1	1	-32.2901822680645
"17871"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	851	0	1.62571316752302	1	0	20	0.2	1.62571316752302	1	1	NA
"17872"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	-189.450468219035	6.4203247795205	1	30	0	0.3	NA	NA	NA	-38.0401178921171
"17873"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	284.298332456458	5.39433487101364	1	86	1	0.87	25.449082998457	1	1	-9.53781575629355
"17874"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	6.45912040545987	6.4820965420336	1	73	2	0.75	11.8697896626189	0	3	-7.05147196881109
"17875"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	90.8101133932505	2.58695813974494	1	64	3	0.67	7.34182438349694	0	2	-2.29725729362926
"17876"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	367.361240070935	4.66564008771672	1	65	4	0.69	7.2595649713619	0	2	11.4427642881423
"17877"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	314.145542027314	5.05019415939847	1	57	5	0.62	9.51937369913785	1	1	-23.7505745878467
"17878"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	-152.559992652621	1.9217452834194	1	41	6	0.47	3.47729950457417	1	1	6.48608678943273
"17879"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	-54.4796553360009	4.94785815424061	1	17	7	0.24	8.4636209715148	0	2	1.64201623731626
"17880"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	101.455956844553	3.93022863535135	1	34	8	0.42	6.1586295083376	0	2	-3.75074691057474
"17881"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	175.516323397426	3.86147897096609	1	41	9	0.5	4.74480815552669	1	1	-0.0739018345779563
"17882"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	575.742787516557	5.68609936860105	1	48	10	0.58	4.92803871932516	1	1	38.7999687685523
"17883"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	419.801288374971	3.20609883088012	1	43	11	0.54	3.43821329662417	1	1	3.10352539666316
"17884"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	-84.8794302919171	6.2045602219769	0	1	12	0.13	6.14884096488789	0	4	-41.8810559640965
"17885"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	-30.0722411524516	5.87604155496535	0	4	13	0.17	5.33563692281221	1	1	6.30623926454184
"17886"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	119.710012781334	2.37948388873535	1	25	14	0.39	3.55272263804704	0	2	15.6994631276063
"17887"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	44.1069569871782	3.4774464798117	1	23	15	0.38	4.19715680002294	1	1	-3.92646519381616
"17888"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	18.9342493284276	5.26387455711354	0	14	16	0.3	6.08477742019372	0	2	-28.6012825963083
"17889"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	5.23067470364527	3.96828381791125	1	14	17	0.31	3.70560279958898	1	1	8.97862248298488
"17890"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	15.3155698099904	4.33465701033643	0	0	18	0.18	4.36335699121477	0	2	-14.7022089005512
"17891"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	-14.5058761233107	6.1408360370614	1	3	19	0.22	6.48949921172665	0	2	-14.2773631873253
"17892"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	852	0	4.45617745710455	1	0	20	0.2	4.45617745710455	1	1	NA
"17893"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	117.964569558105	3.78301365983567	1	15	0	0.15	NA	NA	NA	51.6098807643992
"17894"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	-872.483011937896	7.46234778724548	0	1	1	0.02	12.86719250352	0	4	-3.11838723270321
"17895"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	335.823729960084	9.76330300149803	1	69	2	0.71	16.4658735141481	0	3	-48.6598434724146
"17896"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	-6.57295141735319	3.9018855358131	1	77	3	0.8	8.46510945551904	1	1	-21.0426699843466
"17897"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	170.453477985555	5.6765888766415	0	4	4	0.08	9.70866938029106	0	3	-19.8367112781528
"17898"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	-8.39125516813838	6.07547855357349	0	52	5	0.57	7.47743262895335	1	1	1.86225922311026
"17899"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	-88.7961159460256	6.9927278962429	1	61	6	0.67	7.28091462193428	1	1	-1.03900010286568
"17900"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	499.490932995571	4.39914699204857	1	58	7	0.65	6.5970435924495	1	1	20.8714143569416
"17901"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	124.343583458691	4.0398091353039	1	55	8	0.63	5.98685835402206	1	1	9.32268422393115
"17902"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	12.8645297014667	5.59138717064295	1	45	9	0.54	10.2976302259254	1	1	-8.79595958469957
"17903"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	156.64713981886	4.23763823264502	0	39	10	0.49	5.83390170234512	0	2	-19.2219498831288
"17904"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	331.067803569005	1.87568221049415	1	43	11	0.54	3.88172076020719	1	1	22.336484165651
"17905"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	-4.17803052356899	2.00068646575786	1	38	12	0.5	3.8244387338366	1	1	19.0499073808487
"17906"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	293.430342248014	6.91659784069776	1	33	13	0.46	6.61901069412331	1	1	-0.0763769236774747
"17907"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	192.040641152436	5.73653441122735	1	23	14	0.37	6.50948726763057	0	2	-3.31256029945444
"17908"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	5.04425094772551	2.63813181705275	1	18	15	0.33	3.13476802659672	1	1	-21.36666897326
"17909"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	241.28316981812	3.67049284499838	1	20	16	0.36	3.03309267014194	1	1	35.7472935295779
"17910"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	106.459407230397	0.90355337836559	1	14	17	0.31	0.789218392068049	1	1	8.70292831035813
"17911"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	37.0864240670757	2.91745654463759	1	8	18	0.26	4.06487979687147	0	2	1.59017323640301
"17912"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	853	6.59863754462398	3.05581550062263	1	5	19	0.24	3.29773848453864	1	1	23.3891176065349
