"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	288.53739766892	1.92247777614772	1	86	3	0.89	2.39270071810065	1	1	-5.02084006844974
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	391.231300211458	1.31493428640806	1	80	4	0.84	1.91059542029	1	1	-0.715321115035184
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	343.321226710596	2.55556614091832	1	75	5	0.8	1.81007214235774	1	1	5.78002894763674
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	197.29576566629	1.72747881168936	1	71	6	0.77	1.26217685515667	1	1	-3.31212293302175
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	277.392819000453	0.937431450715448	1	66	7	0.73	1.44390624501022	1	1	7.97722671301003
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	275.30766100206	1.49638607228671	1	62	9	0.71	1.24757386118104	1	1	1.99821198254457
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	349.802085891154	1.58385279759422	1	57	10	0.67	1.48015827861131	1	1	-2.93344896407802
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	305.077761916462	0.973055658405587	1	54	11	0.65	1.3444081623072	1	1	3.31017940050315
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	237.544431872611	1.58705472321828	1	47	13	0.6	1.41784565464315	1	1	1.31474786544676
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	284.621829373469	1.46904518029927	1	45	14	0.59	1.50676433662902	1	1	13.6982603817433
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	198.334022226418	0.689203135065496	1	39	15	0.54	0.82734686545011	1	1	5.85824468609995
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	173.455613137553	0.648146139737709	1	33	17	0.5	1.06499771864923	1	1	6.95868949544522
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	144.372260329081	0.508120155179857	1	29	17	0.46	0.627724565720979	1	1	11.9319677626101
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	141.124355892682	0.979418169082765	1	25	19	0.44	1.18238882001071	1	1	5.914268036855
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	132.194726109842	1.5077411617286	1	20	20	0.4	1.53035369760133	1	1	5.66175540764782
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	64.8138580445405	0.769590168993525	1	14	21	0.35	0.838528413130325	1	1	-0.146281234398268
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	47.9822105879171	1.18113495617224	1	9	22	0.31	1.03564649169564	1	1	8.6713270070643
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	26.04958444466	1.37367182391657	1	4	24	0.28	1.32860526186043	1	1	8.75484432149509
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	8	0	1.46843600686404	1	0	25	0.25	1.46843600686404	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	507.227823987289	1.88957782158108	1	94	0	0.94	NA	NA	NA	0.0273484504346015
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	417.53319103688	2.23751010621384	1	85	1	0.86	4.23714965535474	1	1	7.19292701692444
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	370.700253780968	3.57680588180721	1	87	3	0.9	4.40551337217916	1	1	-1.89043598637859
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	406.553991661152	1.35234793612986	1	80	4	0.84	1.57898452922863	1	1	3.77421740383704
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	436.119438195153	2.38585648390634	1	79	5	0.84	3.12202094453109	1	1	-0.0989241103844876
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	402.521800617686	1.22032467154996	1	71	7	0.78	2.70484625280555	1	1	3.13982605625181
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	314.00605498535	1.37390826862255	1	67	7	0.74	1.67514657054781	1	1	7.86970868329285
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	339.825249065594	1.45003070578487	1	62	9	0.71	1.72664213371236	1	1	10.9167650758267
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	261.423153445976	1.38109516884666	1	54	10	0.64	1.71151796363603	1	1	-0.304793090637853
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	187.301980060873	0.850799923037712	1	51	11	0.62	0.47658662437089	1	1	4.44719092303062
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	206.234069276481	1.90899850876216	1	46	13	0.59	2.44578729909808	1	1	-1.09365688045601
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	278.362014173448	0.962389291030102	1	43	14	0.57	1.14819022725595	1	1	-2.75452066418532
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	230.921716916186	0.814078662539521	1	39	15	0.54	0.926897521972557	1	1	10.6192614017374
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	154.898268351072	1.12776183405475	1	33	16	0.49	1.29007595081134	1	1	16.1032265706953
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	93.6961210363033	0.74323315606595	1	29	17	0.46	0.659063224906453	1	1	4.6165239417233
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	82.3911732439834	1.5552889820956	1	25	18	0.43	1.39572434515193	1	1	10.2911665297383
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	88.8649969898554	0.781494043988625	1	17	20	0.37	0.820818567027834	1	1	2.37712484347591
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	86.3370623659383	0.755773435330505	1	14	21	0.35	0.736263400254794	1	1	7.58160650810279
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	59.1229455187605	1.03743157987813	1	10	22	0.32	1.04356282392104	1	1	6.65056878744981
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	38.1932054100631	0.934867981596907	1	5	24	0.29	0.832030764444632	1	1	5.01672930149093
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	9	0	0.85977480667255	1	0	25	0.25	0.85977480667255	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	358.078787522448	3.31756113435856	1	92	0	0.92	NA	NA	NA	-1.43855952450476
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	439.092676215797	2.00677670861809	1	91	1	0.92	5.10814154947737	1	1	13.5555945955559
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	282.481429110604	2.3401555539732	1	86	2	0.88	2.22163086802802	1	1	6.16439762072909
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	356.965774624137	0.969136283068132	1	78	4	0.82	1.84433885318908	1	1	6.27983120591799
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	347.043758390296	0.803010322187396	1	76	5	0.81	0.422927433529364	1	1	8.20867222419763
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	348.663320034358	0.686707057829629	1	72	6	0.78	0.821780520331219	1	1	-0.266267569411756
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	346.174381709165	1.2185984127301	1	69	8	0.77	1.15151526156496	1	1	11.7954189307995
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	318.202472040378	0.991865891812047	1	60	9	0.69	1.09239571339586	1	1	7.05967795886202
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	218.667089398281	1.65840264081041	1	58	10	0.68	1.75198266072961	1	1	1.91416763546998
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	317.681753064699	1.21664934618689	1	53	11	0.64	1.76578028966027	1	1	-5.90048695604494
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	199.216622451915	0.820861511455869	1	46	13	0.59	1.31001273613772	1	1	2.42864615796648
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	248.408082045326	0.499142466023434	1	45	13	0.58	1.1168241792346	1	1	-4.96664164952206
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	217.824480148532	1.84064699262471	1	40	15	0.55	2.16232561026488	1	1	7.28312089303292
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	175.435504798084	0.910729868988453	1	32	16	0.48	0.760181605069895	1	1	6.91891580580072
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	170.0387617607	0.727857208262328	1	28	17	0.45	0.925927324248916	1	1	-1.50704552191271
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	109.598513341026	1.11083154359471	1	24	19	0.43	1.46154509100598	1	1	5.81746421238048
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	117.054287186577	0.559630122952795	1	20	20	0.4	0.556284519972827	1	1	9.86451885362453
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	61.442235137706	1.07576570708035	1	15	22	0.37	1.27173789099872	1	1	-5.46264031796895
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	43.5316173414877	0.698207967291344	1	10	23	0.33	0.780114962874288	1	1	8.07960336890081
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	5.85443860094534	1.21352233965117	1	4	24	0.28	1.27303806394353	1	1	4.48963724310301
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	10	0	0.568453759250518	1	0	25	0.25	0.568453759250518	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	504.363445081112	1.99049596356823	1	94	0	0.94	NA	NA	NA	-9.59131402536546
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	371.525730154155	2.22780210600115	1	91	1	0.92	5.4251683108921	1	1	1.39626831080938
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	425.944236893428	0.929170893332949	1	85	3	0.88	2.12971874484755	1	1	7.74520129981229
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	350.222109307103	1.44658475876933	1	80	4	0.84	1.65503373641236	1	1	2.62265944121077
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	319.358403342609	1.18363409398076	1	76	5	0.81	1.42526757195495	1	1	1.78973566198408
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	306.522081404025	1.1783444353527	1	72	6	0.78	1.81071115050249	1	1	1.49536222010021
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	346.295665272056	1.9152551471062	1	68	8	0.76	2.8508501955225	1	1	9.32691964846643
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	289.94634050707	0.90834738128071	1	56	9	0.65	1.20786269145541	1	1	3.14378993105314
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	221.58138108791	1.02780510042855	1	58	10	0.68	0.8561602802521	1	1	0.758812483376643
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	246.892905464529	1.06724833479329	1	52	11	0.63	1.29814879153043	1	1	6.89078231069658
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	251.106775016583	0.984378436237403	1	47	12	0.59	1.44475161224201	1	1	-0.495455987086184
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	215.180895607886	0.830774624379204	1	42	13	0.55	1.14085710008222	1	1	8.11021703120426
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	222.409482262239	0.650991816807854	1	40	15	0.55	0.601353645031129	1	1	5.51168452019043
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	70.6714596383789	1.95990139752032	1	33	16	0.49	2.00226441171486	1	1	-2.41090413065334
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	141.705296965205	0.902457185768299	1	30	18	0.48	0.99020145590617	1	1	10.9551881063183
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	95.9904100246669	0.518437484962138	1	24	19	0.43	0.755977872450932	1	1	5.61753036641721
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	132.55850765637	1.70112537682212	1	20	20	0.4	2.252727909277	1	1	10.5021923224605
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	80.5913604395086	0.565083439634852	1	13	21	0.34	0.946119382960922	1	1	-1.55399218029483
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	45.3725005302622	0.641493902613294	1	10	23	0.33	0.745320535865	1	1	5.59143877110918
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	12.1311524529905	2.01940256611537	1	5	24	0.29	2.01759553363632	1	1	5.23022277741254
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	11	0	0.585514661217683	1	0	25	0.25	0.585514661217683	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	420.575670115414	2.20860272182308	1	96	0	0.96	NA	NA	NA	6.24627915314919
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	457.558448222045	3.33497231879369	1	90	1	0.91	4.61985514532614	1	1	17.0062312345253
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	491.250379793923	2.32712423107165	1	84	2	0.86	1.77587931750582	1	1	8.60897251373174
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	337.256778799719	0.826242997291415	1	83	4	0.87	0.93705550803755	1	1	-2.37784513356592
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	451.684288484834	1.43311978248688	1	76	5	0.81	1.29202467116814	1	1	8.1860794220129
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	327.215481858754	1.1131994674724	1	72	7	0.79	1.34011208005352	1	1	0.460731620188138
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	342.125755146233	1.32018780917666	1	67	7	0.74	1.45387728514852	1	1	3.8205257980031
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	358.514325812975	0.749927292215432	1	62	8	0.7	0.735673241397375	1	1	7.10341908970757
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	231.6302165803	0.751536183573198	1	60	10	0.7	0.656269054577918	1	1	-2.01931590608092
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	211.721326576848	0.89210512996328	1	52	12	0.64	0.572377922881959	1	1	-13.1935838593536
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	156.659786589941	1.65492449082961	1	45	12	0.57	2.41254872841149	1	1	3.48956539200905
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	207.855173944933	0.708290373628085	1	43	14	0.57	1.03324481460724	1	1	7.61687936613083
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	196.304732316185	0.918990004342747	1	39	15	0.54	1.01308592603297	1	1	9.53126316849959
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	111.75144976731	0.699582731151729	1	33	16	0.49	0.867906728149998	1	1	-7.67591857189059
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	127.862405646248	0.75852000558651	1	26	17	0.43	0.926831232415429	1	1	7.58889140421497
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	105.997087786799	0.540045415995057	1	23	19	0.42	0.607320198561494	1	1	9.36196436341067
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	126.647971642193	1.41638519500497	1	19	20	0.39	1.19840242529863	1	1	8.72553621680531
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	74.6980472953071	0.641028774320231	1	14	21	0.35	0.848555676762441	1	1	9.49237700908296
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	44.2645551244907	0.62447585250873	1	9	23	0.32	0.658665740642021	1	1	7.15025454655447
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	32.7589116201853	1.1666242115905	1	5	24	0.29	1.23532351024388	1	1	6.50690300623233
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	12	0	0.824802012595636	1	0	25	0.25	0.824802012595636	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	478.286166347097	2.24695384828338	1	95	0	0.95	NA	NA	NA	8.30613185206154
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	359.933374508135	3.74756298768033	1	90	1	0.91	4.32951052214076	1	1	11.21728259348
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	421.624907328539	3.26896152686315	1	89	3	0.92	3.07502208140275	1	1	2.25279123714658
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	348.848589459281	1.64461213278775	1	76	4	0.8	2.47117000398056	1	1	5.16480772657738
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	275.247072239631	1.65503451763674	1	73	5	0.78	0.862971240761153	1	1	-3.3463571860604
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	397.091605650921	2.46571911479811	1	74	6	0.8	3.15306020507379	1	1	7.84403957439971
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	357.293304052314	1.81015912815487	1	68	7	0.75	2.13814424959104	1	1	8.26736015106079
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	278.215169825556	0.489533377980123	1	62	9	0.71	0.632528296198669	1	1	-5.23409587284562
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	278.219537891831	0.969297306028461	1	57	10	0.67	1.550965782948	1	1	2.79121157858386
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	252.248828489621	1.11761869440409	1	52	11	0.63	1.32846373946792	1	1	-1.93548739085277
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	200.557210260652	1.93031684690794	1	49	12	0.61	2.33778822555208	1	1	9.27289367976642
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	153.403708316095	0.676985489811202	1	42	14	0.56	0.823153739211738	1	1	0.396019856483447
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	170.238860941927	1.07975087963213	1	39	15	0.54	1.30781332858138	1	1	4.33595082823572
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	184.078597941743	0.59330638060549	1	33	16	0.49	0.644050150055001	1	1	-0.334045906380141
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	92.4335469141723	0.744136148275246	1	26	18	0.44	0.924021345150101	1	1	6.52938816845112
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	63.5674429939224	1.13718493588119	1	22	19	0.41	0.951382066575207	1	1	-1.28083540334782
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	128.41720148968	0.321830881885578	1	20	20	0.4	0.436811404412128	1	1	-7.84387863597688
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	83.8780846656302	0.512693633713116	1	15	21	0.36	0.598675512696091	1	1	11.8974797683211
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	55.1851591136156	0.977849301259335	1	10	22	0.32	1.19253189029774	1	1	7.20445745441539
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	9.098463854979	0.519723772926333	1	4	24	0.28	0.480217832346865	1	1	-3.31253946519049
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	13	0	0.776996452781048	1	0	25	0.25	0.776996452781048	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	536.33557334663	2.34046048720857	1	91	0	0.91	NA	NA	NA	-9.67197226881028
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	398.77432344495	1.93610877141811	1	92	1	0.93	3.89333582566761	1	1	10.5966950825005
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	393.063887857132	1.01096121696853	1	85	3	0.88	2.79344582958067	1	1	5.67849857564929
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	432.550125179394	1.59301125791189	1	82	4	0.86	1.44934369036294	1	1	11.5562448034302
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	341.050705728283	1.71723549912677	1	77	5	0.82	2.7557047915647	1	1	3.67778953495348
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	291.125487669684	1.37085546508733	1	72	6	0.78	1.88511738541396	1	1	3.41409973741872
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	368.844721039929	0.981474847931768	1	68	8	0.76	1.32278447082399	1	1	2.02695173968811
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	402.157232680279	1.149512340008	1	61	9	0.7	1.02387031297594	1	1	9.70491259347785
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	308.469416772256	1.68339284745616	1	57	10	0.67	1.91430209731583	1	1	-4.60216122598458
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	299.656703748357	1.35377655441095	1	51	11	0.62	1.29872044838897	1	1	-0.726221352190437
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	176.980606925211	0.519932664231874	1	47	13	0.6	0.71548592292916	1	1	3.24880237698935
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	243.46868272506	1.22398312301644	1	40	13	0.53	1.4637834722324	1	1	4.67848891482871
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	159.698270344236	0.630857337970295	1	36	15	0.51	0.852407066560812	1	1	6.94098481075101
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	116.445484486537	1.1974355017782	1	34	16	0.5	1.34880946715641	1	1	-0.18337065253339
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	154.882541146033	0.572039472863318	1	29	18	0.47	0.545970587730878	1	1	-9.27063242961267
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	52.2110628596512	1.38816342280838	1	24	19	0.43	2.19324980321097	1	1	5.69374359793566
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	104.434055066974	0.577364962744125	1	19	20	0.39	0.904907994290953	1	1	3.68460694813162
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	86.6254359127112	0.749071399007132	1	15	21	0.36	0.841442782414985	1	1	10.5470698991306
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	46.8674405854725	0.858552182409986	1	9	22	0.31	0.877439636754028	1	1	2.50094475357226
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	14.9066241163761	0.708463627129559	1	4	23	0.27	0.609823649942993	1	1	3.0646082999943
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	14	0	0.787250798981222	1	0	25	0.25	0.787250798981222	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	371.47210009649	4.15661260201404	1	92	0	0.92	NA	NA	NA	-14.53800279774
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	433.211397629492	3.10602304707604	1	94	1	0.95	3.8614219698639	1	1	6.14777387917691
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	438.403684623212	1.03984212469664	1	85	3	0.88	1.97695498635044	1	1	-1.55890020725579
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	336.790236607131	1.68115095975278	1	83	3	0.86	1.67493040127838	1	1	10.7946074349958
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	473.404422135401	2.3201957299621	1	79	5	0.84	2.30284030458899	1	1	0.235893522270231
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	507.743835304012	1.77580491660838	1	73	6	0.79	2.05450442470959	1	1	7.65418136305645
"301"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	15	216.193012852324	0.833340662628167	1	61	7	0.68	1.81468883853603	1	1	-1.33941401098223
