"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	397.535501107716	1.02554373571916	1	81	3	0.84	1.71345614689467	1	1	-1.27639361079458
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	323.438697406482	1.13111459430704	1	75	4	0.79	1.66657822277499	1	1	13.0620329671498
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	241.938934241575	2.49573479231339	1	69	5	0.74	1.93151711055482	1	1	-0.649185781200958
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	355.647335409758	1.16805072074693	1	63	6	0.69	1.15750680479305	1	1	9.50916499267714
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	281.27169312192	1.60879457005272	1	61	7	0.68	1.86618178620725	1	1	5.04461254548899
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	328.574318046247	0.78312313209438	1	58	8	0.66	1.12442563332293	1	1	8.54737098517379
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	242.263526265187	1.14512957203935	1	54	9	0.63	1.23471641950728	1	1	2.49408450921024
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	158.549354526128	1.92007808809878	1	49	10	0.59	1.82346675875019	1	1	8.1884669855979
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	196.33666783853	0.711019421760729	1	42	11	0.53	0.9107646973873	1	1	3.0410272160575
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	246.66658793014	1.09978479344664	1	38	12	0.5	1.04573181281953	1	1	10.7168027222769
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	107.066235652128	0.865174657134846	1	29	13	0.42	1.09659624005391	1	1	-6.16522342727054
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	175.953740893109	0.89608578948874	1	29	14	0.43	0.831640711984454	1	1	2.88130178849596
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	68.7393620464761	0.868266717236627	1	22	15	0.37	0.855410630481443	1	1	3.57656557157905
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	130.830636745817	0.797955596062634	1	20	16	0.36	0.904317565038518	1	1	3.59424120260018
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	77.403826069065	1.00759357253835	1	14	17	0.31	1.03115031444549	1	1	8.85035759156335
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	52.3726503112606	0.786498739908287	1	9	18	0.27	0.850739376224001	1	1	10.6535332552289
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	48.0483369459036	1.10825833899075	1	5	19	0.24	0.957796602295543	1	1	8.09038236210245
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	8	0	1.37113975963974	1	0	20	0.2	1.37113975963974	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	360.697461493326	2.13711751626803	1	94	0	0.94	NA	NA	NA	-9.0066090028299
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	236.279605142116	2.64553421849917	1	82	1	0.83	3.04726114868554	1	1	-2.87246132820221
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	368.761023057656	2.12341062054007	1	82	2	0.84	3.28466569519366	1	1	2.28673151500298
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	351.74445968091	1.23994206384993	1	80	3	0.83	1.06594097787256	1	1	10.4487376734688
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	367.382829931717	1.76113215878572	1	79	4	0.83	1.87870161654663	1	1	6.29777835931669
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	376.034440677822	1.71278585833207	1	70	5	0.75	3.01251904040585	1	1	7.38132030554112
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	366.50518288184	1.4251171505351	1	69	6	0.75	1.58170707349368	1	1	4.57075065482743
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	325.6856590121	1.30047634365363	1	62	7	0.69	1.65261375028583	1	1	3.14814453113687
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	183.116279177885	2.10033770746355	1	59	8	0.67	2.07785861131904	1	1	4.82824827324706
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	222.959210578722	1.14715034750452	1	52	9	0.61	1.68116703201499	1	1	12.0168307805701
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	234.277528260915	0.81297630328211	1	49	10	0.59	0.872357008792174	1	1	6.00542012186508
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	160.101021510879	0.695693643530464	1	43	11	0.54	0.951818541558903	1	1	-0.558783783643736
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	273.106955717019	1.70025179551955	1	40	12	0.52	1.77356608540599	1	1	14.2007062064746
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	151.914950586742	1.41975664262222	1	33	13	0.46	1.47351924479263	1	1	7.29999312213984
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	109.281372064476	0.756957353744006	1	27	14	0.41	0.753049553723549	1	1	5.89197431825232
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	99.5858382295669	1.02024413002603	1	25	15	0.4	1.37170935575073	1	1	2.46309843574856
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	33.3953470441225	0.925711078825771	1	17	16	0.33	0.846995044710736	1	1	11.7102725536628
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	69.5038869664445	1.47414718332541	1	15	17	0.32	1.50345432793401	1	1	3.87060058988099
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	44.717727197263	0.708914370121241	1	10	18	0.28	0.762380814267843	1	1	4.38273721077111
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	24.7755456006386	0.788009262411047	1	5	19	0.24	0.790404081118248	1	1	10.3369527628446
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	9	0	0.973156207079301	1	0	20	0.2	0.973156207079301	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	484.368032669116	2.18452500234357	1	91	0	0.91	NA	NA	NA	-8.50120872938655
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	65.3542053262418	2.46059349138367	1	49	1	0.5	6.73527378730149	0	4	-11.940266238404
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	395.760445289722	2.09485161173114	1	86	2	0.88	4.10646366468318	1	1	7.57032475044804
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	407.045362923213	2.93165194730234	1	81	3	0.84	3.64641420754543	1	1	11.0474585466251
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	353.769874422496	2.12388508749353	1	78	4	0.82	3.30887836246924	1	1	2.20257084219937
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	234.180973852199	1.57176041213954	1	69	5	0.74	1.14504135055988	1	1	-0.814801778376091
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	334.052032698231	1.97894963315846	1	70	6	0.76	2.29939152106034	1	1	-4.32874421187147
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	270.596254420807	0.966413007230257	1	59	7	0.66	1.4875742954038	1	1	12.3170962080119
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	213.160894623632	1.46223358266481	1	56	8	0.64	1.41660851228951	1	1	-1.95402162299066
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	168.390608417345	1.01945415561318	1	51	9	0.6	1.31332992374282	1	1	2.05980573572936
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	172.891245415558	0.5970001691371	1	47	10	0.57	1.0663157870556	1	1	-1.53910342213118
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	112.997106746155	1.04233662394154	1	38	11	0.49	1.13841287244773	1	1	-0.853640706261318
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	203.632441130991	0.824089751249836	1	36	12	0.48	0.809193387175515	1	1	1.08911072949585
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	137.430993538178	1.07136701594612	1	34	13	0.47	1.09220982122051	1	1	6.73415733739952
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	173.657363485267	1.69158870039128	1	29	14	0.43	1.82452384735397	1	1	-0.031364949677287
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	101.787763146925	0.852919549636472	1	23	15	0.38	1.29435996143117	1	1	4.84780613214003
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	88.6083329551527	1.27909600571117	1	19	16	0.35	1.35197946513816	1	1	8.02971116408073
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	79.6397158800349	0.741107687626497	1	14	17	0.31	0.622974531024407	1	1	11.3774352482797
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	27.265856194511	1.09605836764558	1	10	18	0.28	0.993389468304203	1	1	-4.83788534894513
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	31.2809401984471	1.76131578935193	1	5	19	0.24	1.88107059220437	1	1	4.43459231519555
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	10	0	1.03480495620069	1	0	20	0.2	1.03480495620069	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	395.685743355563	2.67521047150243	1	94	0	0.94	NA	NA	NA	-0.0798690674310745
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	554.011893379262	3.95646009430376	1	91	1	0.92	4.260608933536	1	1	6.55641773695428
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	367.715286540219	1.7608583294949	1	86	2	0.88	1.29763262675235	1	1	10.7928675772452
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	389.653590089295	1.21164400302948	1	81	3	0.84	2.17747330063735	1	1	3.81789583344681
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	451.37892319387	1.67215060095173	1	78	4	0.82	1.65069559526148	1	1	-16.6308419207237
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	334.43884851066	2.02835715753156	1	70	5	0.75	2.43112807391421	1	1	2.65421296298326
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	398.271885155824	1.73026115027367	1	69	6	0.75	2.08523281817658	1	1	-0.290256018329914
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	291.512563574664	1.03186041553957	1	60	7	0.67	0.910546427383843	1	1	13.4791286806771
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	249.528954038246	1.37553570906658	1	57	8	0.65	1.79464044386985	1	1	6.21955221176213
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	215.118378678887	1.10404745944203	1	52	9	0.61	1.47612404450321	1	1	3.67758727385501
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	204.542509097966	0.761488313952068	1	47	10	0.57	1.10579160501836	1	1	13.5708424298476
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	140.247807468131	0.772843918247003	1	39	11	0.5	1.14666733172715	1	1	1.16464861564577
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	174.076013336725	0.678397952480781	1	38	12	0.5	0.834885707516318	1	1	8.38990842602603
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	135.187589172614	1.07705620085047	1	31	13	0.44	1.32594550021621	1	1	1.33935669244416
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	130.514164861598	0.660411604944299	1	30	14	0.44	0.946014391129488	1	1	8.90923194774269
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	139.687143740862	1.18239066817673	1	23	15	0.38	1.20292502795894	1	1	-1.59881125407091
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	108.92766544598	1.25825643347998	1	20	16	0.36	1.26720290959355	1	1	8.43606780993222
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	59.5528213941513	0.525092231950184	1	14	17	0.31	0.493891249813965	1	1	-8.83060580455933
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	33.0821967871548	1.51993130199377	1	10	18	0.28	1.67534064835356	1	1	-3.32370557488029
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	17.6136831510759	0.324725388183105	1	5	19	0.24	0.318447123958398	1	1	-1.74910304672969
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	11	0	0.897478915810069	1	0	20	0.2	0.897478915810069	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	482.64024164408	2.12794596544629	1	96	0	0.96	NA	NA	NA	-1.72575732184272
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	449.73618846704	2.17291504038668	1	90	1	0.91	3.32432933109906	1	1	-0.188722626445959
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	409.53662520269	0.961089071673117	1	81	2	0.83	3.03119848449744	1	1	4.26110045830018
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	389.918738706798	1.54395134835332	1	81	3	0.84	1.86448556975105	1	1	-3.33839775284868
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	296.454847283559	0.949170913572267	1	79	4	0.83	1.07981586260968	1	1	8.53202572570925
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	291.431361904553	1.11398386014475	1	72	5	0.77	1.15348630947872	1	1	-0.393628395463329
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	332.41046119556	0.988915139829251	1	68	6	0.74	1.0341083374535	1	1	5.3028240887498
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	305.430036570897	2.27785957639908	1	61	7	0.68	2.24765358983641	1	1	-11.9287115082103
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	222.159673454777	0.792130095754027	1	55	8	0.63	0.730819198711275	1	1	-2.18818413254465
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	185.963455835996	1.0876838801565	1	51	9	0.6	1.28256073135628	1	1	15.3378300215995
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	225.227729931061	0.793696446618691	1	45	10	0.55	0.926922594689652	1	1	6.08454482184349
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	184.742932364726	1.06242675914801	1	45	11	0.56	1.19188566374189	1	1	13.4956230290845
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	176.120136229891	0.493112841891885	1	38	12	0.5	0.575412434295712	1	1	8.86215705929748
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	134.326549540515	0.504259968177112	1	34	13	0.47	0.598898502815144	1	1	0.069905338741143
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	136.74591365878	1.20685450812212	1	29	14	0.43	1.27470136339239	1	1	-1.35401827041586
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	69.1015572802082	0.676213482518859	1	24	15	0.39	0.857622653275828	1	1	3.89788092301226
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	93.8841130898613	0.750721367246654	1	19	16	0.35	0.844882314924004	1	1	6.24122378219386
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	72.5131540516566	0.421873270129355	1	15	17	0.32	0.421188563314395	1	1	9.08788536259285
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	65.8771052708718	1.04624077322668	1	10	18	0.28	0.988151464667569	1	1	-2.8239755893081
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	26.550940617888	0.897686345518016	1	5	19	0.24	0.904787399380808	1	1	6.47629774130967
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	12	0	1.12516234044059	1	0	20	0.2	1.12516234044059	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	344.545546457969	3.83224002110096	1	93	0	0.93	NA	NA	NA	8.14913778705532
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	457.722960982541	2.43599046443382	1	91	1	0.92	3.25793987723006	1	1	9.54473001027896
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	344.006998307822	2.66977662498542	1	85	2	0.87	2.81075938672991	1	1	-4.43940593633751
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	414.614230178571	2.0807633685204	1	81	3	0.84	2.02509224412154	1	1	3.21752714401481
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	408.158690631734	2.06219952547564	1	77	4	0.81	1.96928617625914	1	1	11.889014906338
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	318.822525187445	0.899117151299526	1	72	5	0.77	0.766691167925743	1	1	3.6722506586992
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	237.889938616802	1.57113583657723	1	67	6	0.73	1.44909817463164	1	1	6.63363441283346
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	285.693491969547	1.74718548646212	1	64	7	0.71	1.72518415003037	1	1	-1.58733998381437
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	215.82117657723	1.2066507544776	1	55	8	0.63	1.42675053116136	1	1	7.24300253005775
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	215.583120383202	1.89797326751064	1	54	9	0.63	1.83795267710789	1	1	-0.313812314090784
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	260.960920649736	0.961578459391611	1	50	10	0.6	1.13386524924827	1	1	2.64083130438315
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	167.831043172355	1.84692133581845	1	44	11	0.55	1.77457931351071	1	1	1.56167058622852
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	149.186150550708	1.16976125283083	1	39	12	0.51	1.22940141023341	1	1	-14.2702246462471
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	124.338459636812	1.06814665122161	1	31	13	0.44	1.32500768607386	1	1	-3.53969137691357
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	151.95454185093	1.10095676260015	1	30	14	0.44	1.25920688812602	1	1	9.54975787751563
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	110.435559094526	1.43739579720035	1	25	15	0.4	1.64781954840896	1	1	3.1368868323221
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	109.624552918178	0.792728934027676	1	19	16	0.35	0.897405909011689	1	1	9.02146634479344
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	74.8425743940992	0.42009342535897	1	15	17	0.32	0.467709137500005	1	1	1.29319106511568
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	52.5328259052416	0.566996900472632	1	9	18	0.27	0.59359258679494	1	1	-0.133669765749072
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	21.6023129673942	0.884894514365885	1	5	19	0.24	0.935423523967525	1	1	1.82443119749747
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	13	0	1.27805699989749	1	0	20	0.2	1.27805699989749	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	599.972292772898	2.52395525640863	1	94	0	0.94	NA	NA	NA	-7.45945147503737
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	367.373817623433	1.59773024092434	1	88	1	0.89	1.48751922845728	1	1	6.07280031249643
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	401.699897935099	2.45933053538573	1	84	2	0.86	2.82315969235942	1	1	6.69893879999203
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	478.207595914138	2.27631389914878	1	81	3	0.84	3.26425519047078	1	1	11.837366670052
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	406.272952678334	0.816021812996703	1	78	4	0.82	1.27910222575679	1	1	3.86499188191233
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	362.19419363739	1.33207026819226	1	75	5	0.8	2.00964745630942	1	1	5.03836906710793
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	336.050989045317	1.64756157123862	1	65	6	0.71	1.38854194531433	1	1	-0.10875913334556
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	321.35527882054	1.18094448114448	1	61	7	0.68	1.32181244892423	1	1	6.9988436388576
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	295.957632355366	1.06047034633309	1	54	8	0.62	1.25121944592265	1	1	-1.35538301382527
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	258.329138803494	1.01155399321317	1	52	9	0.61	0.983667232556208	1	1	11.0615376175071
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	247.024422231174	0.871212862181993	1	44	10	0.54	0.790228869919269	1	1	4.99657073753831
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	234.51139739761	1.56177340176511	1	44	11	0.55	2.19604479375105	1	1	16.3559974521012
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	177.612055880057	1.32538829409025	1	39	12	0.51	1.30743054627594	1	1	12.2986543539925
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	129.676857486393	1.79694305999767	1	35	13	0.48	1.72245489419861	1	1	15.4622440927617
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	152.130221448175	1.105290209441	1	30	14	0.44	1.1730978829786	1	1	16.0342333744509
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	78.2565971885169	0.903197377077476	1	21	15	0.36	1.45105995842364	1	1	4.25243725699566
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	22.6539922671454	1.50721292622514	1	18	16	0.34	1.15841938291853	1	1	6.49954415322297
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	45.2667378705522	0.463839155861834	1	13	17	0.3	0.560279658125786	1	1	-9.87597014407982e-05
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	92.7121153743729	1.55256982555691	1	10	18	0.28	1.27133689229634	1	1	9.02166875395057
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	22.835463651165	0.543890880504255	1	5	19	0.24	0.57249537661233	1	1	9.96328020240741
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	14	0	0.58744058773521	1	0	20	0.2	0.58744058773521	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	637.056524340916	3.14848187494212	1	95	0	0.95	NA	NA	NA	-1.83949301081033
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	424.001037235155	2.41022391211527	1	90	1	0.91	3.27554333232554	1	1	10.4568597199014
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	391.551924086473	1.40758105288868	1	85	2	0.87	2.84912583834965	1	1	3.64473827370125
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	403.638002803785	1.48334622158877	1	81	3	0.84	2.59258429747823	1	1	-0.805634799200591
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	418.124381420628	1.91879665705222	1	76	4	0.8	2.73381861130071	1	1	6.92829213798871
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	348.825972778779	1.15257336865393	1	71	5	0.76	2.13229502701666	1	1	-0.811230417177935
"301"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	314.098106421191	0.776562844922799	1	68	6	0.74	0.961929956025542	1	1	3.24999114796032
"302"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	15	329.892094569194	2.14806673666273	1	61	7	0.68	1.80006773630266	1	1	-13.94302551645
