"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"2121"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	101	0	4.61561045869125	1	0	25	0.25	4.61561045869125	1	1	NA
"2122"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	116.679862824784	2.83166947285761	1	68	0	0.68	NA	NA	NA	-5.01472369779922
"2123"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	374.491821122551	2.49597201683218	1	77	1	0.78	22.2488584009328	1	1	20.3389753465864
"2124"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	504.660090389773	4.68850117688741	0	73	3	0.76	10.805312275122	0	3	-29.3183688584023
"2125"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	699.451824128433	1.64892974179413	1	73	4	0.77	8.00766960913768	1	1	40.8771630232562
"2126"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	86.9901398794742	5.27080255073692	1	77	5	0.82	6.71272894773334	0	2	-43.172630001217
"2127"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	475.19499068867	4.35712136612528	1	70	6	0.76	5.7780089414266	1	1	-49.1718683387665
"2128"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	51.2210542489558	4.348400285167	1	68	7	0.75	4.78300557819739	1	1	-2.29739058299765
"2129"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	-415.635265002233	9.2813287162046	0	0	9	0.09	10.3779254306685	0	4	33.7009351922986
"2130"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	439.089465326952	5.83021024930422	1	57	10	0.67	9.20093537964445	1	1	-19.5999172401221
"2131"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	186.281386684172	2.63483825750028	1	54	11	0.65	2.57717641550048	1	1	19.2225157120074
"2132"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	144.784278631605	2.76067264461518	1	48	12	0.6	5.11202241784098	1	1	20.4162183099319
"2133"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	479.293277990509	7.43208925821215	1	43	14	0.57	8.26794152506163	1	1	-18.1508308032691
"2134"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	55.0333412414645	2.51036189726482	1	38	15	0.53	1.9203727416768	1	1	14.9979748077005
"2135"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	119.599502209431	3.84496438417508	1	34	16	0.5	4.52432981746793	1	1	9.26868212999993
"2136"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	106.175748850174	2.69413337154335	1	28	18	0.46	4.7078677489673	1	1	14.7760503642965
"2137"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	-98.3797383313403	4.42435778595746	0	0	18	0.18	5.43588574027042	0	2	-13.9654520584239
"2138"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	3.05176984468234	2.8482882055641	1	18	20	0.38	4.17371921796278	1	1	10.045098133538
"2139"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	89.6827344616962	3.19910179121454	1	15	21	0.36	3.71858325208853	1	1	1.29798840584065
"2140"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	87.5923102197957	4.22732248296424	1	9	22	0.31	4.8093133964792	1	1	19.5916762087995
"2141"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	-33.3737925326836	3.31008904582405	1	5	24	0.29	2.90808195283808	1	1	-33.1611266935547
"2142"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	102	0	2.34144381882867	1	0	25	0.25	2.34144381882867	1	1	NA
"2143"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	974.642468132804	7.15828229647722	1	96	0	0.96	NA	NA	NA	14.5050945276547
"2144"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	-412.442604066058	4.18390855510218	1	57	1	0.58	15.3541487339085	0	3	10.0636068469937
"2145"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	-409.601896781251	9.0889736866622	0	0	2	0.02	7.93010344277523	0	4	-29.6268638083526
"2146"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	276.638944261964	5.30533501708533	1	83	4	0.87	4.57035909972505	1	1	-19.8027177522047
"2147"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	509.25641840265	7.10327964526062	1	76	5	0.81	4.32081652960492	1	1	0.0983891761139457
"2148"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	62.188537176607	6.8368902975998	1	73	6	0.79	7.48180875359044	1	1	-6.48933343008712
"2149"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	-295.751044702023	6.53561385230558	0	0	8	0.08	5.94796945643503	0	4	-1.79290486538274
"2150"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	316.998976957631	3.35067698984817	1	63	9	0.72	3.30206731939441	1	1	-34.1910887141534
"2151"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	63.4652783728321	7.52997757175143	1	53	10	0.63	8.812268437103	1	1	-1.57793327856917
"2152"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	-43.6480935960525	2.46664498251026	1	48	11	0.59	3.59506699203119	1	1	-3.51172579071471
"2153"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	-356.729127124792	4.95038292264392	0	0	13	0.13	5.84981276485629	0	4	-23.1058611992539
"2154"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	139.26543906387	5.61908035172089	0	37	14	0.51	6.951391869989	0	2	-21.0280567590186
"2155"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	227.364878095091	1.88839272422798	1	36	15	0.51	2.22876051744994	1	1	12.5893976876654
"2156"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	-64.6641949713053	3.83655361922087	1	20	16	0.36	6.48551867769493	0	2	1.59684970083628
"2157"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	205.903145935193	3.85455034657129	1	24	18	0.42	4.39808044495764	1	1	23.7391157938418
"2158"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	25.0938448361576	4.91312825049614	0	0	19	0.19	5.27509062182693	0	3	-30.2481273552578
"2159"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	32.550431603217	2.04071261863242	1	20	20	0.4	1.9136328647054	1	1	-27.0388276337244
"2160"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	154.974040862558	4.08627440716439	1	14	21	0.35	3.70411558832829	1	1	-12.8760787878344
"2161"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	10.9446094282411	4.90874296219178	1	10	23	0.33	5.67599852143866	1	1	-4.00447617796427
"2162"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	28.7929778499749	3.39973215344897	1	5	24	0.29	3.4462830063238	1	1	10.82735287496
"2163"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	103	0	1.88855420750708	1	0	25	0.25	1.88855420750708	1	1	NA
"2164"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	487.109702251048	6.48576667905821	1	94	0	0.94	NA	NA	NA	11.6368280666095
"2165"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	434.036402660749	8.52350008477239	1	92	2	0.94	15.5049735250702	1	1	50.2489222578087
"2166"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	530.80079827065	2.29263629290455	1	69	2	0.71	9.77683579819924	0	2	3.79755761289973
"2167"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	451.666706762658	3.61403315928992	1	75	4	0.79	4.62027835890168	1	1	24.8543390545469
"2168"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	188.323717857048	5.30135238960334	1	76	5	0.81	4.7744800944184	1	1	32.4957392892261
"2169"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	115.423917035909	4.36015904175313	1	70	6	0.76	10.4274340087222	1	1	-6.34742761719864
"2170"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	-32.8077177700429	2.56315249027392	1	61	8	0.69	4.28124646855178	0	2	18.8277514958951
"2171"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	19.5274225944117	6.91300426346089	1	59	9	0.68	9.83175867826782	0	2	-10.6924496263615
"2172"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	514.675713863511	5.0315670656699	1	58	10	0.68	3.25238336792847	1	1	-6.64180887627039
"2173"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	348.226861655531	3.66229401012552	1	54	11	0.65	4.20309660877403	1	1	1.4196006053941
"2174"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	297.444298490962	3.78126436381482	1	48	13	0.61	4.80738237172869	0	2	-53.466940233652
"2175"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	719.313648432502	3.8160710135807	1	42	13	0.55	1.75838743387084	1	1	16.9406616930158
"2176"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	253.945905245644	2.57341933846013	1	38	15	0.53	3.73715975715622	1	1	-24.7213628379045
"2177"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	147.454613802685	2.39819194312699	1	34	16	0.5	4.39133441828584	1	1	-16.8330704484011
"2178"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	-112.953845759481	4.74261057492508	1	2	18	0.2	4.9519482493587	0	2	0.256562161845995
"2179"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	-173.126668368541	4.56555934181605	0	0	19	0.19	6.65365594403954	0	4	-33.5079262358716
"2180"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	98.12790366582	3.68970864764573	1	16	20	0.36	4.50117636341234	1	1	3.07782089883911
"2181"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	61.3687281247059	3.75375765704761	1	14	21	0.35	4.32523650627784	1	1	3.7335282759841
"2182"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	136.302081835707	3.69240981356833	1	9	22	0.31	3.70800869919548	1	1	17.7507582689747
"2183"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	29.130763076496	4.28434942896177	1	5	24	0.29	4.57866772617312	1	1	18.5779776404771
"2184"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	104	0	3.66992585523648	1	0	25	0.25	3.66992585523648	1	1	NA
"2185"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-329.986231868023	4.32259088477151	1	30	0	0.3	NA	NA	NA	-17.0377659163377
"2186"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-423.833525460707	8.47518955466036	0	3	1	0.04	11.0481311909703	0	4	-2.38133178713395
"2187"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-293.350193260152	15.5800447342761	0	3	2	0.05	20.0088442410995	0	3	26.037533164932
"2188"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-108.967726398183	3.4266576192641	1	53	4	0.57	7.78909031091368	1	1	25.775063603459
"2189"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	607.390892611466	4.9921657650344	1	76	5	0.81	5.39479656152111	1	1	20.9299470339603
"2190"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	283.880877896828	2.67129426366895	1	65	6	0.71	5.47333715451038	0	2	29.545961656193
"2191"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	162.830452337105	3.35226014451	1	65	8	0.73	4.32073225223306	1	1	2.8984284912739
"2192"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-212.544449049369	2.80627772998824	1	9	9	0.18	5.12410885330261	0	2	9.60417677831497
"2193"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-217.271931088243	5.17881734313348	1	49	10	0.59	6.4972520672949	1	1	-16.6442037034686
"2194"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	274.401815057116	2.76836207577051	1	52	11	0.63	5.49946562004127	1	1	6.19945967934694
"2195"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	368.231529288088	2.99862392203777	1	49	13	0.62	1.95397647334929	1	1	37.7462860832327
"2196"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	164.614199582498	1.17134081716052	1	42	14	0.56	1.55924340411878	1	1	-18.2178489417067
"2197"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	-326.243969818093	4.2687238446239	1	28	15	0.43	5.28894001583796	1	1	18.0384353873666
"2198"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	159.091961314199	2.62002671130943	1	31	17	0.48	4.51829356515116	0	2	-26.3767681109238
"2199"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	263.775774495459	2.09765255475121	1	28	18	0.46	1.91258274248256	1	1	12.5796620782726
"2200"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	253.817431005698	4.45942038405507	1	23	19	0.42	3.42649736068969	1	1	-30.320516961646
"2201"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	171.254659834554	3.37920602861419	1	20	20	0.4	3.29951666653949	1	1	20.2195950582856
"2202"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	33.234548263077	4.20779491667944	1	14	21	0.35	5.18693013272655	1	1	-36.3197510320958
"2203"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	60.9631760486892	5.20817233384836	0	0	22	0.22	4.8125600161224	0	2	-13.1359619514649
"2204"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	123.273833146338	1.55358474151001	1	5	23	0.28	1.58114705255655	1	1	35.7030055874319
"2205"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	105	0	2.37087669440068	1	0	25	0.25	2.37087669440068	1	1	NA
"2206"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	-158.494711102067	6.96957895552796	0	1	0	0.01	NA	NA	NA	-1.47548525561499
"2207"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	187.10985485596	3.10261722939748	1	64	2	0.66	5.28516232929642	0	2	-18.8469526659533
"2208"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	-280.171002135378	1.44592324541728	1	50	3	0.53	9.26427028231321	0	3	-8.4731776113987
"2209"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	368.841255736023	2.71318286511804	1	75	4	0.79	4.55716558243228	0	2	-10.4417168600191
"2210"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	123.948564331129	4.55116538908512	1	75	5	0.8	7.72660530355528	1	1	-8.42840355627314
"2211"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	26.2130435839905	5.68689016811302	0	0	6	0.06	6.78449688790291	0	4	-13.3840293387035
"2212"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	422.819616417552	7.80649328743114	1	67	7	0.74	8.61762335658151	1	1	2.35001126426606
"2213"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	64.3064316851279	4.57415855063615	1	63	9	0.72	3.31809688691758	1	1	23.7077326828593
"2214"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	-136.146654340406	4.05993838050783	0	0	10	0.1	7.79786338508652	0	3	-29.6737566157834
"2215"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	87.5044233686781	2.69168599681605	1	54	11	0.65	2.93931917524543	1	1	31.9098180648038
"2216"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	38.8636228441304	3.59880528423074	0	2	12	0.14	3.08094751176689	0	2	24.2937748765229
"2217"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	278.674556425472	4.00139678645707	1	42	14	0.56	5.20907600710287	1	1	26.3697718483269
"2218"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	53.0137829626882	2.36694419617427	1	34	15	0.49	3.73504326335585	1	1	-7.69924754183003
"2219"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	-80.984685389468	2.41002035091659	1	15	16	0.31	4.36306463276878	0	2	-2.76197865141249
"2220"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	33.6673282608498	2.81512207464215	1	30	17	0.47	3.26953824077127	1	1	-22.9166967168299
"2221"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	-37.0683204553143	2.42884394497418	1	25	18	0.43	2.07305447887369	1	1	12.7753426567806
"2222"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	-62.2516146232798	3.96137054447401	0	0	20	0.2	5.25998118113271	0	2	29.5088629371823
"2223"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	4.94661552441242	2.56035015900777	1	15	22	0.37	2.48436018207913	1	1	9.37600372766399
"2224"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	28.5994863222027	2.63000532871427	1	10	22	0.32	2.88115533041645	1	1	37.1775066240702
"2225"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	11.9122432812213	3.69655888385196	1	5	24	0.29	3.86512213293512	1	1	29.1087018380286
"2226"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	106	0	3.10823670437576	1	0	25	0.25	3.10823670437576	1	1	NA
"2227"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	227.461754260005	11.3458685800469	1	93	0	0.93	NA	NA	NA	-8.99953079233126
"2228"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	824.83312063887	4.15783413005019	1	88	2	0.9	8.26570258505686	1	1	-6.44351367206384
"2229"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	931.444937708249	6.6617309067104	1	85	2	0.87	13.0997806217068	1	1	62.2408038448224
"2230"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	88.9682221447172	4.28410581264311	1	78	4	0.82	4.33356460509517	1	1	6.60103589549601
"2231"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	304.083977974978	3.52861256805869	1	75	5	0.8	7.8126358749731	1	1	26.0175399914259
"2232"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	-39.3766848917506	6.82233904805102	0	3	6	0.09	10.4610825109367	0	3	-33.6578691736354
"2233"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	637.685611014156	6.64947185821462	1	64	7	0.71	8.03041557120733	0	2	19.9010614876166
"2234"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	420.858902974463	3.93432865325484	1	63	9	0.72	4.69348700262601	1	1	5.13671002638076
"2235"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	110.253177518545	4.52988631732642	1	31	10	0.41	7.64065307084589	0	2	37.4159173082409
"2236"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	210.355125341368	3.31071853226388	1	53	11	0.64	4.36213671121881	1	1	20.8541807916668
"2237"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	9.62173480376283	3.5063711239914	1	48	12	0.6	3.12976915464315	1	1	-14.2626302386095
"2238"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	108.698687748452	3.11324571064756	1	45	14	0.59	3.82263748479143	1	1	13.5337709017583
"2239"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	-9.5859740688504	2.78718114579888	1	39	15	0.54	2.3287781117677	1	1	14.6803665182414
"2240"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	324.527937351863	3.88709760535098	1	32	16	0.48	4.03441847644163	1	1	-23.1539957301097
"2241"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	106.53505924688	4.43151044390226	1	28	18	0.46	5.32095110032291	1	1	20.4896305373359
"2242"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	34.6814648847821	4.6430405655481	0	0	19	0.19	5.41045866840878	0	2	-18.0456239429132
"2243"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	108.563922207861	4.66323215180509	1	17	20	0.37	4.73471074227052	1	1	21.5525086163624
"2244"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	129.370757560914	4.50417955045877	1	15	21	0.36	4.62670755611717	1	1	13.9618538611223
"2245"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	-89.2836082540159	3.40496446731688	1	8	23	0.31	3.24939457830299	1	1	-5.90478527903645
"2246"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	59.1513005137275	4.64122768279988	1	5	24	0.29	4.45738842004241	1	1	5.20508667394005
"2247"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	107	0	1.60102376396874	1	0	25	0.25	1.60102376396874	1	1	NA
"2248"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	-504.328698680986	22.0511050152154	0	2	0	0.02	NA	NA	NA	22.3279466103068
"2249"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	625.480225718178	2.90328910273571	1	87	1	0.88	13.4284302905576	1	1	-7.56007767732122
"2250"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	-182.99094390087	4.22165601922709	1	45	2	0.47	11.3177113918963	0	2	-1.57445856031161
"2251"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	-297.720614731083	4.81667492931414	0	7	4	0.11	9.05761617811146	1	1	-14.851436387011
"2252"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	341.140524458651	1.91993880567489	1	74	5	0.79	6.24557302797392	0	2	-31.8005020756785
"2253"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	71.8113769957091	4.0122862970026	1	4	6	0.1	6.44243783553025	0	3	-35.9804364967406
"2254"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	179.95726292315	4.15418108999586	1	67	8	0.75	3.9447836058663	1	1	-10.7255481179223
"2255"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	271.314982067045	5.51270306872728	1	63	9	0.72	7.43726825462736	1	1	6.55380744003269
"2256"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	353.226951815883	3.2888803165104	1	55	10	0.65	4.3656153859064	1	1	17.45590819257
"2257"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	494.550808819228	5.2218955032463	1	51	11	0.62	5.94162189847714	1	1	16.9564198900858
"2258"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	79.7380474290901	5.41060418661605	1	47	12	0.59	6.35815586905778	1	1	-1.99774379382369
"2259"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	107.363681189942	2.70271143571222	1	28	14	0.42	3.31753428007139	1	1	15.9308166913805
"2260"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	85.8077868856464	3.71665407722756	1	35	15	0.5	4.41094556371339	1	1	-12.022458057493
"2261"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	144.251407599014	5.43957775790238	1	31	16	0.47	6.9542298718084	1	1	-5.93071710779413
"2262"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	291.14916196638	3.97611014685216	1	29	17	0.46	3.38921558390599	1	1	19.2684083201162
"2263"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	74.2977575436625	3.23237027044579	1	23	18	0.41	3.20098856720838	1	1	18.6850222378863
"2264"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	118.962506861656	5.4223789953889	1	18	20	0.38	5.43085772360013	1	1	-29.6837209037243
"2265"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	103.146066409048	3.79588475496622	1	15	21	0.36	3.89860146010581	1	1	-9.91101575867225
"2266"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	-0.259349758119932	6.74738525517559	0	0	23	0.23	6.89551370823465	0	4	-30.6059581693616
"2267"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	42.4758713048704	5.96449607728339	1	5	24	0.29	6.27215682507448	1	1	13.1565422176188
"2268"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	108	0	2.56818525801431	1	0	25	0.25	2.56818525801431	1	1	NA
"2269"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	109	-339.092416486778	8.28057873214455	0	2	0	0.02	NA	NA	NA	-0.347586073602582
