"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-260.117677852826	9.06713182368331	0	4	2	0.06	13.020806985201	1	1	3.6191994430008
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	407.687126368053	5.81299743587024	1	70	3	0.73	9.06123542226	0	2	17.6569454624571
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-337.281814951861	8.04967897628392	0	5	4	0.09	11.6149624451589	0	3	66.0502820854274
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	355.30386678111	6.49571862520286	1	66	5	0.71	12.8790775833841	0	2	2.68472767603071
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	158.439802276293	6.74272644677947	1	65	6	0.71	8.91006162336802	1	1	7.90735749847794
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-180.378505182515	5.61281207211653	0	0	7	0.07	12.5309866495587	0	4	12.2901903990993
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-548.315916304141	3.18711213969609	0	0	8	0.08	8.38633361611501	0	4	-6.53286127900102
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	154.524222550375	4.5104331236418	1	53	9	0.62	3.56788768541718	1	1	-25.6789406340235
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	221.212192242474	7.90621810795864	0	0	10	0.1	8.78596071843421	0	3	20.2634812158734
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	347.360567954204	5.95677241632689	0	3	11	0.14	7.36977880922585	0	2	-7.22556225449092
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-368.697690502437	7.14444470060409	0	2	12	0.14	10.4733098691419	0	2	-13.2910060879484
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	22.1863603497769	6.88723461247653	0	1	13	0.14	9.48069896299913	0	3	-44.6265489854947
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	160.223618455416	4.84191990011665	1	28	14	0.42	4.80370590497644	1	1	-30.3643671439435
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-108.510278724202	4.94248885468793	0	1	15	0.16	6.77448073425238	0	4	-29.6710270910506
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-26.3207491776688	4.54685745996914	1	19	16	0.35	3.93507484684461	1	1	24.8785218360739
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	213.612363873439	8.47354184022887	1	14	17	0.31	8.55604932547399	1	1	53.7157149287781
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	-107.810212130156	6.85756734057573	0	0	18	0.18	8.51981257996192	0	3	-18.8175164773168
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	229.145493819971	8.19004706001583	1	5	19	0.24	6.67073139065814	1	1	28.8717585219493
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	8	0	6.02877617265502	0	0	20	0.2	6.02877617265502	0	3	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-471.912060138682	17.9924111685583	0	2	0	0.02	NA	NA	NA	-18.0453654898442
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	385.651433695796	17.8984673004997	1	89	1	0.9	29.6556219132993	1	1	-11.0327294244688
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	1024.17098087516	8.71887001590524	1	81	2	0.83	10.6539010216666	1	1	15.4868431259608
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	899.709549407866	8.37469952364853	1	80	3	0.83	13.0299973475449	0	2	-4.59836671305022
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-370.644407889845	6.84583260277298	0	2	4	0.06	11.7934480288737	0	5	40.9325672284456
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	924.516364186057	15.6491702169562	1	70	5	0.75	17.1706375959708	1	1	-26.7407485114917
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	687.288632571916	6.34888358220816	1	66	6	0.72	8.92927101269295	1	1	44.2654648726169
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	508.831496366846	4.00300769836584	1	64	7	0.71	3.3957764660787	1	1	-2.50841829311373
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	125.878741801345	5.72790261061566	0	2	8	0.1	7.41268315981289	0	3	29.0249287306679
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	75.2251554963112	4.47492021355235	0	32	9	0.41	4.04859632246	1	1	28.7375484983644
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-105.239728882019	3.666280991999	0	26	10	0.36	3.44174550568797	1	1	0.187609236707226
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-113.610035549717	5.45058214572321	0	1	11	0.12	5.92229794361228	0	5	-9.49992625937355
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	330.482250950887	10.6530716525139	1	22	12	0.34	11.7659878514906	0	2	26.8204494596596
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-155.317135197973	6.71381786664145	0	12	13	0.25	8.63698558235163	0	2	-40.2153934081162
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-307.134563201388	4.12568100720704	1	17	14	0.31	6.33141825042901	0	3	0.639621751489465
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	180.578818198551	2.86966032911931	1	25	15	0.4	3.04207629516049	1	1	-9.89478441054986
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-258.833975910797	4.03699012782075	0	2	16	0.18	5.4709423628323	0	3	-58.3268254918075
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	-74.5636054792733	3.8923107181977	0	14	17	0.31	4.60314896160489	1	1	20.6250219080135
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	190.989071109325	10.5882241983678	1	7	18	0.25	9.58051821084353	0	2	17.0804614609574
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	84.737170248149	5.09891009356085	1	5	19	0.24	4.687854148903	1	1	-12.7530226224343
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	9	0	5.26797401716907	0	0	20	0.2	5.26797401716907	0	2	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	151.719074851441	7.10425610574184	1	12	0	0.12	NA	NA	NA	35.733947305591
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	285.013506220677	9.05368908159729	1	55	1	0.56	24.4767195716161	0	4	-15.1344595751187
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-847.552974595468	13.1347659525969	0	0	2	0.02	21.9022884493019	0	3	-28.6091863295695
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-869.891991168197	10.3310689623344	0	4	3	0.07	6.66832989642031	0	2	-4.74325116044379
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-94.8649064195797	4.68367328122248	0	1	4	0.05	4.00914659487101	0	4	71.5703588515279
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	697.380561833231	13.5957845262245	1	67	5	0.72	16.2647474366759	0	2	-11.2770048915272
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	285.354143565071	3.74134294679493	1	65	6	0.71	6.43663274878376	1	1	18.6186752348234
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-499.585778118016	5.49858037880616	0	39	7	0.46	9.18740385790669	0	2	28.0664134613526
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	765.251270138067	6.94778777425558	1	57	8	0.65	8.12476905570109	1	1	-18.320663482806
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-13.8941370369652	6.50978416268354	1	42	9	0.51	9.02135346871143	1	1	-13.0575876673637
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	93.7009642499645	7.75026073143704	0	0	10	0.1	8.73974288377025	0	4	-32.312686172457
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	160.110401034612	7.54611419821441	0	0	11	0.11	9.98080923749144	0	5	-65.0616752135932
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	401.44235090269	6.14464268771726	1	39	12	0.51	6.20714326313335	1	1	56.1148656163498
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	13.9183001804746	6.08725125120389	0	7	13	0.2	7.47451185965769	0	3	9.84585497925136
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	239.419015746203	4.395406304789	1	30	14	0.44	4.14857883667781	1	1	10.7885318091612
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	82.5071213375204	5.67642104694984	1	10	15	0.25	6.76012141943644	0	3	22.2099389013382
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-76.2596352299212	3.46452894044148	0	1	16	0.17	3.664895259932	0	3	14.6654894919325
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-11.2076495789947	4.05807900889674	1	5	17	0.22	4.17869752122227	1	1	22.9514779902879
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	-99.0430865409975	3.63353680578296	0	1	18	0.19	3.80795280071205	0	4	-33.450139357214
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	5.65437496217697	5.66095361243879	0	0	19	0.19	6.37517176830968	0	2	6.90442839280459
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	10	0	6.13469470883678	1	0	20	0.2	6.13469470883678	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	364.104033082361	8.64545923134076	0	5	0	0.05	NA	NA	NA	-23.5519306536958
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	481.847895681158	13.0749761681487	1	72	1	0.73	20.1835567180425	0	4	-17.9371992348939
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	512.712172580614	17.2784741954092	0	0	2	0.02	29.6821672457374	0	3	-3.93251451951074
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	77.8694932029716	9.56774346443166	0	4	3	0.07	18.331245717293	0	3	78.3884491747115
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-210.676489960254	7.57844784769449	1	59	4	0.63	7.61280240586019	0	3	-2.40131038744268
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-165.373559939172	4.07575376042177	0	13	5	0.18	7.74218417037391	0	3	-16.4185133276047
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	26.8053021872767	6.74869009822973	1	67	6	0.73	7.43954026446213	0	2	-47.5551889000229
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-23.214775821678	4.33294030165982	1	61	7	0.68	8.26761752814377	1	1	22.4239353569514
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	309.408205551051	6.46567190867712	1	58	8	0.66	9.15663961375363	1	1	32.3730220150308
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	543.894995937689	4.87216661969097	1	53	9	0.62	5.35255882313013	1	1	12.9181095209916
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-119.002495525442	6.44146111005918	1	42	10	0.52	5.2833100611314	1	1	33.9668559073262
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	7.77758373111905	3.85397952491384	1	30	11	0.41	5.95810452762747	0	2	16.1795430957315
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	241.716798089364	7.89865030899569	0	2	12	0.14	8.5138152366482	0	5	25.6284302248899
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-96.6685356703519	5.352487618008	1	25	13	0.38	8.65753006110762	1	1	7.09123728069911
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-107.781905264531	4.63544002494825	1	19	14	0.33	7.69383745321426	0	2	-17.1257314872336
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	371.739738115113	3.94341640995669	1	24	15	0.39	4.72692634392809	1	1	6.00449879798886
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	7.71572250016085	7.62226872063634	0	0	16	0.16	8.64324115351625	0	2	-34.3598992863966
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	114.570811129617	2.09106652802173	1	15	17	0.32	2.68483131474302	1	1	36.9089269917603
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	218.569502948341	5.59150771649628	1	10	18	0.28	4.94719452072384	1	1	-5.12781992013238
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	-93.9000474474846	4.94643368509855	1	5	19	0.24	6.4966854416152	1	1	-34.7318456949245
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	11	0	6.18854765007504	1	0	20	0.2	6.18854765007504	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	145.05274009585	12.8049631185338	0	2	0	0.02	NA	NA	NA	-26.8731203732729
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-667.90799839652	13.062284944018	0	1	1	0.02	26.6221172371912	0	3	9.28910133766974
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	597.281214877463	10.9799789279914	1	84	2	0.86	9.40467641481613	1	1	-11.6056319170538
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	641.084800828449	9.24976912863747	1	82	3	0.85	12.6722476973772	1	1	35.107318346457
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-608.517368442175	5.12649826821287	0	1	4	0.05	13.9012293613374	0	5	6.77583872088938
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-64.3632546478573	2.82954731693778	1	70	5	0.75	8.58159874061652	1	1	-31.6923122184562
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-517.495092601306	8.66878952145743	0	0	6	0.06	14.4612773847568	0	4	-20.4203307197999
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	306.638659828401	8.3059293926003	1	58	7	0.65	10.607501861446	0	2	-39.8064053743782
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	536.244746973901	7.14544534787846	0	1	8	0.09	5.14457113557097	0	4	44.9369940377619
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-107.064169762223	3.01672765439699	1	39	9	0.48	7.3720357218163	1	1	9.31761982642698
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	258.050600056926	6.55767067460043	1	49	10	0.59	6.54975921412423	1	1	28.4434835530391
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-137.137595250212	6.39486148659631	0	0	11	0.11	5.80605700492208	0	4	-9.26224855787126
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	477.878142805398	9.52487888373397	1	35	12	0.47	11.9191784029965	1	1	38.9323129793219
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-240.152417957709	8.51402800629037	1	5	13	0.18	12.8587542483718	0	3	20.2679094333407
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	116.235243741292	9.66570246412429	0	0	14	0.14	10.0649579936746	0	3	-24.8086891167003
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-29.5473377435626	4.98750263683361	0	0	15	0.15	6.06257286553038	0	4	-3.63989787753787
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-176.605542148996	5.93123898598146	0	18	16	0.34	5.26235420110641	1	1	-0.49889775293108
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	264.343079413016	10.2528821009571	1	14	17	0.31	9.1771418363541	1	1	59.500217106416
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	-101.738982048288	1.79192806476378	1	9	18	0.27	2.86489552945922	1	1	-12.9027113849679
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	76.0748707323267	2.04066970022951	1	5	19	0.24	2.59740254080875	1	1	19.037939956175
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	12	0	6.76163228440746	0	0	20	0.2	6.76163228440746	0	2	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	110.665797503917	15.5372236114843	1	91	0	0.91	NA	NA	NA	44.8305870499823
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-214.698411231359	10.8769632030506	0	0	1	0.01	21.8386456033352	0	4	12.0013193867866
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-796.233933242121	19.9145558474252	0	3	2	0.05	25.0619814916796	0	4	-34.5648989030646
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-475.241211515677	15.5176394483182	0	0	3	0.03	17.8202385116954	0	3	43.3730478834725
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-434.987226529565	10.1563722594198	0	0	4	0.04	13.2022739164039	0	4	22.9910114077505
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	389.26586145027	6.30600348146425	1	42	5	0.47	8.04231211670319	1	1	3.50902971891887
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	503.356516002422	8.86555910156667	0	6	6	0.12	6.62982593728671	1	1	-6.93954588334118
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-179.214617797137	5.82687878853748	1	37	7	0.44	6.41661472026469	1	1	15.2659297784422
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	158.074495344868	10.0209302708409	0	0	8	0.08	9.78644198219107	0	4	-0.875725478814182
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-219.389453331866	4.85254588848439	0	1	9	0.1	8.03120728775533	0	3	27.4523279672961
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	270.106823179049	7.61907093970427	1	49	10	0.59	12.6748868266859	1	1	29.1556569276424
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-87.3051250562047	5.04872228883202	1	38	11	0.49	7.53460738913936	1	1	12.4311492372123
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	260.882789690822	6.9759435244378	0	1	12	0.13	5.69397306344589	0	2	-7.94281032855707
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	124.191944615695	7.00488657075824	1	29	13	0.42	6.05992372822306	1	1	0.371757199691457
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-180.199869074645	5.5848734486986	0	1	14	0.15	8.704673943932	0	3	0.889737939882169
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	130.385037350777	4.29123764804645	1	24	15	0.39	4.18102051653011	1	1	8.94241767885034
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	170.582564640524	3.97246470820605	1	20	16	0.36	3.6599927046986	1	1	8.25290688724916
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	-10.5906371050267	3.46416764487404	1	15	17	0.32	4.68880460663789	1	1	29.9013075829392
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	25.566594033453	4.61951636699653	1	10	18	0.28	5.06978113474013	1	1	22.8120969372092
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	24.6593954718968	8.60688711975174	0	0	19	0.19	8.79378168216982	0	3	7.63840400737278
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	13	0	5.39910607032008	1	0	20	0.2	5.39910607032008	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	261.443767488859	5.93264215950617	1	86	0	0.86	NA	NA	NA	11.872697013053
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-522.317766165219	10.3241407861676	0	8	1	0.09	17.1157564216882	0	3	23.1340976616951
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	587.142945760366	4.74378933956199	1	84	2	0.86	7.91537999425736	0	2	-42.9880958150337
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	112.497414246928	7.32570605070845	0	3	3	0.06	9.92371455871656	1	1	29.7498303597916
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	471.966246623368	5.27364615223278	1	76	4	0.8	6.53974815291823	1	1	30.4176385016768
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-230.187606863042	4.94692038439453	1	31	5	0.36	20.0684302460688	0	2	32.4509822600117
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	72.7388281638653	9.1306290209808	1	61	6	0.67	17.3067485240419	1	1	44.4640848330048
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	122.534682341335	5.91297023912676	0	3	7	0.1	12.1760259173075	0	4	-33.9078798862873
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	4.6997934374937	6.4460253966899	0	27	8	0.35	8.0864978156798	1	1	25.738423401841
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-339.657264123221	4.46925280025342	0	0	9	0.09	9.48553458726822	0	3	-22.2608782354302
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-439.524855651343	9.58293148107429	0	0	10	0.1	8.38735962479475	0	4	-15.917572322137
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-112.159661823115	7.29143855116985	0	1	11	0.12	7.75023490747567	0	3	16.1921667633368
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-393.265284248196	6.11539149052865	0	19	12	0.31	6.4072946007617	1	1	-8.35439589321924
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	222.00389226339	1.54450717152957	1	34	13	0.47	1.46343200539919	1	1	-31.0043987970072
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	481.129721373642	7.30673033856227	1	30	14	0.44	6.4636558811761	1	1	-18.95895726254
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	155.969036625708	6.98340830478652	1	25	15	0.4	8.65728501629165	1	1	-37.8405594002101
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	60.7989060762645	8.85381138955595	1	10	16	0.26	11.8776834141929	0	3	28.1093810317636
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-68.376391482265	5.0609026126157	0	0	17	0.17	5.98503474962327	0	3	18.6164299848061
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	46.6053328946019	8.61654645568312	1	10	18	0.28	9.27866128156298	1	1	-17.851765071707
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	-43.8915257950949	3.8436072347053	1	5	19	0.24	4.58106746902057	1	1	-63.7761167120895
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	14	0	5.49039079980977	0	0	20	0.2	5.49039079980977	0	2	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	15	1117.76122731145	12.75684665318	1	96	0	0.96	NA	NA	NA	-19.5225512171971
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	15	220.270603712162	18.6488120379945	1	90	1	0.91	21.9202320846096	0	2	-11.9457686943578
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	15	-398.972168147975	7.133803910412	1	66	2	0.68	13.5309435680694	0	5	-7.09477172835577
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	15	520.419890302739	5.28326250688252	1	56	3	0.59	8.77863422473017	1	1	-25.2597654761887
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	15	-86.7314236268561	12.9432575099985	0	0	4	0.04	15.3881781320562	0	5	11.9011831509723
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	15	-356.720410366347	11.7869877902261	0	1	5	0.06	14.3017250437446	0	3	32.9773919683319
