"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"1642"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	430.333270691023	1.45588180020692	1	83	5	0.88	2.19971753557993	1	1	10.4684196028886
"1643"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	483.867062916574	2.0423106911977	1	79	7	0.86	3.04875209715272	1	1	15.7795338835696
"1644"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	379.264575813078	0.576414877011125	1	71	9	0.8	2.60669053836565	1	1	-1.85829011113872
"1645"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	397.898804441712	2.57840278885162	1	67	10	0.77	4.08077429134803	1	1	-0.524955434296801
"1646"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	213.400318500453	2.72045121318447	1	60	11	0.71	4.48752570866379	1	1	5.42917317453055
"1647"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	322.613864463301	1.04868853333528	1	58	14	0.72	1.32755795506518	1	1	4.10696038812093
"1648"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	299.529800498013	2.06809452528199	1	54	15	0.69	3.77793235457676	1	1	6.89293414700156
"1649"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	272.980922298962	1.33893216418946	1	47	16	0.63	2.13098803555212	1	1	14.1270069929723
"1650"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	159.631908395804	0.634314255192804	1	44	18	0.62	1.19862404712737	1	1	3.70429430590712
"1651"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	107.892323917022	2.05917830170254	1	39	20	0.59	2.09473803233651	1	1	9.80486149644682
"1652"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	169.227491079443	2.42929919043697	1	34	22	0.56	2.95211876963462	1	1	20.2971876659153
"1653"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	111.140692944158	1.44305662579605	1	27	23	0.5	1.48865741362582	1	1	-14.656191201552
"1654"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	47.0294331520059	1.34160635478676	1	23	25	0.48	1.10271385541825	1	1	-6.83324796513224
"1655"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	70.7415142441808	2.15488026001817	1	19	27	0.46	2.59551173498729	1	1	-1.85330367550598
"1656"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	74.1165356344911	2.00362154765998	1	14	28	0.42	2.14579960338745	1	1	12.4010387209913
"1657"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	-18.6578923049068	1.31765048505681	1	9	30	0.39	0.946578082577266	1	1	-3.85875839352996
"1658"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	-12.7470534378665	2.51676861283271	1	4	32	0.36	2.76329321512046	1	1	2.27441008633608
"1659"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	79	0	2.67573966962732	1	0	33	0.33	2.67573966962732	1	1	NA
"1660"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	331.735474237478	1.05111266804452	1	96	0	0.96	NA	NA	NA	3.15741160206402
"1661"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	502.46964949893	2.87852637731879	1	93	2	0.95	6.94999905432482	0	2	-32.1004474534567
"1662"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	395.282135704678	2.25639247847434	1	85	4	0.89	6.1717507199555	1	1	12.1892581086385
"1663"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	357.480357103262	2.18749439228147	1	82	5	0.87	2.01570102820104	1	1	26.1964951697917
"1664"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	443.103408350749	1.50571612644547	1	77	6	0.83	1.64107537436102	1	1	9.85318442837724
"1665"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	379.388481826196	2.6727408416611	1	71	9	0.8	2.76423941012409	1	1	-12.8621764891417
"1666"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	57.3386672453429	2.0535845850011	1	67	10	0.77	2.51748607037016	1	1	6.62174382388331
"1667"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	359.884764733928	1.2341391370954	1	62	11	0.73	2.06928579770138	1	1	11.1292387062722
"1668"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	247.844207131865	2.24565314228235	1	58	13	0.71	2.57080778507527	1	1	-10.0171704815784
"1669"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	264.923884836504	0.831981107843566	1	52	15	0.67	1.48324714538341	1	1	-3.61633507327485
"1670"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	292.835246536647	0.537114207844947	1	49	17	0.66	1.04566627643321	1	1	14.0149333850222
"1671"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	252.127553104326	3.61185097966853	1	41	19	0.6	3.7188379686982	1	1	12.4112364452554
"1672"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	71.4033135165053	1.23454315391606	1	37	20	0.57	1.12301489662695	1	1	-2.36246000308111
"1673"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	307.920450866681	1.55490113318352	1	33	22	0.55	0.804388627104166	1	1	-13.1122047679772
"1674"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	43.4850963171511	2.5339984251592	1	30	23	0.53	2.90234582713054	1	1	-15.5083646554857
"1675"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	82.4206402633675	0.855474564548036	1	22	25	0.47	0.838664598933342	1	1	-13.6088191603318
"1676"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	97.9923069897764	1.17497432509747	1	18	27	0.45	1.29347152170225	1	1	17.5312875130731
"1677"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	56.3646854142912	1.27429505570464	1	14	29	0.43	1.56871801661762	1	1	-2.18661283933811
"1678"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	-8.58714488206804	0.835801462851293	1	9	30	0.39	1.45045933293678	1	1	-27.9498776191805
"1679"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	9.04033042692798	1.88111672287304	1	4	31	0.35	1.9917273043485	1	1	-10.4949553390731
"1680"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	80	0	1.31134258701986	1	0	33	0.33	1.31134258701986	1	1	NA
"1681"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	288.065578665752	3.65274571708557	1	94	0	0.94	NA	NA	NA	-15.8209489430242
"1682"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	390.740195603468	6.93711221693835	1	92	2	0.94	8.11751425604004	1	1	7.14834753198449
"1683"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	397.081793380568	0.805882796829041	1	85	3	0.88	2.08670542353285	1	1	0.801064577604553
"1684"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	383.095535076666	1.11354173227342	1	79	5	0.84	3.97165747427885	1	1	-1.79897529893447
"1685"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	631.110816175046	4.40678443382771	1	77	7	0.84	5.96406083620837	1	1	2.94847133551861
"1686"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	205.489601736786	3.54614948575725	1	75	8	0.83	3.40464201840673	1	1	15.978605611874
"1687"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	320.815407544464	1.84735988035247	1	66	10	0.76	1.67870221383406	1	1	3.51908342093927
"1688"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	353.691616107826	1.85765950139077	1	60	12	0.72	2.33992177818554	1	1	-19.3639154867424
"1689"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	184.142737369836	2.31413681142709	1	56	14	0.7	2.25657105534085	1	1	13.7036793975233
"1690"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	224.397329233335	2.34441788351892	1	53	15	0.68	2.53696220455108	1	1	-0.315002137155763
"1691"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	149.467838269471	1.84147795796362	1	48	17	0.65	1.62662045630646	1	1	15.5131212242083
"1692"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	186.742823379823	1.20845997021958	1	42	18	0.6	1.78167414323223	1	1	-0.00605070776501826
"1693"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	191.331299006952	2.49082859906621	1	38	20	0.58	2.91417146211403	1	1	2.26730392570608
"1694"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	132.819072891071	1.18468568094623	1	34	21	0.55	1.49237450724516	1	1	-3.32850208396747
"1695"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	124.219788808775	2.40788093113167	1	29	23	0.52	2.71340648469888	1	1	3.83616541496059
"1696"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	179.894925262367	2.72125115992556	1	23	25	0.48	2.7637775002215	1	1	11.8719240198392
"1697"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	47.6675034942308	2.46682669282408	1	18	27	0.45	2.81172321267035	1	1	-6.20514129450195
"1698"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	88.9374346297183	0.909142651079765	1	15	28	0.43	1.09057969618299	1	1	10.6591008006485
"1699"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	74.0267574292722	2.17896359785535	1	9	30	0.39	2.46743949850509	1	1	6.97233058623636
"1700"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	-13.4668815676866	2.42713761481527	1	5	32	0.37	2.20067819518881	1	1	1.37475071077235
"1701"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	81	0	1.420857858599	1	0	33	0.33	1.420857858599	1	1	NA
"1702"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	155.654872097763	1.55490004837759	1	64	0	0.64	NA	NA	NA	4.27085290806808
"1703"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	463.047123461431	3.88259948750589	1	90	2	0.92	8.78562628436996	1	1	16.7581255647527
"1704"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	167.235121700189	2.88551590080886	1	85	3	0.88	3.31247064023399	1	1	1.58496197148886
"1705"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	359.685204606915	5.06799523143715	1	82	5	0.87	5.36881768130607	1	1	11.5196596873562
"1706"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	455.582736200501	2.32756223950737	1	78	6	0.84	2.2145172996259	1	1	20.766705200967
"1707"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	486.137827418276	1.83595605191022	1	71	8	0.79	1.74497247337717	1	1	12.1798637968168
"1708"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	260.688163598097	1.40282056419951	1	65	10	0.75	1.53113822365632	1	1	1.86984657458986
"1709"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	272.316974123717	1.02882396569957	1	61	11	0.72	1.94368071505264	1	1	-20.6963894621576
"1710"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	261.594821753407	1.77951154822502	1	58	13	0.71	1.87003863049975	1	1	-10.2095458012497
"1711"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	184.678329505173	2.38880556630984	1	52	15	0.67	2.69660441553859	1	1	9.56692429111034
"1712"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	309.445346565591	1.71564928012629	1	47	16	0.63	1.09015347267881	1	1	22.1834916199257
"1713"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	153.495915798027	1.63547387113142	1	43	18	0.61	1.74789484280362	1	1	18.7733238850727
"1714"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	207.360442088485	1.11418858065108	1	38	20	0.58	1.16699772875354	1	1	12.8792328579149
"1715"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	87.7978833491688	0.833987142147183	1	33	21	0.54	0.620091832227255	1	1	16.5945485130462
"1716"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	173.306696192064	0.830628430308187	1	29	24	0.53	1.17181435088477	1	1	-3.7077506116153
"1717"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	91.2739930502233	2.00812056513368	1	24	25	0.49	2.47704744130688	1	1	12.9894799907912
"1718"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	52.9878165341452	1.12678868392634	1	19	27	0.46	1.06280394687193	1	1	-15.7749787629509
"1719"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	72.8300906373354	1.24312866417894	1	14	29	0.43	1.96709501700959	1	1	17.8582608998981
"1720"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	22.0649613678983	1.76655559323188	1	8	30	0.38	2.31081019434516	1	1	-1.64949061448612
"1721"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	73.7573568136712	1.22503722646094	1	5	31	0.36	0.806043291260859	1	1	25.7394876448479
"1722"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	82	0	0.230326710489027	1	0	33	0.33	0.230326710489027	1	1	NA
"1723"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	301.728020761068	1.42661144804354	1	92	0	0.92	NA	NA	NA	-0.196315341017833
"1724"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	439.442817518798	1.82044678034785	1	90	2	0.92	9.36833108290175	1	1	-0.765094891893584
"1725"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	643.795253444436	2.54314166917711	1	85	4	0.89	3.32016664307519	1	1	17.6304347336023
"1726"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	461.49658821579	4.43210267272054	1	81	5	0.86	5.97249952092297	1	1	-9.59304139767795
"1727"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	479.349983165032	0.787145299911274	1	79	7	0.86	1.24690790666818	1	1	0.489229923686115
"1728"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	534.699890440321	1.13596806070397	1	75	8	0.83	1.00413093375072	1	1	19.9131710308471
"1729"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	287.059187580015	1.8192357261648	1	66	10	0.76	1.52444787932748	1	1	12.3651635235352
"1730"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	306.015910728897	2.06020499582186	1	62	12	0.74	2.64291340816587	1	1	-12.7523347404189
"1731"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	312.751315317154	2.15165528232269	1	55	14	0.69	2.67300303528966	1	1	4.53982480732323
"1732"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	318.290491739509	1.42669436454166	1	54	15	0.69	1.71636428310091	1	1	-6.53947535662441
"1733"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	251.63031138821	2.53302955390104	1	42	16	0.58	2.95637070845538	1	1	-10.4173768113165
"1734"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	199.036796160301	2.01333024883563	1	42	19	0.61	2.2609696140102	1	1	6.57346327693988
"1735"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	169.966126083684	1.42587915211313	1	38	20	0.58	2.09299083072673	1	1	6.41538823105344
"1736"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	191.622298594691	2.13308303520139	1	35	21	0.56	2.70422153115114	1	1	10.441432183639
"1737"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	184.296128129057	1.57557240604488	1	28	23	0.51	2.02743642401636	1	1	0.623129802064153
"1738"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	122.739464131575	1.25429848534373	1	22	25	0.47	1.24626747376951	1	1	16.7546683554128
"1739"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	29.0416101124318	1.66857949685023	1	19	27	0.46	1.24103752882821	1	1	8.24467379442636
"1740"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	136.421150136332	3.09216317820341	1	15	28	0.43	3.0644845220643	1	1	23.4404855965761
"1741"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	28.9845687166771	2.22482210323372	1	10	30	0.4	2.25369345024313	1	1	2.99928832094723
"1742"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	2.96213517659909	1.13941502049542	1	5	32	0.37	1.43395815220583	1	1	3.31089444270019
"1743"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	83	0	0.996834176137719	1	0	33	0.33	0.996834176137719	1	1	NA
"1744"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	477.685940156755	3.12247434037488	1	93	0	0.93	NA	NA	NA	-2.50803832410261
"1745"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	407.148428232984	8.70601521559799	1	87	1	0.88	14.45451016955	0	2	-13.1785424576727
"1746"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	119.833342513212	2.47951683672031	1	82	3	0.85	2.90589605978204	1	1	-3.34839120963631
"1747"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	62.5035067932127	1.97327955379332	1	75	5	0.8	4.62655014643951	0	2	-17.4244891754637
"1748"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	135.928742495466	3.03244757803181	1	72	7	0.79	3.46545829585223	1	1	-0.310959719081225
"1749"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	393.726801567148	3.37645603538949	1	57	9	0.66	4.77980257944977	0	2	12.1493052896101
"1750"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	191.624792451504	3.6862372904474	1	64	10	0.74	4.41793886471499	1	1	-0.255555820177627
"1751"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	292.248614893487	0.564820453084538	1	62	12	0.74	1.07148628960914	1	1	17.2313624891696
"1752"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	441.491636216291	2.26928696943495	1	57	14	0.71	3.22087810471567	1	1	16.5347936141476
"1753"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	272.642410231953	0.431983081594015	1	54	15	0.69	0.721728492068126	1	1	-17.5630326048979
"1754"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	248.887303917565	2.57620047239609	1	47	16	0.63	4.28374994237956	1	1	-4.9077858558094
"1755"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	290.488090178642	0.878465950141141	1	44	19	0.63	0.949094014728323	1	1	21.9664962113327
"1756"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	151.095042420843	1.1507469837383	1	38	20	0.58	1.58832774409676	1	1	-22.1153835782508
"1757"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	270.845536569376	1.98149273849015	1	31	22	0.53	1.10975052746974	1	1	7.66850322900165
"1758"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	124.254719354947	1.4887925834586	1	28	23	0.51	2.01867982291109	1	1	5.50023064641896
"1759"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	72.2012625490137	1.47949759239468	1	24	25	0.49	1.50936140734297	1	1	-3.08060174030108
"1760"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	100.651144663491	1.98366875278009	1	19	27	0.46	2.03232940922515	1	1	20.3443929987686
"1761"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	118.475791101337	0.456208736239257	1	14	28	0.42	0.553513458795053	1	1	-2.37095738905052
"1762"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	50.6178393437803	2.91961046694605	1	10	30	0.4	3.07124591510647	1	1	6.02533092380797
"1763"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	51.2307153228985	1.36659909022057	1	5	32	0.37	1.21007028463171	1	1	21.0988457059042
"1764"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	84	0	1.62367297352677	1	0	33	0.33	1.62367297352677	1	1	NA
"1765"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	476.537937989753	3.22669638341818	1	94	0	0.94	NA	NA	NA	-9.21843404074407
"1766"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	218.334979391079	2.35867605034038	1	69	2	0.71	7.71240303230305	0	2	-9.8036688527755
"1767"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	363.746984373511	2.25343622566551	1	74	3	0.77	3.67688495796053	1	1	8.58175379675372
"1768"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	386.847568593424	3.15222126506734	1	82	5	0.87	5.00645964218629	1	1	19.5026588412039
"1769"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	584.917402706165	3.93150683723518	1	78	7	0.85	3.70452664915236	1	1	-6.21959024273986
"1770"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	377.24573612814	1.37734099564908	1	68	8	0.76	1.78202174554792	1	1	22.3918499930024
"1771"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	305.204750351055	1.91144267174563	1	66	10	0.76	3.54285186655945	1	1	2.66854143848474
"1772"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	302.046145859058	1.90387818623069	1	62	11	0.73	2.90035630135442	1	1	-9.08425495560247
"1773"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	150.340772394847	2.63913698838556	1	56	14	0.7	3.09723387756682	1	1	10.8922761915575
"1774"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	298.138115207378	1.70452724580269	1	51	15	0.66	1.65105253794318	1	1	18.0974607512287
"1775"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	299.234701182887	1.28782567585517	1	50	16	0.66	2.04947306128802	1	1	11.948665527895
"1776"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	312.889005152752	3.04610844388763	1	43	19	0.62	3.74482452793557	1	1	-14.9209247935735
"1777"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	49.451301131956	0.565751614906434	1	40	20	0.6	2.47967921202356	1	1	-4.40074450939574
"1778"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	208.99795883223	0.989896777897989	1	30	22	0.52	1.69192328252004	1	1	2.85552858276953
"1779"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	157.330671469927	1.75080596673984	1	28	23	0.51	2.43932873041307	1	1	13.3665805315796
"1780"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	247.872232092318	2.36450699188586	1	25	25	0.5	1.62719158747225	1	1	-1.54676992412304
"1781"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	24.9019592541969	2.56688044858771	1	17	27	0.44	2.47211122974178	1	1	8.51944075637268
"1782"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	64.7668416908642	1.04600107590623	1	15	28	0.43	1.33035367228893	1	1	8.27679457015094
"1783"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	68.6241892601136	2.35311550859354	1	10	30	0.4	2.37750407909213	1	1	-2.34889079432106
"1784"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	33.9486113799694	1.33804619012102	1	5	32	0.37	1.35134596080122	1	1	22.0248976239039
"1785"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	85	0	1.8468276245977	1	0	34	0.34	1.8468276245977	1	1	NA
"1786"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	86	355.834408046553	2.13063263719072	1	96	0	0.96	NA	NA	NA	-9.88090339668219
"1787"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	86	494.509376329411	1.37042041137924	1	89	2	0.91	8.19168607784554	1	1	10.3623506704452
"1788"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	86	395.238931544174	2.93602944703531	1	81	3	0.84	5.08213203746354	0	2	5.23930835966311
"1789"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	86	513.876333030529	4.52604842132113	1	80	5	0.85	7.23185223951282	1	1	13.184005181801
"1790"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	86	283.563489009735	1.08191753043181	1	78	7	0.85	5.09123263081867	1	1	-5.5722226674591
"1791"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	86	313.658093736534	1.70163221105514	1	73	9	0.82	1.96256256770839	1	1	17.5860661390114
