"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	411.102739526495	6.19655657965626	1	79	3	0.82	2.99213649028651	1	1	-35.5340304330201
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	450.128524378623	5.93933091855905	1	80	5	0.85	14.9969422135962	1	1	-12.8574160757563
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	257.800516624059	3.6477615270112	1	77	6	0.83	3.28834011570246	1	1	-19.6104016846159
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	-226.570719272544	5.40511087629522	0	4	9	0.13	7.74191392624461	0	3	-11.9352586284171
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	143.66224752741	2.23610672372469	1	68	10	0.78	2.16695702787359	1	1	36.8729760228227
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	-152.194851903568	3.61212342558061	1	49	12	0.61	2.60919322131092	1	1	9.71044752361554
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	393.253155003273	2.48138775224606	1	58	13	0.71	5.52010338827208	1	1	-14.9438643945551
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	508.182935629328	2.0458312970536	1	52	15	0.67	1.30572856133631	1	1	0.749743099229624
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	149.16929988453	1.90094608968538	1	47	17	0.64	2.58599698800601	1	1	-19.4875719855646
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	175.610822851155	5.88250317124694	1	44	18	0.62	6.86234149099272	1	1	16.8020638663391
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	122.862560465288	2.34323156638615	1	39	20	0.59	2.39190305629633	1	1	15.501527572571
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	56.0178818104564	2.55995843951574	1	25	22	0.47	3.80920870625889	0	2	6.43441695995192
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	259.622951425371	3.99228100332232	1	27	24	0.51	4.20167396521952	1	1	9.26002357302399
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	98.442671878638	2.18356886834636	1	23	25	0.48	2.22314716825488	1	1	-13.5864859364916
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	-105.016051253717	4.08150120572169	1	15	26	0.41	4.74015915739161	1	1	6.73863019358793
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	91.6565807560416	3.16761280296244	1	15	28	0.43	3.43784132231481	1	1	-13.2679524782141
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	35.4136980601308	2.07396929482187	1	10	30	0.4	2.30314536392594	1	1	47.6515757447049
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	57.6749376632823	2.79778600502949	1	5	32	0.37	3.16555215566914	1	1	10.2632147975443
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	8	0	0.829008204771122	1	0	33	0.33	0.829008204771122	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	-203.048499239389	3.15957568511536	1	28	0	0.28	NA	NA	NA	-20.4266067084882
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	404.881780520937	2.87707206466109	1	87	1	0.88	19.8926634155368	1	1	41.3407754828125
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	330.006891884968	5.0523446390957	1	86	3	0.89	12.6063731488944	0	2	-26.2274921609434
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	319.817777039702	8.11064787573678	1	81	5	0.86	10.961129970614	1	1	0.857276186509189
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	331.961266249175	3.60498363864137	1	79	6	0.85	6.53828276033785	1	1	-27.6736941019035
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	10.1623048211039	3.38807385635768	1	7	9	0.16	7.47293754630096	0	2	37.3788717032964
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	87.3115154872943	6.29164253904704	1	70	10	0.8	6.25188327954083	1	1	31.7595127493621
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	445.734752952238	4.89556774918509	1	62	12	0.74	7.88277633870189	1	1	52.0381535480854
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	-143.952661734207	4.55691941212155	0	3	14	0.17	7.78469057486911	0	2	15.7944116804015
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	-62.1142620594011	2.10283486891119	1	37	15	0.52	4.1086984679869	0	2	-9.1077213898785
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	-100.718921315473	2.69744078182684	1	46	17	0.63	2.00613018292971	1	1	11.3037844970433
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	433.467495387021	5.20603622235625	1	44	19	0.63	4.94672565195451	1	1	13.9808373819391
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	193.545414721674	2.54310831667486	1	37	20	0.57	2.87083017734683	1	1	19.8258380599005
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	223.946180016725	2.65019471950389	1	33	22	0.55	2.54361936611002	1	1	-37.7011266002869
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	181.477140581304	2.93987285498618	1	29	24	0.53	2.74486966774847	1	1	-10.0928693193384
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	246.471515366263	4.94913211753831	1	25	25	0.5	5.23081474801123	1	1	7.32239391941624
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	9.73197114273316	2.16231809610527	1	20	27	0.47	1.90889129106386	1	1	-25.2466537361397
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	221.166966334681	3.3561138531052	1	13	28	0.41	2.6302028358542	1	1	-10.3045405724236
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	-60.255096562093	1.93847423036589	1	10	30	0.4	3.23658209534622	1	1	-5.21803520412651
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	2.03260507814769	1.94055621508546	1	5	32	0.37	2.20484064406116	1	1	18.0946278923531
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	9	0	2.12401549399081	1	0	33	0.33	2.12401549399081	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	222.574658610392	10.0815624409322	0	14	0	0.14	NA	NA	NA	22.3343984817345
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	-306.824557361914	4.94826976168171	0	1	2	0.03	6.58491327036908	0	2	5.94617409133948
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	-158.316844276084	4.21156081966263	0	2	3	0.05	11.5599591034001	0	3	27.9018202216343
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	402.827159611969	2.82811307925263	1	81	5	0.86	3.12529962101442	1	1	-7.7289722456519
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	-292.855801185843	5.64584230254204	1	55	6	0.61	6.33454117387288	0	2	3.55428907803766
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	594.406212537693	2.54968486143716	1	64	9	0.73	7.80216257923995	0	2	-6.09103629327475
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	13.3179527588085	4.87140393482534	1	66	10	0.76	9.8662108502939	1	1	-6.62489611698583
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	282.861423858108	5.08824923379514	1	56	12	0.68	6.80712814088685	0	2	21.8429785336844
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	423.484368432918	3.12889630073309	1	59	13	0.72	4.25557950042202	1	1	-2.79575529360547
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	204.334816624529	4.43794505852167	1	49	15	0.64	6.98192038894937	0	2	-56.2837765764138
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	44.1642505079772	3.05896734761573	1	36	17	0.53	5.35538318328453	0	2	11.4051731126204
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	-196.299920035501	3.94046475329129	0	14	19	0.33	4.30430226408316	1	1	-0.231982302941106
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	161.841011041254	3.50271263473778	1	38	20	0.58	3.21488117681257	1	1	0.441103467158815
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	87.2648661350216	6.27193135447304	0	2	22	0.24	5.89124082187245	0	3	9.2469503539305
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	145.613915529204	7.06097277840665	1	29	23	0.52	7.4451439138565	1	1	4.68335004818946
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	116.921256526143	2.26737912637569	1	22	25	0.47	4.23638219057084	1	1	9.47577106039946
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	99.3258487031296	3.07755141851052	1	19	26	0.45	2.93916953219086	1	1	14.97795853466
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	-10.0722871576936	2.23234659898344	1	15	29	0.44	1.63657018185749	1	1	9.49401277969382
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	110.834688001366	3.98357632657871	1	10	30	0.4	3.48590199319658	1	1	30.3224430817788
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	81.8276086044789	0.70864887686131	1	5	31	0.36	0.182715187957639	1	1	24.236116039617
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	10	0	3.69040790100352	1	0	33	0.33	3.69040790100352	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	929.682471284548	6.17912361709572	1	91	0	0.91	NA	NA	NA	-1.99526875220141
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	828.904129769981	5.12601636602145	1	83	2	0.85	19.3284760931441	1	1	2.70309314626215
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	274.141628622821	1.21095910273875	1	69	4	0.73	4.08211141873932	0	3	14.2203031857387
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	563.498978491938	3.43227234138222	1	82	5	0.87	4.503473292772	1	1	23.3640140100249
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	589.869097242316	6.58021674809121	1	79	7	0.86	7.73530559634297	1	1	1.0051680356351
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	-205.812640595392	5.96373861318241	0	1	8	0.09	6.79655973010841	0	3	-31.7668103694816
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	633.430875993864	8.5542881747296	1	68	10	0.78	10.5126353780672	1	1	-22.3241036853057
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	215.470484060145	1.69204555131615	1	61	11	0.72	4.78759414811873	1	1	-1.65489200422048
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	704.5240418938	4.68670801836171	1	57	14	0.71	4.97703074643928	1	1	-1.98868391618194
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	285.137789492923	3.70647461498426	1	52	15	0.67	4.88197038853605	1	1	-13.3833240671674
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	203.330118191381	3.2378785369816	1	39	17	0.56	6.43013765677913	0	3	0.0658956818740029
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	255.707367601664	2.2227415549231	1	42	19	0.61	2.05422625806857	1	1	31.9489504247892
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	-41.0072507049997	1.5890306794244	1	39	20	0.59	5.74637583447514	1	1	-37.339196073224
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	178.99027904156	2.61317070401714	1	33	21	0.54	3.19729279955216	1	1	-7.13036458538234
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	154.963702759597	1.44312641380148	1	30	24	0.54	1.94499373950283	1	1	-6.57593673843657
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	115.323843259154	4.57168911349758	1	24	25	0.49	4.70145837705913	1	1	17.3065724311779
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	156.277679042126	6.18819392345206	1	20	27	0.47	6.64017218936084	1	1	-29.1858284317384
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	46.5318474293715	2.56759354738694	1	15	28	0.43	3.27062769274736	1	1	-1.99253222237753
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	21.2548637857248	2.45636840633762	1	9	30	0.39	2.36356598747005	1	1	7.64724841284405
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	49.1282619941659	3.28227047636492	1	4	31	0.35	3.74139675920964	1	1	-8.97903592074714
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	11	0	1.52838842465844	1	0	34	0.34	1.52838842465844	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	350.845439634163	4.13776452207779	1	89	0	0.89	NA	NA	NA	31.2592584070374
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	235.559236498128	1.59188302536946	1	87	2	0.89	21.0432520550789	0	2	-13.7376519520362
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	479.318233648908	1.89396303564046	1	82	3	0.85	7.06188269733087	0	2	-7.15948571929528
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	300.175445282547	6.62901549781894	1	80	5	0.85	9.16951960094533	1	1	-24.6576280267751
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	189.413537938317	2.85554884675384	1	76	7	0.83	6.07330298279552	0	2	-29.5193419450578
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	215.363059534596	2.97424600123525	1	73	9	0.82	4.08758812421155	1	1	1.43991389050997
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	455.464865747625	2.9961701167181	1	70	10	0.8	5.08647098396129	1	1	8.53252247104943
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	100.43165866222	1.82016959683599	1	64	11	0.75	2.77483050148642	1	1	-13.5231732690096
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	631.944201330118	3.8567989554441	1	59	14	0.73	3.32777543766616	1	1	-3.11301089117408
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	167.582226704493	2.38669341009953	1	53	15	0.68	2.98459511784856	1	1	42.5336004579085
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	325.661982412823	3.66783011794172	1	50	17	0.67	4.71456601980971	1	1	12.7524997423808
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	239.195857105232	3.85641035511316	1	41	18	0.59	5.39423437607907	1	1	12.6884631836126
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	267.354255016717	3.01001184042876	1	40	20	0.6	4.12355026136268	1	1	2.01994448768122
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	-20.4945254127642	2.15849992716487	1	31	22	0.53	1.36841033245898	1	1	-66.893527700959
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	166.638265960904	4.41790769848896	1	29	23	0.52	4.83876951873648	1	1	50.5740365188617
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	127.600055141358	1.20657662141967	1	25	25	0.5	1.79154707430113	1	1	-8.33272880629607
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	104.499408896339	4.91991384427292	1	20	27	0.47	5.32190271168624	1	1	38.3364312932392
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	37.9801558811515	3.21573994378127	1	15	29	0.44	3.73457756179135	1	1	-8.81883513962409
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	161.570418114434	3.54266800753113	1	9	30	0.39	2.86567851691977	1	1	8.4689940822938
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	37.8930604937322	4.42784296519188	1	5	32	0.37	4.80870298939202	1	1	-18.9828736084474
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	12	0	3.36292060607116	1	0	33	0.33	3.36292060607116	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	-177.94105660998	7.47948088187934	1	92	0	0.92	NA	NA	NA	6.87727821470517
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	552.373318818948	5.74158017143552	1	90	2	0.92	10.9835729797855	1	1	-15.8239999704392
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	-207.397153634493	5.21845274233406	0	1	3	0.04	8.43769250180956	0	3	34.8143983410681
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	-223.849771779932	3.185287346737	1	52	5	0.57	7.49239199881353	0	2	-22.8822367124178
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	102.876853538309	4.67947449919281	1	75	6	0.81	8.76179545715496	1	1	9.00946791135969
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	368.463761800977	4.50015243956462	0	25	9	0.34	4.19464575288695	1	1	-32.8968416123343
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	354.809591107726	1.71894763801614	1	70	10	0.8	2.14882161858167	1	1	0.843112643909229
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	324.46625905711	4.52249017486266	1	60	12	0.72	4.36577422765962	1	1	30.4074959743278
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	248.35313086645	3.09971414096062	1	57	13	0.7	6.13779564035956	1	1	-14.67786640696
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	-68.3441792705487	2.42788186092745	1	43	15	0.58	4.93570964923979	0	2	-5.79017430274577
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	294.328546991936	3.2915442572396	1	49	17	0.66	5.97636829605137	1	1	-9.06902234765063
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	321.632607864389	1.83892965365643	1	41	18	0.59	2.20546329291031	1	1	22.4124424711938
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	240.997208747036	2.51383706197612	1	38	20	0.58	2.31801815316453	1	1	-26.9786273415034
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	16.6297395719528	3.37185250051251	1	33	21	0.54	2.48401128913143	1	1	25.2780406494249
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	74.8065945584326	4.78340343385889	1	28	24	0.52	4.58447267758801	1	1	24.283079262563
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	223.947035560062	3.07212801933425	1	24	25	0.49	3.61807936497407	1	1	39.8332807447216
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	68.9202893848518	4.06483936565459	1	19	27	0.46	4.50009550867071	1	1	3.43405736198699
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	53.8151726798069	3.20723394079656	1	14	28	0.42	3.19131452381382	1	1	-20.4595850058138
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	121.324312893775	3.10344313439101	1	10	30	0.4	2.5258095956041	1	1	15.1583109273514
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	20.8580855144493	3.16462282781478	1	5	32	0.37	3.34831990547493	1	1	8.17833906465302
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	13	0	2.13138672213195	1	0	33	0.33	2.13138672213195	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	263.506688337803	9.32944710231053	1	63	0	0.63	NA	NA	NA	3.22378954887438
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	385.353959653189	4.60811473746156	1	85	1	0.86	12.6106134076459	0	2	-24.7332103267381
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	460.644685765645	2.04069307631432	1	86	4	0.9	5.5695513972985	1	1	17.9843314873314
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	226.724214699847	5.65190810030086	1	76	5	0.81	9.81713194831877	1	1	-14.902569814799
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	-52.2244561214726	5.19073231004638	1	67	7	0.74	7.70806933238873	1	1	13.9426465455816
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	405.738559592459	7.31210950047987	1	68	9	0.77	6.28659762355648	1	1	30.8492773265629
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	42.9572650133839	3.7618140046046	1	67	10	0.77	3.61489199838526	1	1	21.6155510332482
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	279.729095940125	2.87826905478542	1	60	12	0.72	4.23433573567896	1	1	35.7743784158049
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	-42.3774742034103	2.97858671912104	1	54	13	0.67	1.44697790791214	1	1	-29.1973959626959
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	167.746086690282	4.77603021497018	1	54	15	0.69	5.44943403346434	1	1	10.2083603123694
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	28.914368789108	2.94556631254698	1	44	17	0.61	2.52564253250089	1	1	-3.24201401464793
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	447.376492046721	3.23209811777778	1	45	19	0.64	2.24036256074585	1	1	34.3872571656145
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	-10.4520574512873	3.32662427881122	1	12	20	0.32	5.66809950111369	0	2	-24.6337549899643
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	-32.550914621082	2.32540666999454	1	34	22	0.56	3.11376339871818	1	1	-15.6840200605889
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	86.6712072790288	4.69498376095674	1	26	23	0.49	5.36883507476436	1	1	-15.8894751666775
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	325.257427341108	4.5763025724288	1	22	25	0.47	3.0562116704286	1	1	30.8930935810031
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	8.24941830311261	3.10189461306183	1	18	27	0.45	4.24630742369411	1	1	-7.4675732753304
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	96.0066833109333	3.12311909794827	1	13	28	0.41	3.15725013476501	1	1	6.21159318512655
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	133.776866729361	3.08599237234205	1	10	30	0.4	2.9165050655078	1	1	-1.65050787932914
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	115.563236116588	2.15846479876455	1	5	32	0.37	2.82295729056293	1	1	28.6022286754213
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	14	0	2.94057236186518	1	0	33	0.33	2.94057236186518	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	15	98.8336722203749	4.71000814890099	1	94	0	0.94	NA	NA	NA	-23.201981593027
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	15	392.096681990976	6.20253900126135	1	86	1	0.87	4.09439232661307	0	2	7.97364448947789
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	15	297.629326535637	5.32162148283192	1	85	3	0.88	8.22031064283047	1	1	14.1922070849466
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	15	401.776876996565	1.87495219947827	1	77	5	0.82	5.34119482613993	0	2	2.01951828503375
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	15	563.862019109019	2.77992285106898	1	75	7	0.82	6.58416758401419	1	1	-12.062040296398
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	15	298.681590965741	2.48647100590074	1	70	8	0.78	7.07091409751547	0	2	-47.1089905941169
