"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"14901"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	225.452056532192	1.63980796759956	1	42	28	0.7	55
"14902"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	144.822962938538	0.421168675358599	1	38	30	0.68	60
"14903"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	93.3040873585835	3.42873390532902	1	32	33	0.65	65
"14904"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	253.786620433207	5.07697645066005	1	29	35	0.64	70
"14905"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	16.8550665113181	2.89155339264286	1	21	37	0.58	75
"14906"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	106.889923726668	4.00563515424865	1	17	40	0.57	80
"14907"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	19.1198229882118	1.27852657771766	1	13	43	0.56	85
"14908"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	171.773405274813	2.13025125143776	1	9	45	0.54	90
"14909"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	14.3242062844607	1.90499171458101	1	4	48	0.52	95
"14910"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	710	0	4.95367632831534	1	0	50	0.5	100
"14911"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	185.46919700658	1.45372644640408	1	94	0	0.94	0
"14912"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	613.850345177086	1.53438875798593	1	84	2	0.86	5
"14913"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	-505.721353994483	9.31200249985846	0	3	5	0.08	10
"14914"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	-31.3033879817793	2.66222551255285	1	68	7	0.75	15
"14915"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	104.692055139739	2.00155824571932	1	78	10	0.88	20
"14916"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	450.625935991343	4.26385928424232	1	65	12	0.77	25
"14917"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	205.378182179643	2.94966773289329	1	67	15	0.82	30
"14918"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	7.50551783323418	1.96687857245333	1	57	17	0.74	35
"14919"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	281.721958482879	1.50617774623311	1	59	20	0.79	40
"14920"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	310.854114797125	0.877449041592802	1	54	22	0.76	45
"14921"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	249.480864993858	1.84740790791995	1	48	25	0.73	50
"14922"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	420.236496112221	1.43036792330803	1	43	28	0.71	55
"14923"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	199.325736669107	3.86052971804902	1	38	30	0.68	60
"14924"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	313.308282088279	1.31569393423496	1	32	32	0.64	65
"14925"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	212.424670220521	1.0125374929828	1	29	35	0.64	70
"14926"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	56.8811497038847	5.87394910419182	1	25	38	0.63	75
"14927"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	268.202095096813	3.8380743237426	1	19	40	0.59	80
"14928"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	111.854318688529	1.18912182377248	1	15	43	0.58	85
"14929"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	25.5133801900241	1.95114836384301	1	9	45	0.54	90
"14930"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	-46.0942354452358	3.23382992493931	1	5	48	0.53	95
"14931"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	711	0	2.43903728189836	1	0	50	0.5	100
"14932"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	241.316509590594	3.84336755709473	1	93	0	0.93	0
"14933"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	468.547428861391	2.317243505887	1	92	3	0.95	5
"14934"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	47.0625328173862	6.47612153079777	1	87	5	0.92	10
"14935"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	184.064758900882	4.48525024612059	1	80	8	0.88	15
"14936"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	391.262841751216	4.46274492275582	1	77	10	0.87	20
"14937"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	256.030214705366	2.68474071787847	1	71	12	0.83	25
"14938"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	164.07080258461	3.45900339333621	1	66	15	0.81	30
"14939"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	600.849438886472	3.11556169520968	1	61	17	0.78	35
"14940"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	676.197372318767	2.18630469998835	1	60	20	0.8	40
"14941"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	309.109171352149	1.87619784032485	1	52	23	0.75	45
"14942"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	157.57458089361	4.6617124858836	1	47	25	0.72	50
"14943"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	268.522532770578	4.22901591678962	1	45	28	0.73	55
"14944"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	242.918253454499	0.380768332606588	1	39	30	0.69	60
"14945"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	151.56558741535	2.26632210234152	1	34	33	0.67	65
"14946"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	134.0161706526	4.59982856185122	1	30	35	0.65	70
"14947"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	-95.1903071508843	4.20882602713499	1	20	37	0.57	75
"14948"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	60.4221632123988	2.51050123381005	1	17	40	0.57	80
"14949"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	117.608604674778	2.13861594859731	1	15	42	0.57	85
"14950"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	-14.9850772345366	1.42004605126197	1	8	45	0.53	90
"14951"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	77.4846094391155	1.22280645027337	1	4	47	0.51	95
"14952"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	712	0	2.84391234321468	1	0	50	0.5	100
"14953"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	584.038651425959	5.01080904399591	1	80	0	0.8	0
"14954"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	321.037394752301	1.77729896097258	1	89	2	0.91	5
"14955"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	214.788518555653	3.51078968164679	1	78	5	0.83	10
"14956"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	380.746820308433	2.06394903508124	1	78	8	0.86	15
"14957"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	327.216600138707	0.601004413743812	1	76	10	0.86	20
"14958"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	488.48988522975	1.17926084746113	1	74	13	0.87	25
"14959"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	360.520876905232	4.34362606771558	1	67	15	0.82	30
"14960"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	812.412195713745	6.06524979432802	1	63	18	0.81	35
"14961"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	498.535995022484	3.46076301280993	1	55	20	0.75	40
"14962"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	489.654498574455	4.72092622521337	1	52	23	0.75	45
"14963"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	404.736042279699	3.59750277363402	1	47	25	0.72	50
"14964"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	446.078057588154	4.20828550205817	1	45	28	0.73	55
"14965"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	-49.9255497703011	2.95376270395531	1	31	30	0.61	60
"14966"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	309.273388898439	1.8673205557211	1	35	32	0.67	65
"14967"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	-38.010756473718	1.50427697035733	1	30	35	0.65	70
"14968"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	228.395856015936	1.28042406542443	1	23	37	0.6	75
"14969"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	257.697982461858	4.21048674572815	1	19	40	0.59	80
"14970"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	80.3401098042101	1.77373205372597	1	14	43	0.57	85
"14971"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	3.49186531541412	3.18082639753214	1	8	45	0.53	90
"14972"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	-36.6890647743038	4.17373623256219	1	5	48	0.53	95
"14973"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	713	0	1.02190409812316	1	0	50	0.5	100
"14974"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	646.606503964607	5.95587755045446	1	96	0	0.96	0
"14975"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	294.565724097069	6.01386406023681	1	91	3	0.94	5
"14976"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	464.453757352037	2.09273872126985	1	88	5	0.93	10
"14977"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	485.058763500841	1.91596846978015	1	80	8	0.88	15
"14978"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	-160.476819970987	8.00413649496497	1	77	10	0.87	20
"14979"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	615.467314285368	3.86831254900638	1	74	13	0.87	25
"14980"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	194.635204143568	2.38267091307072	1	69	15	0.84	30
"14981"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	74.8319685580356	4.60482820894964	1	64	18	0.82	35
"14982"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	351.721638939216	4.25574667981402	1	57	20	0.77	40
"14983"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	439.497351685995	1.85771611397927	1	52	22	0.74	45
"14984"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	40.6123865833559	4.89659792936316	1	47	25	0.72	50
"14985"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	334.352738616332	3.2858960157746	1	42	27	0.69	55
"14986"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	223.994351339027	2.06446695444097	1	37	30	0.67	60
"14987"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	56.9561849096246	3.25870018154298	1	34	33	0.67	65
"14988"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	-55.959775399871	3.31408295893365	1	30	35	0.65	70
"14989"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	-27.3087483437573	2.41674916951957	1	24	38	0.62	75
"14990"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	127.90171127309	3.35674738900047	1	19	40	0.59	80
"14991"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	-73.1709466843712	2.13937127112305	1	13	43	0.56	85
"14992"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	109.67348400433	3.91033631314477	1	9	45	0.54	90
"14993"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	38.3424141165579	2.69645819195819	1	5	47	0.52	95
"14994"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	714	0	3.27529341281659	1	0	50	0.5	100
"14995"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	852.665499472054	4.04397276656642	1	97	0	0.97	0
"14996"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	556.552486793006	1.27124620691339	1	80	2	0.82	5
"14997"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	467.973253088533	2.94694700598008	1	85	5	0.9	10
"14998"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	270.696487674129	2.76870427999938	1	81	7	0.88	15
"14999"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	727.314125269306	2.37602279198241	1	75	10	0.85	20
"15000"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	365.6045393088	2.5636354849398	1	69	12	0.81	25
"15001"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	116.715689894619	3.61323626583656	1	66	15	0.81	30
"15002"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	764.719821666909	4.76637184379322	1	60	17	0.77	35
"15003"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	252.641074496304	3.80734283468862	1	57	20	0.77	40
"15004"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	194.603682009111	2.2188380512808	1	54	22	0.76	45
"15005"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	128.675417646789	3.48306453028991	1	49	25	0.74	50
"15006"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	96.6020929160962	1.56154107961197	1	41	27	0.68	55
"15007"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	242.735358304723	2.50500836846523	1	39	30	0.69	60
"15008"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	66.9564944135005	0.838296846238619	1	34	33	0.67	65
"15009"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	347.895826356577	3.7777896429764	1	28	35	0.63	70
"15010"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	167.98426598873	3.23194331505396	1	23	37	0.6	75
"15011"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	184.147983262026	1.00342928639288	1	19	40	0.59	80
"15012"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	55.4544224612856	2.16920386281446	1	15	43	0.58	85
"15013"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	41.7064293890161	3.82157275059313	1	9	45	0.54	90
"15014"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	-54.2658164332905	2.29870815047204	1	5	47	0.52	95
"15015"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	715	0	1.53808657903499	1	0	50	0.5	100
"15016"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	420.496225316231	0.80997707815597	1	84	0	0.84	0
"15017"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	559.220954088402	6.74730963148781	1	92	2	0.94	5
"15018"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	383.601457011327	3.81708318866028	1	88	5	0.93	10
"15019"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	194.210675103998	3.99661552782604	1	84	7	0.91	15
"15020"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	309.532613597005	0.722129468519742	1	74	10	0.84	20
"15021"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	422.000700135645	3.09792767407571	1	71	13	0.84	25
"15022"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	125.858624943935	2.33025974175195	1	65	15	0.8	30
"15023"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	9.79744533298506	6.70458634041179	1	53	18	0.71	35
"15024"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	262.418686322011	1.15880540784644	1	58	20	0.78	40
"15025"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	50.7724773100635	0.856702876927207	1	53	23	0.76	45
"15026"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	263.186189950803	1.7109994691968	1	49	25	0.74	50
"15027"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	265.944158384	3.99982896486984	1	45	27	0.72	55
"15028"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	211.96915873556	2.32651701821611	1	38	30	0.68	60
"15029"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	162.402459390407	2.14876655645607	1	33	33	0.66	65
"15030"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	316.905969982568	2.50626286643879	1	28	35	0.63	70
"15031"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	164.56360480516	2.41132805065738	1	24	38	0.62	75
"15032"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	93.7657749686091	3.28919046388807	1	19	40	0.59	80
"15033"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	160.047786187259	2.03385731469826	1	14	43	0.57	85
"15034"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	-24.1071574839694	3.69062099178882	1	9	45	0.54	90
"15035"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	39.2264043482389	2.47181350165756	1	5	48	0.53	95
"15036"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	716	0	1.22036662304437	1	0	50	0.5	100
"15037"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	88.8522354253072	3.29472364582958	1	78	0	0.78	0
"15038"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	707.526766863706	4.2659433650236	1	94	2	0.96	5
"15039"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	298.754051342266	6.32834354037122	1	86	5	0.91	10
"15040"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	311.168025516928	1.10023253240072	1	80	7	0.87	15
"15041"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	209.832271478756	6.26846640344904	1	76	10	0.86	20
"15042"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	360.470144124459	1.22473179716258	1	69	12	0.81	25
"15043"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	110.000567259083	3.69367796416821	1	67	15	0.82	30
"15044"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	830.070482803185	5.39709095184466	1	59	18	0.77	35
"15045"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	-101.631819853409	7.24616017097416	0	1	20	0.21	40
"15046"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	483.994794344654	2.90289527545972	1	52	22	0.74	45
"15047"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	187.437138222982	0.676851746324473	1	48	25	0.73	50
"15048"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	104.199715563819	2.2337393658043	1	42	27	0.69	55
"15049"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	135.147046009108	1.61222147433238	1	38	30	0.68	60
"15050"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	51.6625907703674	2.05497610873262	1	35	33	0.68	65
"15051"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	153.101616517053	2.37989414043137	1	25	35	0.6	70
"15052"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	119.209104674431	3.45749771057424	1	24	37	0.61	75
"15053"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	69.638589523289	1.76543900630988	1	19	40	0.59	80
"15054"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	149.194982218557	1.73469348832751	1	14	42	0.56	85
"15055"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	-6.0813673274944	1.76901897658266	1	9	45	0.54	90
"15056"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	37.8345820217602	2.36971729522592	1	4	47	0.51	95
"15057"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	717	0	3.92683670589251	1	0	50	0.5	100
"15058"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	49.8445822633022	11.7844098824634	1	94	0	0.94	0
"15059"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	-71.0097238165818	5.87281482378658	1	90	2	0.92	5
"15060"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	265.987313799145	3.75070908944274	1	86	5	0.91	10
"15061"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	147.482657379804	2.33761352171946	1	79	8	0.87	15
"15062"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	-216.868089249733	4.92878350588662	1	70	10	0.8	20
"15063"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	523.796334727786	4.72597023895395	1	74	13	0.87	25
"15064"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	427.790316603112	8.77877389300247	0	5	15	0.2	30
"15065"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	448.329599733814	1.65325360250392	1	63	17	0.8	35
"15066"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	45.1152755679524	5.64990262993659	1	58	20	0.78	40
"15067"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	417.911181279982	4.47715410809552	1	51	23	0.74	45
"15068"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	638.340070054869	2.27769263543828	1	46	25	0.71	50
"15069"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	210.716056537105	0.67173611637682	1	44	28	0.72	55
"15070"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	151.170723098081	2.48633676271101	1	38	30	0.68	60
"15071"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	47.6456384079332	3.58546217170274	1	35	33	0.68	65
"15072"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	-24.4075443655105	1.12533315987315	1	29	35	0.64	70
"15073"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	191.355352597114	4.15250356853452	1	24	37	0.61	75
"15074"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	168.087002257815	9.50068263613653	1	18	40	0.58	80
"15075"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	57.8618368571942	2.76404303818036	1	15	43	0.58	85
"15076"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	12.7788879876196	2.46504330860782	1	10	45	0.55	90
"15077"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	18.856348771419	3.96840471623984	1	5	47	0.52	95
"15078"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	718	0	1.66450057007926	1	0	50	0.5	100
"15079"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	719	761.674283501203	3.92942318122001	1	93	0	0.93	0
"15080"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	719	-128.918636083177	3.98878213981247	1	82	2	0.84	5
"15081"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	719	-294.148111926056	8.74118045026986	0	5	5	0.1	10
"15082"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	719	794.632775941019	3.62796767005799	1	81	8	0.89	15
"15083"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	719	649.918259956933	1.67540904098107	1	72	10	0.82	20
"15084"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	719	324.193294163989	0.556304611672398	1	72	12	0.84	25
