"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"19193"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	914	6.82083907778794	0.873679697149504	1	4	24	0.28	95
"19194"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	914	0	1.70503983687465	1	0	25	0.25	100
"19195"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	119.726116607436	4.0487324853545	1	77	0	0.77	0
"19196"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	234.702351789586	3.14421542113779	1	75	2	0.77	5
"19197"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	431.696659936907	1.25676687891736	1	72	2	0.74	10
"19198"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	274.040936911096	1.7721432829089	1	69	4	0.73	15
"19199"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	215.864897729356	2.35163765824294	1	56	5	0.61	20
"19200"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	55.1599440887736	0.920000473622843	1	54	6	0.6	25
"19201"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	191.920610766988	1.76869133766792	1	52	8	0.6	30
"19202"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	69.6308080125369	2.56290568801851	1	50	8	0.58	35
"19203"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	55.701359143644	2.91648050685823	1	43	10	0.53	40
"19204"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	88.6820382927638	1.74060855355685	1	40	11	0.51	45
"19205"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	74.7726628932435	1.22668726187793	1	38	13	0.51	50
"19206"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	220.445776951717	1.98362085971785	1	38	14	0.52	55
"19207"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	245.685653710116	3.64529462841615	1	34	15	0.49	60
"19208"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	2.24328769076222	3.59672816135571	1	25	16	0.41	65
"19209"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	98.4256253794448	1.92446388256029	1	27	18	0.45	70
"19210"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	146.26288238818	1.92881965938043	1	21	18	0.39	75
"19211"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	12.4775016772498	2.22779039833159	1	17	20	0.37	80
"19212"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	62.6972281358258	1.001380072628	1	14	22	0.36	85
"19213"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	1.0322507747507	1.30028578869207	1	10	22	0.32	90
"19214"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	0.501224518673614	1.14754724435132	1	3	23	0.26	95
"19215"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	915	0	2.39655609967817	1	0	25	0.25	100
"19216"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	250.487136298045	1.43817003296258	1	66	0	0.66	0
"19217"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	319.724386031362	2.56385887389534	1	77	2	0.79	5
"19218"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	213.559533236904	1.20916660490839	1	72	3	0.75	10
"19219"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	19.8161259951494	3.96937426639627	1	66	4	0.7	15
"19220"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	17.4146790739732	2.49949606425901	1	56	5	0.61	20
"19221"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	311.244762497442	1.49557948208307	1	57	6	0.63	25
"19222"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	215.058896454594	1.18244342186956	1	53	7	0.6	30
"19223"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	275.222426224633	1.50527646311154	1	53	8	0.61	35
"19224"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	96.5022798498565	1.61015477507544	1	45	10	0.55	40
"19225"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	142.39749591559	1.36157663994178	1	46	12	0.58	45
"19226"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	132.603825935886	2.99803943494444	1	40	13	0.53	50
"19227"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	194.491820851346	0.947180291972731	1	36	14	0.5	55
"19228"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	51.5885357154165	1.03649511472759	1	32	15	0.47	60
"19229"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	168.042874715477	0.642907729704186	1	31	16	0.47	65
"19230"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	36.3550379896226	2.01009701947108	1	25	18	0.43	70
"19231"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	124.190051536138	1.88070831371958	1	22	19	0.41	75
"19232"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	43.9495501658097	1.72718003095597	1	16	20	0.36	80
"19233"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	-24.5181486919048	0.765232779493492	1	13	21	0.34	85
"19234"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	49.2581794747026	1.70061187300256	1	8	23	0.31	90
"19235"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	22.1217993089501	0.948429077607605	1	3	24	0.27	95
"19236"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	916	0	0.804491666709421	1	0	25	0.25	100
"19237"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	334.713281828858	1.36858139946564	1	72	0	0.72	0
"19238"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	429.193650115148	1.60428004777217	1	83	1	0.84	5
"19239"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	359.148853907817	2.2731985387483	1	75	2	0.77	10
"19240"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	155.219177355997	3.11550082007933	1	66	4	0.7	15
"19241"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	502.35905315263	1.87927815370505	1	63	5	0.68	20
"19242"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	401.905263804369	2.07272427389598	1	65	7	0.72	25
"19243"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	131.509451703097	2.51253895937111	1	54	8	0.62	30
"19244"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	200.271449092856	1.25799011116246	1	47	9	0.56	35
"19245"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	214.938286753297	1.3269862796125	1	54	10	0.64	40
"19246"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	36.5527747589547	1.73411742534391	1	44	11	0.55	45
"19247"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	117.466027223586	1.46595148463785	1	45	12	0.57	50
"19248"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	142.488944598682	1.25664461351604	1	34	14	0.48	55
"19249"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	124.20577325633	1.15116622014937	1	34	15	0.49	60
"19250"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	21.7253437570204	2.17698959761766	1	24	16	0.4	65
"19251"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	102.371807637929	1.24450008323516	1	29	18	0.47	70
"19252"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	154.527344982404	1.31675880984085	1	20	19	0.39	75
"19253"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	-10.1302493586105	1.33573617497	1	11	20	0.31	80
"19254"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	37.407359855524	1.69380844751199	1	11	21	0.32	85
"19255"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	19.403098943839	1.72718175711863	1	8	23	0.31	90
"19256"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	41.671031065487	0.922918934529132	1	5	24	0.29	95
"19257"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	917	0	1.54764534158437	1	0	25	0.25	100
"19258"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	307.317750852034	3.73691273170547	1	75	0	0.75	0
"19259"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	233.766009627582	1.48373005879752	1	76	1	0.77	5
"19260"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	366.623989810594	2.7701191623103	1	69	2	0.71	10
"19261"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	137.321222372057	2.08742262300309	1	65	4	0.69	15
"19262"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	71.7560041263848	1.44120292027397	1	61	5	0.66	20
"19263"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	183.068318682597	1.77351832106414	1	58	6	0.64	25
"19264"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	251.318524746984	2.73608570148542	1	51	8	0.59	30
"19265"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	235.263431061661	2.19818228128666	1	52	9	0.61	35
"19266"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	203.631356880218	3.33818659103401	1	51	10	0.61	40
"19267"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	271.322644798447	1.88666662265479	1	43	11	0.54	45
"19268"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	102.724060277443	3.90429183836119	1	41	13	0.54	50
"19269"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	41.569994787214	1.24626881049294	1	34	14	0.48	55
"19270"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	78.3164646213215	1.90288021440258	1	34	15	0.49	60
"19271"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	138.530701448743	0.769249362189084	1	27	16	0.43	65
"19272"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	121.920552512494	2.56359863461853	1	25	17	0.42	70
"19273"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	92.6868235616677	1.24473302169289	1	20	19	0.39	75
"19274"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	-5.24208507759863	1.48362733065202	1	16	20	0.36	80
"19275"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	80.6849890339496	1.33574913733768	1	11	21	0.32	85
"19276"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	39.4308922246867	1.69226004954143	1	8	23	0.31	90
"19277"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	41.2259198687893	2.22343351052936	1	4	24	0.28	95
"19278"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	918	0	1.55746640239697	1	0	25	0.25	100
"19279"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	257.854838772027	3.48363192633507	1	69	0	0.69	0
"19280"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	-156.240154475514	2.54548364353487	1	70	1	0.71	5
"19281"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	351.410899119493	2.7684564316554	1	71	3	0.74	10
"19282"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	253.066057639132	1.34934863457185	1	70	4	0.74	15
"19283"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	217.686845863034	3.14127466084715	1	70	5	0.75	20
"19284"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	161.902817147979	1.26575009632875	1	56	7	0.63	25
"19285"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	145.187051454106	2.3284122834582	1	53	8	0.61	30
"19286"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	250.433612811933	2.10230745683572	1	53	9	0.62	35
"19287"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	277.434528192072	1.41669928443093	1	46	10	0.56	40
"19288"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	308.581870639188	3.44170067865069	1	50	11	0.61	45
"19289"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	155.515112727884	1.52557543995898	1	37	12	0.49	50
"19290"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	58.5641054724574	1.29258766887454	1	32	14	0.46	55
"19291"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	94.8945095813076	2.60449968367933	1	32	15	0.47	60
"19292"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	183.151561835925	2.06381808201061	1	29	16	0.45	65
"19293"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	114.862076822841	0.960445317369364	1	25	17	0.42	70
"19294"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	46.4169305037103	0.626585176578002	1	19	18	0.37	75
"19295"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	30.7519281172339	0.944922779744324	1	17	20	0.37	80
"19296"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	113.758634225918	2.5126554937842	1	13	22	0.35	85
"19297"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	4.32166983221091	0.883076851675348	1	9	23	0.32	90
"19298"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	-28.5648604040936	0.844867437727703	1	4	24	0.28	95
"19299"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	919	0	1.50235281354247	1	0	25	0.25	100
"19300"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	274.006335270572	3.19298060607588	1	79	0	0.79	0
"19301"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	280.162472426187	1.68867049154245	1	72	1	0.73	5
"19302"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	344.236037856887	2.8963958338276	1	76	2	0.78	10
"19303"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	255.890377838451	2.62410460254095	1	68	3	0.71	15
"19304"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	329.303997886876	2.0271978571251	1	59	5	0.64	20
"19305"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	291.64403144992	0.560438307756315	1	54	6	0.6	25
"19306"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	247.993646732327	1.73901692795825	1	55	7	0.62	30
"19307"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	34.1127004659553	1.51759676367301	1	45	9	0.54	35
"19308"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	241.64007957578	0.849648839321524	1	51	10	0.61	40
"19309"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	317.827827052856	1.07336398461745	1	47	11	0.58	45
"19310"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	87.658336400128	0.96085747088033	1	35	13	0.48	50
"19311"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	241.905822939872	1.41299751901763	1	38	14	0.52	55
"19312"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	238.033122710328	1.83702021976669	1	30	15	0.45	60
"19313"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	110.224403214658	1.70071347893336	1	29	16	0.45	65
"19314"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	30.6699394386029	1.53996410661455	1	21	18	0.39	70
"19315"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	168.23699755178	2.62220266472886	1	21	19	0.4	75
"19316"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	60.8130976900657	0.510183177776922	1	14	20	0.34	80
"19317"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	-22.4649786203888	1.40639424480712	1	10	21	0.31	85
"19318"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	18.8040224334247	1.31278337802414	1	9	22	0.31	90
"19319"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	65.1397677809834	3.4034830306492	1	4	24	0.28	95
"19320"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	920	0	1.26685569187633	1	0	25	0.25	100
"19321"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	416.259277983352	1.32676865949095	1	79	0	0.79	0
"19322"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	433.472537697916	2.65898478477901	1	77	1	0.78	5
"19323"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	377.465487376722	2.5669431052	1	72	3	0.75	10
"19324"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	142.308068229129	2.31045986221104	1	66	4	0.7	15
"19325"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	167.804969458958	2.28127409441773	1	67	5	0.72	20
"19326"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	189.952983445386	0.954246343685951	1	57	6	0.63	25
"19327"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	295.666296051944	3.31307961569204	1	59	7	0.66	30
"19328"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	158.625578624301	0.942922674733899	1	53	9	0.62	35
"19329"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	75.064835758563	2.49069616719783	1	48	10	0.58	40
"19330"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	157.315167442283	1.57208757398696	1	43	11	0.54	45
"19331"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	262.640572844522	1.20761351380121	1	46	13	0.59	50
"19332"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	204.816329173258	1.70873887459386	1	36	14	0.5	55
"19333"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	-10.0405609450989	1.27964023235244	1	28	15	0.43	60
"19334"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	97.7866182310549	1.08926412212713	1	27	16	0.43	65
"19335"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	112.11030475861	1.82731391673425	1	24	17	0.41	70
"19336"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	-6.71394267419132	1.53918582588836	1	22	18	0.4	75
"19337"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	-36.3076660993308	1.85132691406775	1	16	20	0.36	80
"19338"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	35.7947331159977	1.90530699012316	1	15	21	0.36	85
"19339"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	43.136382818921	1.32931867662013	1	8	22	0.3	90
"19340"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	27.0518559649493	1.74869495378942	1	5	24	0.29	95
"19341"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	921	0	1.96453557935141	1	0	25	0.25	100
"19342"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	-443.112034445706	3.44356998040949	0	9	0	0.09	0
"19343"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	338.392167973703	4.13283292162272	1	75	1	0.76	5
"19344"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	166.405381051734	2.53643031697371	1	76	2	0.78	10
"19345"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	273.486334774436	1.0918284820983	1	66	4	0.7	15
"19346"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	-63.8653116518188	1.98171652987284	1	34	5	0.39	20
"19347"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	382.881890753174	3.74319502957171	1	65	6	0.71	25
"19348"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	298.545833558771	1.55032119262861	1	60	7	0.67	30
"19349"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	19.4786554968711	2.13718754574075	1	51	8	0.59	35
"19350"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	159.960576529576	3.33738860024763	1	47	10	0.57	40
"19351"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	293.089370355265	2.56067874733979	1	52	11	0.63	45
"19352"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	84.101686739589	1.13580630035822	1	42	13	0.55	50
"19353"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	132.190309402129	1.6399932749129	1	39	14	0.53	55
"19354"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	78.9122001831641	0.951496629364187	1	33	15	0.48	60
"19355"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	22.3831461663941	1.9513221298954	1	24	17	0.41	65
"19356"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	145.247437423237	2.35996028909076	1	26	18	0.44	70
"19357"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	35.8260755955011	1.47674060175781	1	20	19	0.39	75
"19358"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	84.3941521025918	0.949149976777556	1	17	20	0.37	80
"19359"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	57.9178115082307	1.01868311122754	1	13	22	0.35	85
"19360"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	62.7693013846196	1.56100605657116	1	9	22	0.31	90
"19361"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	42.2565857872167	1.31047341250384	1	5	23	0.28	95
"19362"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	922	0	1.35542328679543	1	0	25	0.25	100
"19363"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	117.457837286989	2.85734933409786	1	81	0	0.81	0
"19364"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	307.904878532918	1.02547108908252	1	80	2	0.82	5
"19365"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	366.793880543878	1.57612620731993	1	75	2	0.77	10
"19366"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	241.641816763385	1.05092556938886	1	59	4	0.63	15
"19367"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	9.35747174540831	1.41921034992078	1	49	5	0.54	20
"19368"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	307.721563723592	2.11986033882476	1	64	6	0.7	25
"19369"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	80.3848558957494	0.530272927270806	1	60	7	0.67	30
"19370"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	232.572454025001	2.63706961320805	1	49	9	0.58	35
"19371"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	300.437106833292	3.18388518707577	1	48	10	0.58	40
"19372"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	235.894916438715	2.38168361246213	1	44	12	0.56	45
"19373"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	88.8882833440589	0.838209488556054	1	35	13	0.48	50
"19374"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	80.9936144724196	0.885248428726119	1	40	14	0.54	55
"19375"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	141.430992178617	2.10810567119539	1	31	15	0.46	60
"19376"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	923	19.8455847774763	2.46510900339231	1	32	17	0.49	65
