"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"15317"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	-17.3855847904302	3.52543510412525	1	52	17	0.69	35
"15318"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	171.160520168926	1.58567239062052	1	49	20	0.69	40
"15319"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	302.385992105758	1.54627035181663	1	44	22	0.66	45
"15320"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	41.8748339781544	4.34077702323695	1	40	25	0.65	50
"15321"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	308.60488075238	3.42289923209892	1	36	27	0.63	55
"15322"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	70.4943669546019	0.0644796545596042	1	32	30	0.62	60
"15323"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	43.0024639286166	4.15485291646033	1	29	33	0.62	65
"15324"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	-98.7973179880839	7.99976037138899	1	21	35	0.56	70
"15325"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	-99.7178364653277	1.7753907303733	1	18	37	0.55	75
"15326"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	-123.841545399471	1.92118161633522	1	14	40	0.54	80
"15327"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	-12.555626025063	2.33778254361209	1	12	43	0.55	85
"15328"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	159.949004582334	3.72458980666442	1	9	45	0.54	90
"15329"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	31.8627515900295	1.91021049897446	1	4	48	0.52	95
"15330"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	730	0	5.50632933678606	1	0	50	0.5	100
"15331"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	144.603090299285	3.60094871564183	1	68	0	0.68	0
"15332"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	51.5685997040932	4.0571333052588	1	78	2	0.8	5
"15333"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	53.5707880543564	2.02123218554369	1	66	5	0.71	10
"15334"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	363.667538914232	0.168109410742729	1	72	8	0.8	15
"15335"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	98.2043619851716	5.13431835211308	0	34	10	0.44	20
"15336"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	405.222820303568	1.22694669224604	1	62	13	0.75	25
"15337"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	-119.388271637277	4.13347974916239	1	55	15	0.7	30
"15338"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	237.260315233064	1.37573988509491	1	54	18	0.72	35
"15339"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	19.870884423014	1.74850405169609	1	48	20	0.68	40
"15340"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	263.248704912743	2.13364129657433	1	44	23	0.67	45
"15341"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	468.720349561609	9.89042265904451	1	39	25	0.64	50
"15342"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	-342.447546489977	4.97644768682147	1	17	27	0.44	55
"15343"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	-68.913021414684	2.6453773533088	1	28	30	0.58	60
"15344"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	-152.845500031683	3.33065196017873	1	24	32	0.56	65
"15345"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	81.9262515507984	1.92504573135134	1	25	35	0.6	70
"15346"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	-91.4206195386284	6.13887756881099	1	21	37	0.58	75
"15347"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	-55.2495752218418	3.17006291401511	1	16	40	0.56	80
"15348"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	78.6521705435252	3.27806626987061	1	14	43	0.57	85
"15349"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	31.6407724524692	1.72599519974808	1	9	45	0.54	90
"15350"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	16.4764815113722	6.15666368923103	1	2	47	0.49	95
"15351"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	731	0	2.53540201505387	1	0	50	0.5	100
"15352"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	480.197321874779	3.74711425898108	1	63	0	0.63	0
"15353"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	395.487934389306	2.49074680773189	1	77	2	0.79	5
"15354"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	74.1838538881235	2.38798777568237	1	74	5	0.79	10
"15355"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	-167.957893486558	7.90217407995056	0	9	7	0.16	15
"15356"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	-106.67640608243	6.46832962912558	0	23	10	0.33	20
"15357"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	44.8349794078442	1.86899034952104	1	53	13	0.66	25
"15358"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	429.838786841043	1.33360879155493	1	58	15	0.73	30
"15359"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	457.945012777454	4.82396879945808	1	52	18	0.7	35
"15360"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	300.445254647072	0.671063788897707	1	50	20	0.7	40
"15361"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	86.2444937619667	0.374922090167089	1	42	23	0.65	45
"15362"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	132.108345236374	2.96828499402515	1	39	25	0.64	50
"15363"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	270.358367089376	3.68956564176261	1	32	27	0.59	55
"15364"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	230.333673484626	1.10912912074615	1	34	30	0.64	60
"15365"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	273.238916794078	2.06812841700842	1	29	33	0.62	65
"15366"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	32.1047166508821	3.22491655727185	1	25	35	0.6	70
"15367"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	163.996694785531	1.30653526686645	1	23	37	0.6	75
"15368"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	-120.765609481902	1.49112819781702	1	14	40	0.54	80
"15369"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	11.4901273470699	2.44836382499351	1	13	43	0.56	85
"15370"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	86.0768529699472	1.01371971410662	1	7	45	0.52	90
"15371"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	11.6601830602616	4.35001648136042	1	5	48	0.53	95
"15372"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	732	0	5.25062066499816	0	0	50	0.5	100
"15373"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-504.391620126018	4.95366774080491	1	46	0	0.46	0
"15374"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	80.6088135064991	6.45228469182403	1	78	3	0.81	5
"15375"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	518.696425441785	2.60554960853396	1	71	5	0.76	10
"15376"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-289.343262361837	4.76672930529996	1	22	7	0.29	15
"15377"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	345.644948924232	1.74183651089807	1	69	10	0.79	20
"15378"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	255.010686121724	1.15369176898979	1	53	13	0.66	25
"15379"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	368.645530556255	4.10806809466802	1	54	15	0.69	30
"15380"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	388.634066750856	1.53711110909221	1	54	17	0.71	35
"15381"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	187.060781733495	0.589357336209369	1	44	20	0.64	40
"15382"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	621.665598749483	4.29251626904452	1	46	23	0.69	45
"15383"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	245.565731739895	1.28930241513408	1	41	25	0.66	50
"15384"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-338.500333416031	4.92850207088146	1	32	27	0.59	55
"15385"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-127.486099152495	2.38527321143081	1	33	30	0.63	60
"15386"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-14.8979200726534	1.46107301032762	1	28	33	0.61	65
"15387"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	152.923919220922	1.71926516870959	1	22	35	0.57	70
"15388"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-9.76162411203487	2.10347817587124	1	19	38	0.57	75
"15389"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	216.596064519715	2.6548857818794	1	17	40	0.57	80
"15390"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	-36.7845920384791	3.40332908204733	1	15	42	0.57	85
"15391"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	14.1255486951667	3.37404382437604	1	7	45	0.52	90
"15392"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	48.8175021088479	4.29754327998265	1	4	48	0.52	95
"15393"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	733	0	0.962703414618944	1	0	50	0.5	100
"15394"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	538.779884660726	3.81144891085624	1	79	0	0.79	0
"15395"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	520.376797803761	3.64398460839799	1	74	3	0.77	5
"15396"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	57.4276352031204	2.80604939452107	1	67	5	0.72	10
"15397"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	-105.861738138113	3.18804284955114	1	67	8	0.75	15
"15398"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	334.943037385863	0.496613689641258	1	64	10	0.74	20
"15399"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	-31.4156430750889	2.75162342599174	1	58	13	0.71	25
"15400"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	-112.996369327642	4.25062832843938	1	58	15	0.73	30
"15401"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	-22.9939353677287	2.20847548790139	1	45	17	0.62	35
"15402"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	257.651009852894	1.26247820845185	1	53	20	0.73	40
"15403"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	462.659381142411	6.00075821827956	1	43	22	0.65	45
"15404"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	231.779800775493	2.68319226360491	1	25	25	0.5	50
"15405"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	203.914818214738	5.62370720842066	1	38	27	0.65	55
"15406"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	-214.477567633294	2.86219382616245	1	31	30	0.61	60
"15407"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	-43.4816045329752	3.07618705740233	1	25	32	0.57	65
"15408"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	211.323529975088	1.77340304630133	1	23	35	0.58	70
"15409"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	35.8533528051658	0.770604402741885	1	19	38	0.57	75
"15410"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	192.02231604928	3.02286090451544	1	19	40	0.59	80
"15411"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	97.441862709413	2.27342172509785	1	11	42	0.53	85
"15412"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	50.7806019938656	1.49096768447425	1	8	45	0.53	90
"15413"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	10.8803376397327	1.90090343905548	1	5	48	0.53	95
"15414"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	734	0	3.35922089687442	1	0	50	0.5	100
"15415"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	68.0831421267599	2.23541801880687	1	75	0	0.75	0
"15416"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	361.233406934162	0.775198236469467	1	80	2	0.82	5
"15417"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	270.60318151528	1.65761035992571	1	69	5	0.74	10
"15418"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	214.285310730402	3.58570580507406	1	66	8	0.74	15
"15419"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	213.861230872309	5.71257939652267	1	64	10	0.74	20
"15420"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	-196.867261814365	5.39070548962268	0	42	12	0.54	25
"15421"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	86.5851761893397	1.32663487176527	1	54	15	0.69	30
"15422"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	208.032171954619	1.61735603526912	1	50	17	0.67	35
"15423"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	202.422857246284	4.28073528507957	1	48	20	0.68	40
"15424"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	286.18312050413	4.16068090072432	1	44	22	0.66	45
"15425"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	514.064115002923	4.62197847459286	1	43	25	0.68	50
"15426"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	194.232461438359	5.22695815133546	1	42	28	0.7	55
"15427"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	392.828249464947	2.7320916889786	1	33	30	0.63	60
"15428"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	-1.07321741739357	2.58096959923499	1	28	33	0.61	65
"15429"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	306.632312564701	4.74855661472447	1	27	35	0.62	70
"15430"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	37.0496558907363	1.11733199178719	1	19	38	0.57	75
"15431"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	-17.8715580737378	1.37486535679941	1	14	40	0.54	80
"15432"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	188.623010933179	4.74041066651039	1	15	42	0.57	85
"15433"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	76.5523491900684	5.44583912269011	1	9	45	0.54	90
"15434"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	-48.6273227393075	0.609238114794737	1	4	47	0.51	95
"15435"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	735	0	2.88568488499301	1	0	50	0.5	100
"15436"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	76.3347550813425	4.39758087096514	1	78	0	0.78	0
"15437"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	202.907255629065	4.33346824205606	1	62	2	0.64	5
"15438"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	158.910220266147	2.00741370166718	1	69	5	0.74	10
"15439"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	504.038283752859	2.30353968111124	1	63	8	0.71	15
"15440"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	-171.428854490354	3.97564007233862	1	62	10	0.72	20
"15441"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	474.911656601211	3.41935371628489	1	60	13	0.73	25
"15442"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	58.405680319168	1.80357533726032	1	54	15	0.69	30
"15443"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	-1.0429824572662	4.55706942945318	1	54	18	0.72	35
"15444"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	-165.45847233812	4.80064074695079	1	45	20	0.65	40
"15445"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	42.5464646792537	3.15984348921693	1	50	22	0.72	45
"15446"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	-116.58571802548	2.16319682420082	1	40	25	0.65	50
"15447"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	165.622256173573	0.881048448208487	1	35	28	0.63	55
"15448"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	38.6525561367338	0.679709597544893	1	32	30	0.62	60
"15449"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	75.203369888335	0.406868768455156	1	29	32	0.61	65
"15450"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	-79.4743009719085	5.02675079053822	0	5	35	0.4	70
"15451"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	36.6127039429572	2.60393667146807	1	20	37	0.57	75
"15452"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	-50.8319945876526	3.77337092204014	1	16	40	0.56	80
"15453"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	54.2261786648328	3.7163403450485	1	14	43	0.57	85
"15454"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	24.6163633585466	2.17577219384171	1	6	45	0.51	90
"15455"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	68.1934594101478	0.963657651832436	1	4	47	0.51	95
"15456"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	736	0	1.98217463506648	1	0	50	0.5	100
"15457"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	519.137624015193	2.2410413613929	1	81	0	0.81	0
"15458"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	555.029811338292	1.55512780846703	1	78	3	0.81	5
"15459"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	136.523803553505	2.50531820183948	1	73	5	0.78	10
"15460"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	509.635906291633	1.97168205381707	1	68	8	0.76	15
"15461"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	219.964733467064	1.37558007274747	1	69	10	0.79	20
"15462"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	-25.9701354292461	4.76927154986307	1	61	13	0.74	25
"15463"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	503.60535803448	4.02173240937184	1	62	15	0.77	30
"15464"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	543.349096462553	5.57738105672784	1	49	17	0.66	35
"15465"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	357.406936867044	2.49300282041716	1	49	20	0.69	40
"15466"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	115.458789307322	2.27112774301995	1	41	23	0.64	45
"15467"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	53.9081690559939	2.84083142461763	1	35	25	0.6	50
"15468"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	268.902876646351	1.20814778599495	1	36	27	0.63	55
"15469"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	-109.96417340967	4.7915470116072	1	10	30	0.4	60
"15470"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	156.148461119446	2.99330175756959	1	29	32	0.61	65
"15471"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	-7.1371186005286	2.52732058556992	1	24	35	0.59	70
"15472"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	13.1612571289683	4.38908491320865	1	17	37	0.54	75
"15473"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	-82.5118638338789	2.37639985000164	1	17	40	0.57	80
"15474"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	-62.3549277416632	2.34581536570718	1	14	42	0.56	85
"15475"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	-97.3599611441912	3.8190006423576	1	9	45	0.54	90
"15476"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	23.7902800259808	3.09812219891956	1	4	48	0.52	95
"15477"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	737	0	6.75889742385264	0	0	50	0.5	100
"15478"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	-46.5052678896156	3.05435257174767	1	69	0	0.69	0
"15479"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	556.099668993405	3.77817910412996	1	71	3	0.74	5
"15480"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	392.184174299592	2.60545026659822	1	76	5	0.81	10
"15481"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	165.148908160864	0.740106797539601	1	68	7	0.75	15
"15482"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	7.1430771154251	4.10013634190522	1	66	10	0.76	20
"15483"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	518.296264797486	2.2950864379966	1	59	12	0.71	25
"15484"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	169.519649932924	1.27223636604529	1	52	15	0.67	30
"15485"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	88.4416917255324	2.42371968618086	1	50	18	0.68	35
"15486"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	135.864967831554	4.85167270674677	1	48	20	0.68	40
"15487"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	356.228562904892	1.86646741733876	1	43	22	0.65	45
"15488"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	-7.55842752976903	1.39502916818462	1	37	25	0.62	50
"15489"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	74.6675147342438	2.58857353326028	1	37	28	0.65	55
"15490"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	-123.924781538327	4.75379887855032	1	30	30	0.6	60
"15491"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	160.653282398132	0.424449149343793	1	30	33	0.63	65
"15492"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	207.510547326309	0.972668176730851	1	25	35	0.6	70
"15493"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	148.132286285178	3.02558309920642	1	22	38	0.6	75
"15494"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	5.77453761728988	4.73168768111615	1	17	40	0.57	80
"15495"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	2.78129380940211	2.12404745729594	1	13	42	0.55	85
"15496"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	46.5392056955776	3.0462065573235	1	9	45	0.54	90
"15497"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	15.2005806242443	1.33971207517865	1	4	47	0.51	95
"15498"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	738	0	3.88123519333413	1	0	50	0.5	100
"15499"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	739	-328.24415258412	3.87619594730298	1	56	0	0.56	0
