"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"5479"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	261	8.66502592410801	3.51407846250359	1	8	23	0.31	90
"5480"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	261	5.63607156659105	4.54311164695782	0	0	24	0.24	95
"5481"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	261	0	3.89460650634971	1	0	25	0.25	100
"5482"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-185.372467760824	4.67245595611073	0	3	0	0.03	0
"5483"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-648.462059895525	4.81419413085553	0	1	2	0.03	5
"5484"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	636.771180920541	7.46408760048764	1	84	3	0.87	10
"5485"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	975.918307838987	7.73542058729762	1	82	3	0.85	15
"5486"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	455.040629864123	4.94518782144297	1	72	5	0.77	20
"5487"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	682.686376965492	5.94298675947862	1	70	7	0.77	25
"5488"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	208.064411103757	4.64592489692377	1	69	7	0.76	30
"5489"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-92.3426209112074	3.44044509364565	1	50	9	0.59	35
"5490"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	54.7711488057401	2.11149262593679	1	36	10	0.46	40
"5491"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-99.5895114697455	2.94988969195785	1	31	11	0.42	45
"5492"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-7.96484822251045	4.02960396780699	1	28	12	0.4	50
"5493"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	245.561879898324	2.53517109824235	1	44	14	0.58	55
"5494"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	520.075343404926	4.1454042266888	1	38	15	0.53	60
"5495"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	162.502746905582	2.86892966980024	1	34	16	0.5	65
"5496"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-149.156030310353	4.9149804291994	0	2	18	0.2	70
"5497"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-115.823573909329	4.41973146248845	0	14	19	0.33	75
"5498"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	-40.7559910154798	3.42254338661985	1	16	20	0.36	80
"5499"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	10.5147794952719	4.09271750967786	0	14	21	0.35	85
"5500"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	113.827204181653	3.59270926551705	1	7	22	0.29	90
"5501"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	47.532257223249	1.41865281413859	1	5	24	0.29	95
"5502"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	262	0	3.65028840963852	1	0	25	0.25	100
"5503"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	22.7021186335283	3.01074894164229	1	40	0	0.4	0
"5504"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	351.943671460534	5.36600420631125	1	88	1	0.89	5
"5505"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	243.671330453579	2.14551749882792	1	52	3	0.55	10
"5506"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	549.895393332052	6.18364604993107	1	81	4	0.85	15
"5507"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	479.72293595845	4.15116358027305	1	70	5	0.75	20
"5508"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	477.144311345	4.41929635880988	1	68	7	0.75	25
"5509"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	91.6956912497655	3.90566653406991	1	66	8	0.74	30
"5510"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	536.382284306697	4.31582167266256	1	63	8	0.71	35
"5511"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	178.492573995054	2.34576542780216	1	54	10	0.64	40
"5512"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	-30.5270487110411	5.88834791790258	1	47	11	0.58	45
"5513"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	278.140151553695	2.89415691681947	1	49	12	0.61	50
"5514"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	318.479774275864	2.11927103951566	1	42	13	0.55	55
"5515"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	178.049336612517	4.09602005373319	1	36	15	0.51	60
"5516"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	31.9898606954564	2.42826352741259	1	34	16	0.5	65
"5517"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	40.6767691847673	5.75930493075069	1	20	17	0.37	70
"5518"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	338.734962579083	3.50455092017538	1	25	19	0.44	75
"5519"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	115.217622736854	3.75238644458126	1	19	20	0.39	80
"5520"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	92.8309229961761	2.80136394742689	1	14	22	0.36	85
"5521"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	55.9128424973891	2.68585552141548	1	10	23	0.33	90
"5522"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	53.1372725836119	5.25489267425448	1	5	24	0.29	95
"5523"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	263	0	1.28100901753259	1	0	25	0.25	100
"5524"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	185.366286949626	3.7246442122059	1	76	0	0.76	0
"5525"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	681.399600813257	5.4947396243014	1	87	1	0.88	5
"5526"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	393.864088551146	4.29748644694334	1	75	2	0.77	10
"5527"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	460.72045801424	3.91159539486688	1	71	4	0.75	15
"5528"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	31.3272063694965	7.73941878723199	0	7	5	0.12	20
"5529"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	335.26515129361	4.04868259395177	1	72	7	0.79	25
"5530"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	571.704009451298	1.78501001170839	1	67	7	0.74	30
"5531"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	604.48366594348	6.29724965150648	1	50	9	0.59	35
"5532"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	-96.006625742801	3.88809301413615	1	57	10	0.67	40
"5533"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	118.194636901123	2.56357293335053	1	51	11	0.62	45
"5534"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	248.974364727141	4.54916145182417	1	48	12	0.6	50
"5535"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	113.224192082991	2.70191126697746	1	39	13	0.52	55
"5536"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	195.524805277014	5.34429506912989	1	35	15	0.5	60
"5537"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	412.328815185111	3.95396466523116	1	34	16	0.5	65
"5538"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	-128.195915937161	2.50462972287316	1	26	17	0.43	70
"5539"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	64.4277455912952	1.84941745308146	1	23	19	0.42	75
"5540"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	179.683578729649	6.73658909738882	1	19	20	0.39	80
"5541"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	72.8737774275497	1.68134660629631	1	15	21	0.36	85
"5542"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	81.9021036414636	2.60357687613811	1	10	22	0.32	90
"5543"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	24.8722545884591	1.53849709546128	1	5	23	0.28	95
"5544"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	264	0	4.55116358801831	0	0	25	0.25	100
"5545"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	-401.427399148703	4.89948659125569	0	4	0	0.04	0
"5546"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	-399.297051689486	6.6987436871006	0	0	1	0.01	5
"5547"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	-497.118407496708	5.22777853980119	0	7	2	0.09	10
"5548"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	101.808195933651	3.25015939942406	1	66	4	0.7	15
"5549"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	231.037717103464	3.21609897891397	1	62	5	0.67	20
"5550"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	445.842984362893	3.91846106129667	1	70	6	0.76	25
"5551"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	528.731692547386	5.28358724165472	1	65	7	0.72	30
"5552"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	212.23943317347	4.58072672888485	1	63	9	0.72	35
"5553"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	-167.250963267965	6.76991337725555	0	0	10	0.1	40
"5554"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	330.850094316329	3.63087417468887	1	54	12	0.66	45
"5555"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	123.68716813506	5.01428007479526	1	44	12	0.56	50
"5556"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	512.065607534257	3.44840950853331	1	45	14	0.59	55
"5557"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	123.746282480458	4.16383297586099	1	38	15	0.53	60
"5558"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	69.742109626341	4.52429098728478	1	35	17	0.52	65
"5559"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	40.9321628934289	2.62203893102407	1	24	18	0.42	70
"5560"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	84.4843407854884	3.36089389631817	1	23	18	0.41	75
"5561"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	106.46659925203	1.04837281295224	1	20	20	0.4	80
"5562"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	151.802722807553	5.74403203116489	1	14	22	0.36	85
"5563"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	-36.0390117688933	3.89888667003583	1	8	23	0.31	90
"5564"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	55.5525514508166	3.59710343835801	1	5	24	0.29	95
"5565"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	265	0	4.87992482302714	0	0	25	0.25	100
"5566"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	711.686941525403	2.16422201163943	1	88	0	0.88	0
"5567"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	-317.361126825898	6.04721646033361	0	8	2	0.1	5
"5568"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	545.787916846116	8.47572841759226	1	82	3	0.85	10
"5569"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	687.19378414656	5.03086077823416	1	76	4	0.8	15
"5570"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	737.252204110804	5.4488052625624	1	73	5	0.78	20
"5571"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	359.119039882393	4.46430653117036	1	70	6	0.76	25
"5572"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	9.9177399735048	3.30313249622685	1	57	7	0.64	30
"5573"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	-35.36544375515	2.4942647676591	1	53	9	0.62	35
"5574"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	266.040481816634	1.71469268098669	1	53	10	0.63	40
"5575"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	245.986719280641	5.93079403090137	1	51	11	0.62	45
"5576"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	-38.0698451141031	4.84397469056385	1	28	13	0.41	50
"5577"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	38.9925028026654	3.66299810855431	1	42	14	0.56	55
"5578"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	103.134498566215	3.78234189467393	1	37	15	0.52	60
"5579"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	-49.0822548317717	5.45662185583653	1	32	16	0.48	65
"5580"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	119.313764980648	3.72719585838048	1	26	17	0.43	70
"5581"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	299.773028942036	4.03492582267415	1	24	19	0.43	75
"5582"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	142.731391454401	1.8105902272586	1	18	20	0.38	80
"5583"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	38.7287133980586	4.74097804261909	1	15	21	0.36	85
"5584"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	29.1993300569406	2.71200430091968	1	10	22	0.32	90
"5585"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	2.77972416564423	1.50415221052792	1	5	24	0.29	95
"5586"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	266	0	2.33885621719385	1	0	25	0.25	100
"5587"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-371.10622613047	7.81387881353733	0	3	0	0.03	0
"5588"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-592.899614384853	11.1390104604017	0	1	2	0.03	5
"5589"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	188.318767101012	4.3909630448541	1	86	3	0.89	10
"5590"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-82.733410768849	6.53865882776555	1	78	4	0.82	15
"5591"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	398.794943540904	3.2619937699712	1	69	5	0.74	20
"5592"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-178.543880288768	4.54014782247353	0	5	7	0.12	25
"5593"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-485.042458501921	5.10280111988573	0	3	7	0.1	30
"5594"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	308.017853674575	3.38429674438941	1	64	9	0.73	35
"5595"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	360.709977232214	1.03275291548054	1	52	10	0.62	40
"5596"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-90.5480613669129	2.84689634597154	1	14	11	0.25	45
"5597"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	262.696445196969	2.59561497646961	1	46	12	0.58	50
"5598"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	165.442693655821	3.25210522605374	1	42	14	0.56	55
"5599"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	11.5237079284027	4.86195345894231	1	16	15	0.31	60
"5600"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	298.014559670908	1.08078255055994	1	34	16	0.5	65
"5601"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	-174.808251267238	3.25768108346875	1	3	18	0.21	70
"5602"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	118.499649724826	3.93734226199939	1	23	19	0.42	75
"5603"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	253.151883146078	3.4094068847624	1	19	20	0.39	80
"5604"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	119.447883955397	1.53032073549453	1	15	21	0.36	85
"5605"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	70.1336102274847	2.29567989476332	1	10	22	0.32	90
"5606"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	22.6447569925903	4.02393171042374	1	5	24	0.29	95
"5607"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	267	0	5.48749025647114	1	0	25	0.25	100
"5608"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	125.133728476292	4.66828900843565	1	83	0	0.83	0
"5609"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	647.771499853337	4.78032914008552	1	88	2	0.9	5
"5610"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-392.6892080342	7.17467339383656	0	0	2	0.02	10
"5611"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	457.987833239423	4.35256568921651	1	80	4	0.84	15
"5612"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	773.724748124299	6.25707780560786	1	71	5	0.76	20
"5613"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-618.542054408092	3.45284968964193	0	7	6	0.13	25
"5614"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-677.361292689733	7.01746028209324	0	3	7	0.1	30
"5615"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	249.995279408574	6.07212502249248	1	59	9	0.68	35
"5616"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	114.369118093591	3.72132589899505	1	47	10	0.57	40
"5617"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	316.686461189354	2.24154720689542	1	51	12	0.63	45
"5618"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	264.674723092881	1.25690564263001	1	47	12	0.59	50
"5619"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	225.023019419479	2.25663763615639	1	45	13	0.58	55
"5620"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	316.006113124868	4.96390161222647	1	38	15	0.53	60
"5621"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-214.773471912709	6.16353997994438	0	12	16	0.28	65
"5622"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	151.180631586775	1.78677263405133	1	26	17	0.43	70
"5623"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-238.754898821903	3.21670743131537	1	23	18	0.41	75
"5624"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-46.1903158809177	3.56141246260497	0	2	20	0.22	80
"5625"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	31.3579055010824	4.63844853223596	1	14	21	0.35	85
"5626"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-7.19110635611565	2.83466403468958	1	10	22	0.32	90
"5627"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	-11.5738534001509	2.50946038106993	1	5	23	0.28	95
"5628"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	268	0	3.48813936646852	1	0	25	0.25	100
"5629"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	31.9925768368185	3.00462857316765	1	92	0	0.92	0
"5630"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	225.263520055232	3.63937154092793	1	92	1	0.93	5
"5631"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	571.240491476454	5.14283537154581	1	83	3	0.86	10
"5632"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	-715.893647135237	12.450523037877	0	1	4	0.05	15
"5633"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	113.102366393157	3.11669512702634	1	78	5	0.83	20
"5634"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	-228.403730590909	5.58394255620621	1	60	6	0.66	25
"5635"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	394.031032062941	3.61743789883397	1	66	7	0.73	30
"5636"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	-67.8905358049151	4.23759187088283	0	4	8	0.12	35
"5637"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	430.692667352703	4.64666363605252	1	59	10	0.69	40
"5638"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	154.392510887851	3.70312132013888	1	54	12	0.66	45
"5639"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	295.913020236805	4.35626206799098	1	46	13	0.59	50
"5640"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	70.4077223186568	4.76038315591679	1	41	14	0.55	55
"5641"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	171.138119917784	4.35754280603357	1	39	15	0.54	60
"5642"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	155.5736367	3.87271919411174	1	24	16	0.4	65
"5643"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	95.2162118040552	2.99284136889624	1	25	18	0.43	70
"5644"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	211.079519881982	2.93989601945971	1	24	19	0.43	75
"5645"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	115.794934513326	3.72876133256839	1	19	20	0.39	80
"5646"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	79.454994281902	1.61987700568329	1	15	21	0.36	85
"5647"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	72.4968076808219	3.09510980472096	1	9	22	0.31	90
"5648"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	63.4532602144533	4.99505182430368	1	5	24	0.29	95
"5649"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	269	0	2.65760925099661	1	0	25	0.25	100
"5650"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	13.0166084927766	6.7138921800697	0	19	0	0.19	0
"5651"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	62.9770662752987	10.0668101709379	1	92	1	0.93	5
"5652"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	35.8697801578399	5.29511697968979	0	1	3	0.04	10
"5653"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	249.097798820977	2.46412159734209	1	63	4	0.67	15
"5654"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	-209.549473172411	4.0285076139575	0	1	5	0.06	20
"5655"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	202.626317892451	5.01369770316707	1	59	6	0.65	25
"5656"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	638.211720558122	6.1446177554856	1	67	8	0.75	30
"5657"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	438.958383297563	5.82470925850299	1	61	8	0.69	35
"5658"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	271.867160304105	2.64191312420819	1	56	10	0.66	40
"5659"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	-258.05804110945	2.43869866360511	1	18	12	0.3	45
"5660"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	65.1576302928634	1.96868957109713	1	32	13	0.45	50
"5661"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	228.505261262647	4.16494498234901	1	42	14	0.56	55
"5662"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	270	315.408793045817	3.50001557056571	1	39	15	0.54	60
