"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"18199"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	262.77292889289	5.8465664125833	1	34	15	0.49	60
"18200"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	284.757988324287	4.04004097596817	1	28	16	0.44	65
"18201"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	110.4175304461	3.36823203638049	1	25	18	0.43	70
"18202"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	104.667856920965	3.33427191405091	1	21	19	0.4	75
"18203"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	-19.383104437498	4.3781350003381	1	15	20	0.35	80
"18204"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	77.2191135007106	3.99471798820981	1	12	21	0.33	85
"18205"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	66.4841583026557	4.35470062748679	0	1	22	0.23	90
"18206"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	-4.69690240687906	6.78788096111111	1	3	24	0.27	95
"18207"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	867	0	7.01980451912433	1	0	25	0.25	100
"18208"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	-505.7773040082	2.88609300385001	1	10	0	0.1	0
"18209"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	-546.750862423414	3.88260237225052	0	11	1	0.12	5
"18210"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	415.276152219483	6.23557703447427	1	66	3	0.69	10
"18211"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	499.878736147021	5.23544361885353	1	66	4	0.7	15
"18212"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	71.0909703683378	1.98452487066577	1	53	5	0.58	20
"18213"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	-176.031829897878	3.75852975039154	0	12	6	0.18	25
"18214"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	325.939980138021	4.74457595322314	1	54	7	0.61	30
"18215"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	438.371521120467	3.96839126596306	1	53	9	0.62	35
"18216"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	176.150366096093	6.84175629092832	1	52	10	0.62	40
"18217"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	187.328693882391	1.76141692842611	1	45	11	0.56	45
"18218"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	126.262994524701	6.82123355568899	1	43	12	0.55	50
"18219"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	329.154014887403	5.08794319156707	1	41	13	0.54	55
"18220"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	405.316313367947	2.6627295034452	1	35	15	0.5	60
"18221"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	249.360395921197	4.31302825792414	1	32	16	0.48	65
"18222"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	-46.0013398944026	3.14747607246763	1	24	17	0.41	70
"18223"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	-35.3915667625276	3.82257131469637	1	20	18	0.38	75
"18224"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	78.505047556679	3.0800356425445	1	16	20	0.36	80
"18225"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	-61.356843660279	3.41105718756485	1	13	21	0.34	85
"18226"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	51.2139702134895	3.53968445394471	1	8	23	0.31	90
"18227"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	10.7476689753445	6.07508508399919	0	0	24	0.24	95
"18228"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	868	0	4.68948768860282	1	0	25	0.25	100
"18229"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	519.096566997221	3.1616914045013	1	65	0	0.65	0
"18230"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	58.1406174315356	3.52278938940552	1	69	1	0.7	5
"18231"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	191.177812764847	3.25962335628153	1	67	2	0.69	10
"18232"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	142.148560973575	4.54908145898424	1	66	3	0.69	15
"18233"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	100.252250905517	3.69258690233612	1	59	5	0.64	20
"18234"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	-150.37495529703	3.06159702469926	1	48	6	0.54	25
"18235"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	67.34338761715	5.02333170529541	1	46	7	0.53	30
"18236"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	-167.240681360172	2.16284883620558	1	18	9	0.27	35
"18237"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	-10.0930097691316	4.76904888053166	1	42	10	0.52	40
"18238"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	410.179580494557	5.48861268560446	1	47	12	0.59	45
"18239"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	244.364391727035	3.02442505308144	1	39	12	0.51	50
"18240"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	-214.876212008927	3.68022376507023	1	34	14	0.48	55
"18241"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	54.9426337647167	6.14191789413901	1	31	15	0.46	60
"18242"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	0.114517553240657	5.11423688001864	0	2	16	0.18	65
"18243"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	37.3888343310445	1.73450005320311	1	24	18	0.42	70
"18244"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	28.9503777221644	4.55683951901809	1	19	19	0.38	75
"18245"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	-59.0356713403066	5.60621925295258	0	17	20	0.37	80
"18246"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	36.0798352514356	2.63533244223058	1	12	21	0.33	85
"18247"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	-127.343122682603	5.59426398161342	0	1	22	0.23	90
"18248"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	35.508183073884	2.88895433112224	1	4	24	0.28	95
"18249"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	869	0	1.68687241452343	1	0	25	0.25	100
"18250"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	481.859004886201	2.657581551193	1	75	0	0.75	0
"18251"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	305.395655824854	5.04348380428132	1	59	1	0.6	5
"18252"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	456.768967634169	6.26023384570139	1	73	3	0.76	10
"18253"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	376.369796254465	3.70327051946219	1	63	4	0.67	15
"18254"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	220.914943284125	4.77389389461873	1	68	5	0.73	20
"18255"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	49.2265351696652	3.69200157040138	1	47	6	0.53	25
"18256"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	-127.174905494839	4.97107165810947	0	13	7	0.2	30
"18257"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	-124.500437527882	6.14800888936874	0	10	9	0.19	35
"18258"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	177.090875599913	2.73291406751977	1	47	10	0.57	40
"18259"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	518.012714123919	6.14501977944687	1	42	12	0.54	45
"18260"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	204.339633322545	4.29621525045972	1	40	12	0.52	50
"18261"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	86.6054960973506	4.96625591331152	1	33	14	0.47	55
"18262"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	255.623332954463	4.52293992419091	1	35	15	0.5	60
"18263"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	-107.599609417464	4.69607995176917	1	28	16	0.44	65
"18264"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	89.4047863284573	4.64984660272215	1	30	18	0.48	70
"18265"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	-92.3671630267033	6.48690445064539	0	0	18	0.18	75
"18266"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	-175.466577252029	5.18622822098122	1	7	20	0.27	80
"18267"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	37.580472177564	5.20663331330452	1	11	21	0.32	85
"18268"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	68.6363467827459	2.09717953737622	1	7	23	0.3	90
"18269"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	-5.91795761103694	1.36343043047551	1	2	23	0.25	95
"18270"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	870	0	5.96339216251806	1	0	25	0.25	100
"18271"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-240.686058926002	6.33178447734208	0	9	0	0.09	0
"18272"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	67.8217855817834	6.60485006952272	1	79	1	0.8	5
"18273"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	673.620622914903	2.15365887157172	1	71	2	0.73	10
"18274"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	136.472725581549	3.14072115592204	1	58	4	0.62	15
"18275"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	120.062850749434	7.38595836705867	1	27	5	0.32	20
"18276"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-71.3849124460882	3.55083773239593	1	58	6	0.64	25
"18277"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	247.844193782774	3.51710021350782	1	54	7	0.61	30
"18278"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-89.3728177675677	2.29804901123968	1	49	9	0.58	35
"18279"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-20.3482179236922	3.85685983936428	0	30	10	0.4	40
"18280"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-254.062109285376	5.5743397029573	1	29	11	0.4	45
"18281"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-97.7382950628859	2.55435273832548	1	33	12	0.45	50
"18282"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	179.636789380374	2.39566027665988	1	38	13	0.51	55
"18283"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-19.1519487669207	5.19815696912991	1	30	15	0.45	60
"18284"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	45.7410922096712	1.76359611227394	1	31	16	0.47	65
"18285"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-56.2128758785489	4.81389140756207	1	23	18	0.41	70
"18286"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	15.7769388786101	2.9908505943162	1	19	19	0.38	75
"18287"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	112.840221032119	2.96448542816766	1	15	20	0.35	80
"18288"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	104.226898878621	3.15900883449575	1	13	22	0.35	85
"18289"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	-48.965861600266	3.52090573894345	1	3	23	0.26	90
"18290"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	34.2765504334107	3.25377736398425	1	5	24	0.29	95
"18291"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	871	0	7.18436365656865	1	0	25	0.25	100
"18292"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-110.863279791544	6.58935520710538	1	74	0	0.74	0
"18293"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	218.104955194407	3.59138224994688	1	65	1	0.66	5
"18294"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	13.6093877244619	3.85217774975223	1	38	2	0.4	10
"18295"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-510.66470231262	6.46554546532195	0	3	4	0.07	15
"18296"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-337.697890708985	2.12416788639607	1	29	5	0.34	20
"18297"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-209.335699226786	3.93748585001964	1	30	6	0.36	25
"18298"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	733.795378275253	3.47491184398847	1	62	8	0.7	30
"18299"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	405.375075005085	3.68483855250699	1	50	9	0.59	35
"18300"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	8.50796656122688	4.93233089550213	1	52	10	0.62	40
"18301"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	159.209766544287	5.52488022418094	1	43	12	0.55	45
"18302"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-215.828500910645	2.0443516519268	1	29	13	0.42	50
"18303"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-133.509761525035	3.56365237677698	0	4	13	0.17	55
"18304"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	-30.8900036647017	2.17755060525759	1	27	15	0.42	60
"18305"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	141.795821142848	4.36347533522523	1	29	16	0.45	65
"18306"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	41.9939190453647	3.09200373700284	1	24	17	0.41	70
"18307"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	22.3487022364225	4.15223469725538	1	22	18	0.4	75
"18308"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	70.4384661583999	2.1546054424402	1	16	20	0.36	80
"18309"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	118.66765428354	2.36488670663363	1	8	22	0.3	85
"18310"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	81.1230585833037	2.33895033872575	1	9	23	0.32	90
"18311"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	58.8445553525623	3.20229354068635	1	3	24	0.27	95
"18312"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	872	0	1.78593208809459	1	0	25	0.25	100
"18313"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	107.072159913227	3.16776724002262	1	21	0	0.21	0
"18314"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	129.715086424594	5.75799449917312	1	76	1	0.77	5
"18315"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	233.219327938796	7.15084144879567	0	5	3	0.08	10
"18316"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	152.312726196017	2.28274034117991	1	47	3	0.5	15
"18317"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	147.844947645243	3.00303235516456	1	65	5	0.7	20
"18318"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	248.537849213314	5.68465965284475	1	63	7	0.7	25
"18319"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	-42.7530853201881	2.91813068506913	1	46	8	0.54	30
"18320"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	477.631955599357	3.04744524572187	1	53	9	0.62	35
"18321"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	-45.7696789909949	7.29581376668873	0	3	10	0.13	40
"18322"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	98.4672099302011	4.0342710231322	1	33	11	0.44	45
"18323"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	65.2733539669977	2.24161995260277	1	36	13	0.49	50
"18324"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	213.38556212412	2.36937271525826	1	35	14	0.49	55
"18325"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	193.033061653974	2.12590102429241	1	30	15	0.45	60
"18326"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	-65.6390870976367	6.24255360017624	0	7	16	0.23	65
"18327"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	63.3415461819678	2.65139329572942	1	26	18	0.44	70
"18328"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	112.979361029868	2.62874619856018	1	19	19	0.38	75
"18329"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	49.6799164325776	1.25992269213882	1	15	20	0.35	80
"18330"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	136.335564798915	5.16639339642403	1	10	22	0.32	85
"18331"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	13.4887101875642	3.34454933344881	1	9	23	0.32	90
"18332"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	64.8975791419908	3.65146974878974	1	4	24	0.28	95
"18333"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	873	0	3.80548545102838	1	0	25	0.25	100
"18334"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-66.3392365808918	5.04443498691272	1	69	0	0.69	0
"18335"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-463.674728140226	4.38959139978154	1	13	1	0.14	5
"18336"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	237.854109089938	5.58999377599547	1	66	2	0.68	10
"18337"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	104.076250061182	2.47393134869869	1	35	3	0.38	15
"18338"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	55.0034034448071	4.60232026775871	0	54	5	0.59	20
"18339"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-329.231660386873	7.20141012272897	0	2	6	0.08	25
"18340"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	8.47042467014628	5.77714750937516	1	31	8	0.39	30
"18341"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	558.897572190179	4.78431479824298	1	56	9	0.65	35
"18342"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	255.392888013638	5.53744725030645	1	46	10	0.56	40
"18343"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	54.0078297765778	2.90917367652898	1	36	11	0.47	45
"18344"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-115.168937385346	4.22897827436831	1	42	12	0.54	50
"18345"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	630.025767163618	8.56610724136283	1	38	13	0.51	55
"18346"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	188.637190179503	1.10926891583185	1	32	15	0.47	60
"18347"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-35.2838117371915	3.79318021845065	1	24	16	0.4	65
"18348"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-28.819633321864	3.78544407322777	1	21	18	0.39	70
"18349"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	145.863289926578	2.55205621660417	1	19	18	0.37	75
"18350"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	147.6764179823	5.29597129192261	1	14	20	0.34	80
"18351"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-103.464808274397	4.24817439386427	1	12	21	0.33	85
"18352"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-87.2408244569527	3.80851104454373	1	6	22	0.28	90
"18353"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	-36.149124312652	6.03135248837612	0	0	23	0.23	95
"18354"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	874	0	1.20789394455211	1	0	25	0.25	100
"18355"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	580.74213159745	2.94525696251194	1	82	0	0.82	0
"18356"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	28.7096287002463	4.8825607946902	1	60	1	0.61	5
"18357"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-275.400046629724	5.80300911686376	1	65	3	0.68	10
"18358"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	359.126543618302	2.78161227327762	1	66	4	0.7	15
"18359"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	173.918698126731	2.81203698718394	1	54	5	0.59	20
"18360"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-459.399695518419	4.53709658872666	0	3	6	0.09	25
"18361"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	519.356346919234	3.03759859435778	1	64	8	0.72	30
"18362"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	44.9420104697654	7.89499429296875	1	56	9	0.65	35
"18363"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-337.883069234239	3.43145201693133	1	34	10	0.44	40
"18364"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	165.274818472007	3.35616672480488	1	44	12	0.56	45
"18365"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	266.64049034647	5.23298448072673	1	37	12	0.49	50
"18366"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	141.794355620013	3.8009523109996	1	34	13	0.47	55
"18367"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-149.266327461661	3.50453989358862	1	30	15	0.45	60
"18368"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	132.52862853355	1.64688687896807	1	26	16	0.42	65
"18369"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	133.536533381408	4.49130904777685	1	27	17	0.44	70
"18370"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-200.005057616047	5.26548239532445	1	18	19	0.37	75
"18371"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	250.67166631821	2.87428524373233	1	17	20	0.37	80
"18372"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-27.1322107585313	4.6599702274452	1	7	21	0.28	85
"18373"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	131.526663164648	3.81270830397745	1	9	23	0.32	90
"18374"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	-30.388670847074	2.75534716382736	1	3	24	0.27	95
"18375"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	875	0	4.58664389874835	1	0	25	0.25	100
"18376"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	876	502.793366594645	3.54683235531584	1	64	0	0.64	0
"18377"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	876	-121.151455534136	9.60061216958172	0	4	2	0.06	5
"18378"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	876	599.403910492875	4.67092587508424	1	68	3	0.71	10
"18379"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	876	498.331458082588	4.75802294614305	1	70	3	0.73	15
"18380"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	876	-18.0220424593825	6.45419577102117	1	42	5	0.47	20
"18381"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	876	-124.349555106466	6.17919946323179	1	57	6	0.63	25
