"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"19802"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	943	57.3588859335086	2.88146375282866	1	5	47	0.52	95
"19803"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	943	0	0.31943713722858	1	0	50	0.5	100
"19804"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	222.44306450198	1.10852950093275	1	80	0	0.8	0
"19805"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	390.752078819045	1.3912570763472	1	79	2	0.81	5
"19806"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	358.813901979353	1.37450746045546	1	74	5	0.79	10
"19807"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	286.994026919594	2.97043459456256	1	73	8	0.81	15
"19808"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	128.880467735829	1.88190016468504	1	64	10	0.74	20
"19809"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	289.929245818968	1.92456901653214	1	63	12	0.75	25
"19810"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	-85.8954136984852	2.88758388156628	1	56	15	0.71	30
"19811"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	270.907424548344	0.778727138630943	1	53	17	0.7	35
"19812"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	252.261882640115	1.14965765631026	1	49	20	0.69	40
"19813"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	295.840820457923	1.31987040686648	1	51	23	0.74	45
"19814"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	211.29877293249	1.62973298967972	1	43	25	0.68	50
"19815"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	80.1221801973589	0.881158998752678	1	34	27	0.61	55
"19816"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	176.660952799174	0.972160169853131	1	35	30	0.65	60
"19817"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	81.0159014392561	0.433335907632554	1	27	33	0.6	65
"19818"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	20.7708046266252	1.65793634382777	1	26	35	0.61	70
"19819"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	136.705334233163	2.24465426515478	1	22	37	0.59	75
"19820"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	127.537165141244	0.214893331013277	1	17	40	0.57	80
"19821"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	27.9886954725713	1.92978323370631	1	12	43	0.55	85
"19822"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	48.4951753004638	1.58804259691123	1	7	45	0.52	90
"19823"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	-12.4761345487216	1.2742471551468	1	4	48	0.52	95
"19824"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	944	0	1.65615888945234	1	0	50	0.5	100
"19825"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	280.561129241316	1.11615956250299	1	84	0	0.84	0
"19826"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	371.537121384203	1.4348833019473	1	75	2	0.77	5
"19827"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	331.674861504461	0.208114590537431	1	74	5	0.79	10
"19828"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	387.105268649139	1.8487310415674	1	64	7	0.71	15
"19829"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	97.2314969451246	1.60892311162522	1	60	10	0.7	20
"19830"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	269.609850718368	1.05902334469267	1	58	13	0.71	25
"19831"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	164.136742538522	0.685840097359224	1	51	15	0.66	30
"19832"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	285.563728275651	1.49767513754166	1	54	18	0.72	35
"19833"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	156.040164423521	1.26472361202906	1	48	20	0.68	40
"19834"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	50.4128977764823	1.17119701312309	1	41	23	0.64	45
"19835"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	218.339387124406	0.651070976632647	1	44	25	0.69	50
"19836"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	6.39684277063959	2.2062045988778	1	37	27	0.64	55
"19837"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	65.3119363583737	1.57398874047738	1	37	30	0.67	60
"19838"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	142.022147885207	1.3211876098055	1	29	32	0.61	65
"19839"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	73.2562089168788	1.30857991582141	1	25	35	0.6	70
"19840"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	137.476414485225	0.440038742608819	1	21	37	0.58	75
"19841"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	107.892471723454	1.20087707919728	1	14	40	0.54	80
"19842"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	1.61828240504628	1.58917057614686	1	11	43	0.54	85
"19843"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	54.5141361361715	0.913198826942202	1	8	45	0.53	90
"19844"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	-0.233549221467957	3.78301315735365	1	5	48	0.53	95
"19845"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	945	0	0.565019709566347	1	0	50	0.5	100
"19846"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	215.265751154223	2.77623487119814	1	76	0	0.76	0
"19847"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	252.400481309042	1.54727348863195	1	78	2	0.8	5
"19848"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	415.805249317763	0.876531212810986	1	77	5	0.82	10
"19849"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	182.61945149799	2.60039849411644	1	71	8	0.79	15
"19850"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	328.969290158937	2.72079502994576	1	55	10	0.65	20
"19851"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	183.244584268836	2.03093962362869	1	56	12	0.68	25
"19852"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	208.231267273612	0.533809680344722	1	58	15	0.73	30
"19853"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	145.025645947576	2.12231335328506	1	54	17	0.71	35
"19854"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	81.7693083810277	1.21187467858742	1	53	20	0.73	40
"19855"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	-47.7092997782134	2.92063029999661	1	46	22	0.68	45
"19856"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	316.626732005375	1.61014108791977	1	43	25	0.68	50
"19857"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	144.548794861423	1.30983240524784	1	38	28	0.66	55
"19858"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	-25.3704432853779	1.15401169690423	1	25	30	0.55	60
"19859"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	181.7139848645	1.51105499431767	1	28	32	0.6	65
"19860"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	58.4158947807804	1.39375580420502	1	24	35	0.59	70
"19861"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	-66.2181255172138	2.19449583347029	1	20	38	0.58	75
"19862"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	104.188704588754	2.11123841626881	1	16	40	0.56	80
"19863"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	-23.8380900821211	0.92621031121502	1	9	42	0.51	85
"19864"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	29.9634204710863	1.54574283209811	1	9	45	0.54	90
"19865"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	14.739906842413	1.07615200649027	1	5	48	0.53	95
"19866"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	946	0	3.78383746613765	1	0	50	0.5	100
"19867"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	407.537763879739	2.4014964161185	1	85	0	0.85	0
"19868"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	165.613122506673	1.5250923004554	1	76	3	0.79	5
"19869"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	304.315569128303	1.98411536447638	1	71	5	0.76	10
"19870"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	382.859880363786	0.61197054642555	1	73	8	0.81	15
"19871"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	213.214955680786	2.0833827712931	1	67	10	0.77	20
"19872"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	79.2462893798758	1.78666472716512	1	55	13	0.68	25
"19873"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	241.496350461879	0.830718616374146	1	55	15	0.7	30
"19874"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	190.007031110278	0.838285680110018	1	57	17	0.74	35
"19875"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	150.334849235116	1.22523307447452	1	44	20	0.64	40
"19876"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	234.328755281244	0.700921021094385	1	45	22	0.67	45
"19877"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	355.892644788006	2.65719431850846	1	43	25	0.68	50
"19878"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	309.390653198168	1.79725869507261	1	37	27	0.64	55
"19879"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	169.819920413323	1.31721762829482	1	33	30	0.63	60
"19880"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	63.4195096820696	0.516562394401997	1	25	33	0.58	65
"19881"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	102.655032801911	1.60329038325616	1	22	35	0.57	70
"19882"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	40.5201020841614	0.561227908520551	1	20	37	0.57	75
"19883"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	77.7890460469213	3.21405066320126	1	16	40	0.56	80
"19884"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	15.0296041077198	0.582297086307852	1	9	43	0.52	85
"19885"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	24.0236897497846	1.72599473808344	1	7	45	0.52	90
"19886"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	13.3927961538602	0.5674197284299	1	5	47	0.52	95
"19887"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	947	0	2.44080568256744	1	0	50	0.5	100
"19888"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	396.601818062723	0.789186561666767	1	80	0	0.8	0
"19889"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	287.325778475433	1.37820427102367	1	78	2	0.8	5
"19890"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	54.5328173924358	1.42887214861808	1	71	5	0.76	10
"19891"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	337.601370268731	1.80859286312301	1	68	8	0.76	15
"19892"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	388.822726899005	1.028036044768	1	68	10	0.78	20
"19893"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	233.530073979548	1.40528893079307	1	62	12	0.74	25
"19894"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	270.506001257299	2.04672559141872	1	59	15	0.74	30
"19895"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	367.328106373608	1.98304694733387	1	54	17	0.71	35
"19896"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	58.8338656839064	2.46441364296641	1	40	20	0.6	40
"19897"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	201.538365951583	0.77459961472246	1	48	23	0.71	45
"19898"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	226.988338006664	1.24447131983593	1	37	25	0.62	50
"19899"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	143.128614051008	1.60929371142048	1	38	27	0.65	55
"19900"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	93.1943747358382	0.860078776062083	1	28	30	0.58	60
"19901"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	176.212671429369	1.10744352504595	1	29	33	0.62	65
"19902"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	24.7251124015195	1.75338428731739	1	26	35	0.61	70
"19903"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	51.083793423847	1.07381292624278	1	21	37	0.58	75
"19904"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	99.9834971467089	2.05490000540014	1	15	40	0.55	80
"19905"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	-1.54606794157455	1.51628767480962	1	14	43	0.57	85
"19906"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	23.4384316156326	1.56102062351397	1	9	45	0.54	90
"19907"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	-5.90062320568203	0.461310613139636	1	4	48	0.52	95
"19908"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	948	0	1.67433133731453	1	0	50	0.5	100
"19909"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	351.14539465749	1.01139337799325	1	84	0	0.84	0
"19910"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	534.457989801092	1.81987609777736	1	79	3	0.82	5
"19911"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	292.148077761429	1.30232176401307	1	65	5	0.7	10
"19912"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	312.305066063612	1.75562496828989	1	69	7	0.76	15
"19913"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	291.910421694876	0.660770004367982	1	63	10	0.73	20
"19914"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	213.876794280699	3.7068626695798	1	58	13	0.71	25
"19915"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	236.370565996706	0.260912477892784	1	55	15	0.7	30
"19916"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	156.951397365886	2.2772651224456	1	54	17	0.71	35
"19917"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	131.543263521284	0.663351706722795	1	49	20	0.69	40
"19918"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	101.8904593461	0.65280351447425	1	44	22	0.66	45
"19919"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	222.650345192677	1.20720371034053	1	41	25	0.66	50
"19920"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	52.8254501141815	1.41869268242824	1	38	28	0.66	55
"19921"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	94.1894658068881	1.97397876697155	1	30	30	0.6	60
"19922"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	77.4236238764313	0.648644023347554	1	27	33	0.6	65
"19923"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	99.7121044215189	1.94257364326307	1	24	35	0.59	70
"19924"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	114.276463928714	1.41431718923189	1	23	37	0.6	75
"19925"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	47.6152773111778	2.03702244299185	1	17	40	0.57	80
"19926"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	-19.1492490141579	1.87643534513931	1	12	43	0.55	85
"19927"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	24.7451066782905	0.964539057898347	1	8	45	0.53	90
"19928"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	8.87452046913744	0.5418365406039	1	5	48	0.53	95
"19929"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	949	0	1.43251397517531	1	0	50	0.5	100
"19930"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	276.976499968286	1.83331833219172	1	82	0	0.82	0
"19931"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	268.049788230393	0.320734386149533	1	77	2	0.79	5
"19932"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	228.888121767028	1.14792608075116	1	69	5	0.74	10
"19933"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	79.9949418260743	0.390461907234005	1	62	7	0.69	15
"19934"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	171.396149631078	1.80612084407894	1	66	10	0.76	20
"19935"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	198.011211616484	0.882377712915025	1	60	13	0.73	25
"19936"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	150.071710617045	1.28209771358588	1	57	15	0.72	30
"19937"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	454.745804365313	2.19040894209454	1	57	17	0.74	35
"19938"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	6.94192611438692	2.13496685238184	1	51	20	0.71	40
"19939"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	371.671480573143	2.55489610203638	1	44	22	0.66	45
"19940"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	-76.8858761664779	3.34607385549157	1	37	25	0.62	50
"19941"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	190.404916815029	1.83330654657404	1	34	28	0.62	55
"19942"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	145.423370265508	1.7664680839906	1	33	30	0.63	60
"19943"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	178.101329211306	1.92830078207329	1	31	32	0.63	65
"19944"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	43.514260131427	1.24154176995347	1	23	35	0.58	70
"19945"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	17.742004861031	0.984438737446291	1	21	38	0.59	75
"19946"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	45.7997707303641	1.28597134033732	1	18	40	0.58	80
"19947"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	41.9287501037713	3.03117046225946	1	12	43	0.55	85
"19948"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	30.3874058341696	0.625603598026691	1	9	45	0.54	90
"19949"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	35.6059947277786	0.733159177159194	1	5	48	0.53	95
"19950"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	950	0	2.17722194130852	1	0	50	0.5	100
"19951"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	139.315076664283	0.764591918485446	1	75	0	0.75	0
"19952"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	415.443759743352	1.29456575341308	1	80	3	0.83	5
"19953"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	336.15115896184	0.940592402199725	1	68	5	0.73	10
"19954"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	452.82063325817	2.30059254018835	1	72	7	0.79	15
"19955"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	214.851008000276	1.41548356076516	1	62	10	0.72	20
"19956"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	287.80502621996	0.287259351268791	1	62	13	0.75	25
"19957"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	150.524362100382	1.06083483385589	1	57	15	0.72	30
"19958"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	111.670006660863	1.61996409425915	1	49	17	0.66	35
"19959"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	208.826124208363	1.54791704021043	1	48	20	0.68	40
"19960"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	333.004411989663	0.954211663810903	1	47	23	0.7	45
"19961"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	170.091197943896	2.63385566258802	1	40	25	0.65	50
"19962"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	63.7877767177292	2.30629683337937	1	34	27	0.61	55
"19963"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	98.3341239847742	1.21502989789228	1	34	30	0.64	60
"19964"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	203.750402454989	2.24255969447186	1	32	33	0.65	65
"19965"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	8.16107040811929	1.78437161590314	1	24	35	0.59	70
"19966"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	164.086145216781	1.85362224326328	1	18	38	0.56	75
"19967"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	181.421708709764	1.03890287435781	1	18	40	0.58	80
"19968"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	50.4910038297955	2.17535043960749	1	13	42	0.55	85
"19969"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	-20.8517740695983	0.170807908129158	1	6	45	0.51	90
"19970"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	38.0227826774986	0.827402252681155	1	4	47	0.51	95
"19971"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	951	0	1.95122152208658	1	0	50	0.5	100
"19972"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	-40.3231026357183	3.30934539075379	1	76	0	0.76	0
"19973"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	361.694707463991	0.810594341617303	1	72	3	0.75	5
"19974"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	338.69993072714	3.02961133914141	1	72	5	0.77	10
"19975"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	56.2233772847734	2.77579626405237	1	67	7	0.74	15
"19976"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	150.590609569527	0.413598118812784	1	64	10	0.74	20
"19977"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	377.005327885269	0.855174194416663	1	67	12	0.79	25
"19978"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	307.026808895026	1.26204564549624	1	58	15	0.73	30
"19979"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	195.666576292381	1.42542965865645	1	50	17	0.67	35
"19980"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	202.876702795433	1.05982548146147	1	51	20	0.71	40
"19981"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	124.413349769922	1.17119392109212	1	40	23	0.63	45
"19982"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	95.2910859351064	0.566159804097283	1	41	25	0.66	50
"19983"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	-8.6321486314519	2.17474717222473	1	31	27	0.58	55
"19984"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	59.3423443234862	1.84116108689084	1	32	30	0.62	60
"19985"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	952	165.295556303872	2.83690731400871	1	29	32	0.61	65
