"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	9	47.0617037519227	1.8173973214701	1	18	20	0.38	80
"186"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	9	43.7318869480604	1.52788474229535	1	15	21	0.36	85
"187"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	9	22.9572825497434	2.00194153686462	1	8	22	0.3	90
"188"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	9	24.5161676506376	1.59898064606083	1	5	24	0.29	95
"189"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	9	0	1.16460090365951	1	0	25	0.25	100
"190"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	-112.101618451701	1.82304144824381	1	15	0	0.15	0
"191"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	201.39627858375	3.45137385138487	1	87	1	0.88	5
"192"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	319.847324907513	2.70912982197328	1	83	2	0.85	10
"193"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	298.722763170385	1.37523950025901	1	81	4	0.85	15
"194"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	400.217113605166	2.41000975161879	1	77	5	0.82	20
"195"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	556.921776306064	1.14855171872424	1	73	6	0.79	25
"196"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	151.470619554717	4.17613790873575	1	66	8	0.74	30
"197"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	471.570370138843	2.47522153766796	1	63	9	0.72	35
"198"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	373.832198645128	2.22094957181704	1	58	10	0.68	40
"199"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	99.0245964746295	2.28001813479125	1	53	11	0.64	45
"200"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	335.122977223369	2.64504515362114	1	46	12	0.58	50
"201"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	243.53532054397	0.768182205043584	1	43	13	0.56	55
"202"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	138.012557239061	1.83044664319276	1	38	15	0.53	60
"203"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	197.172471973525	1.26776627573368	1	34	17	0.51	65
"204"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	75.6562797750229	1.63434090189262	1	28	17	0.45	70
"205"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	66.6982323246528	1.25619267991786	1	25	18	0.43	75
"206"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	67.6099054726251	2.10093412079363	1	15	20	0.35	80
"207"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	45.9687695997497	2.17403309140934	1	13	21	0.34	85
"208"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	61.6417754112724	1.90321361866204	1	10	23	0.33	90
"209"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	1.8632893953119	2.42538519068882	1	5	24	0.29	95
"210"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	10	0	1.00673170921128	1	0	25	0.25	100
"211"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	387.159770873021	6.03969842283641	1	92	0	0.92	0
"212"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	418.28519734482	1.38394838938866	1	91	1	0.92	5
"213"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	318.587507360168	4.34737995476033	1	80	3	0.83	10
"214"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	504.263626600135	4.56140375258261	1	82	4	0.86	15
"215"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	292.26945679714	1.70940152674222	1	77	5	0.82	20
"216"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	458.111306579814	2.1511022699519	1	72	6	0.78	25
"217"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	78.9574906987247	2.42664771659952	1	63	7	0.7	30
"218"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	277.739799712122	3.81460579687299	1	63	8	0.71	35
"219"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	209.893848518966	2.90659965004168	1	57	10	0.67	40
"220"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	333.276922249709	2.868692163001	1	50	11	0.61	45
"221"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	240.754853324136	2.24785596659581	1	50	13	0.63	50
"222"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	152.326545193827	0.884695145164174	1	44	14	0.58	55
"223"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	104.772526037288	1.34676389569212	1	39	15	0.54	60
"224"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	116.086283825297	1.20426294959207	1	29	17	0.46	65
"225"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	136.512320925409	1.84738927740615	1	27	18	0.45	70
"226"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	197.005624558322	2.69635892780558	1	24	19	0.43	75
"227"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	61.0960053500991	1.03017396649863	1	18	20	0.38	80
"228"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	63.5316855392326	2.26236166509617	1	14	22	0.36	85
"229"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	97.8026497722273	1.41247118057586	1	10	23	0.33	90
"230"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	30.4754897562485	1.15625256043122	1	5	24	0.29	95
"231"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	11	0	1.92004031388219	1	0	25	0.25	100
"232"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	557.409008116859	2.56327531884457	1	83	0	0.83	0
"233"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	-407.000437352501	6.36348758366783	0	2	1	0.03	5
"234"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	497.076392747946	3.0511636581778	1	84	2	0.86	10
"235"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	229.026140150408	3.15754822004062	1	78	4	0.82	15
"236"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	254.375996673384	4.27255878881901	1	77	5	0.82	20
"237"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	414.74847354419	1.0506839500443	1	73	6	0.79	25
"238"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	257.612950962123	1.91136961263725	1	65	7	0.72	30
"239"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	177.432518533163	1.41546590170916	1	60	9	0.69	35
"240"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	207.60445409697	2.04464926251171	1	56	10	0.66	40
"241"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	168.004007998217	1.9574928483256	1	51	12	0.63	45
"242"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	94.0199274517443	1.75890251555744	1	47	12	0.59	50
"243"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	327.090898450673	1.66699985622633	1	42	13	0.55	55
"244"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	197.451210167643	1.12891204327054	1	38	15	0.53	60
"245"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	251.562128456182	1.15707568103254	1	33	17	0.5	65
"246"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	135.391682496591	1.72967681462365	1	29	17	0.46	70
"247"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	210.243170059975	1.41581558480612	1	25	18	0.43	75
"248"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	114.618031304337	0.720826555538149	1	19	20	0.39	80
"249"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	58.0764744208105	2.13452653051042	1	14	21	0.35	85
"250"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	79.0310740646382	1.92726002120974	1	10	23	0.33	90
"251"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	13.4513442341426	1.4799963683364	1	4	23	0.27	95
"252"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	12	0	0.858061945656125	1	0	25	0.25	100
"253"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	535.432454058602	2.04404103573206	1	86	0	0.86	0
"254"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	359.079360834296	1.59451048839275	1	91	1	0.92	5
"255"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	536.134884325529	2.91277209626967	1	85	3	0.88	10
"256"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	297.831599190282	2.17281909848341	1	82	4	0.86	15
"257"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	267.586225014725	2.98624354293829	1	77	5	0.82	20
"258"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	209.881653491839	3.08561433569048	1	70	6	0.76	25
"259"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	277.52504141334	1.321111121209	1	63	7	0.7	30
"260"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	468.657073896692	2.62007828070604	1	62	8	0.7	35
"261"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	228.115552580859	4.07729172683056	1	59	10	0.69	40
"262"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	314.913449981058	1.8785027713118	1	55	12	0.67	45
"263"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	238.792095449563	1.73233497948776	1	48	12	0.6	50
"264"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	127.159650753085	1.85004042315152	1	45	14	0.59	55
"265"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	218.444697645524	1.9578361274191	1	40	15	0.55	60
"266"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	129.875492372882	2.2516546329039	1	34	16	0.5	65
"267"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	176.854110211713	1.45469625422342	1	28	17	0.45	70
"268"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	123.746101665849	1.96147933789407	1	23	19	0.42	75
"269"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	71.2098880207634	1.51753484497811	1	18	20	0.38	80
"270"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	108.030866452309	2.47128539963405	1	15	21	0.36	85
"271"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	84.6187839905586	1.63669465438317	1	10	22	0.32	90
"272"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	31.5171530715138	1.31101192581	1	5	24	0.29	95
"273"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	13	0	1.562562574804	1	0	25	0.25	100
"274"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	379.849584789798	2.76514357540623	1	98	0	0.98	0
"275"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	534.314592043617	3.24758996773511	1	88	1	0.89	5
"276"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	272.047512200385	4.65886001597146	1	82	2	0.84	10
"277"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	556.738833396087	3.72787981235203	1	76	4	0.8	15
"278"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	476.755683293441	3.24510912816437	1	75	5	0.8	20
"279"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	119.32176697144	2.09799338678162	1	68	7	0.75	25
"280"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	139.02487897718	3.8399236325514	1	67	8	0.75	30
"281"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	312.762214270454	0.935700687938575	1	60	9	0.69	35
"282"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	419.892492707441	2.47486353555257	1	58	10	0.68	40
"283"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	371.717948143614	3.1013357128009	1	53	11	0.64	45
"284"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	152.689461760403	2.72189452946931	1	47	13	0.6	50
"285"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	136.73678579296	1.11601867858452	1	42	14	0.56	55
"286"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	216.336047682794	3.09348465439276	1	39	15	0.54	60
"287"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	166.540404683883	1.13687015693659	1	34	16	0.5	65
"288"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	181.342000720213	1.04498434068526	1	29	18	0.47	70
"289"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	148.913541483066	1.24319488871061	1	25	19	0.44	75
"290"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	61.6943758744199	1.80080660570508	1	20	20	0.4	80
"291"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	53.5686830647824	2.617588240279	1	14	21	0.35	85
"292"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	78.3270523945581	1.79623696356112	1	9	23	0.32	90
"293"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	71.2790216993357	3.55214861649547	1	5	24	0.29	95
"294"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	14	0	0.667086789474212	1	0	25	0.25	100
"295"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	226.4265889667	3.36959823096292	1	87	0	0.87	0
"296"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	336.315488645286	2.64484848986204	1	89	2	0.91	5
"297"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	540.5561657077	1.55646644575713	1	86	2	0.88	10
"298"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	735.96703785395	3.51408756749158	1	84	3	0.87	15
"299"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	409.732085012208	2.53799796880212	1	78	5	0.83	20
"300"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	335.04384623045	1.53776387891259	1	70	6	0.76	25
"301"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	358.730185814999	1.74228899190945	1	67	8	0.75	30
"302"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	321.706682259771	2.9392711219663	1	60	9	0.69	35
"303"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	302.036907129199	1.72436557208919	1	60	10	0.7	40
"304"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	325.56809770379	1.16868543210316	1	53	11	0.64	45
"305"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	225.72561844284	2.55352006467839	1	49	13	0.62	50
"306"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	128.234973792095	0.730724305380357	1	42	13	0.55	55
"307"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	155.942827017797	1.37043922347722	1	39	15	0.54	60
"308"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	219.362159174183	1.23458340314233	1	35	17	0.52	65
"309"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	108.376481656587	2.09851646593232	1	28	17	0.45	70
"310"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	227.303673798157	2.71183886827661	1	23	18	0.41	75
"311"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	104.507250811345	1.9867396775751	1	20	20	0.4	80
"312"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	20.1813417094515	1.40178363721996	1	14	22	0.36	85
"313"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	117.223131327747	2.55128033484073	1	8	23	0.31	90
"314"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	35.1198009967056	1.71261835163012	1	5	24	0.29	95
"315"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	15	0	0.916221497601225	1	0	25	0.25	100
"316"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	420.965512154955	3.21281779393844	1	86	0	0.86	0
"317"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	132.163789009601	1.54331008235285	1	56	1	0.57	5
"318"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	671.786495609469	5.23511871996316	1	88	2	0.9	10
"319"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	158.554791850183	3.58090997054039	1	76	4	0.8	15
"320"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	354.197537062055	2.77346502726982	1	75	5	0.8	20
"321"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	261.397495469745	3.14326437753055	1	74	6	0.8	25
"322"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	392.307635701526	2.14086995313437	1	66	7	0.73	30
"323"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	300.060378391747	1.98822887285812	1	63	8	0.71	35
"324"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	319.447842016758	2.41681693209475	1	56	10	0.66	40
"325"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	264.750631016672	2.0919341696631	1	51	11	0.62	45
"326"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	268.136887931027	0.977662908366124	1	49	12	0.61	50
"327"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	94.4838485459339	1.44578141717967	1	43	13	0.56	55
"328"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	109.198611745882	0.781858191639669	1	35	15	0.5	60
"329"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	75.6145534686317	4.00002655593942	1	34	16	0.5	65
"330"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	70.4753139934134	3.84455859203718	1	29	17	0.46	70
"331"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	196.706407655223	1.24029875154096	1	25	19	0.44	75
"332"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	-25.9308526078751	1.65167308176978	1	17	20	0.37	80
"333"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	52.3150341342218	0.668973676656799	1	14	21	0.35	85
"334"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	63.1203745422028	1.26054051626457	1	10	23	0.33	90
"335"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	35.4907882572395	1.71074749851736	1	5	24	0.29	95
"336"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	16	0	0.896192955108623	1	0	25	0.25	100
"337"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	482.044902909958	8.27677287313941	1	90	0	0.9	0
"338"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	471.570555641941	3.83553666044856	1	85	2	0.87	5
"339"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	423.023969028058	4.72683391574436	1	86	3	0.89	10
"340"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	380.020281354034	2.10560546223535	1	78	4	0.82	15
"341"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	315.747771606858	2.30447424900631	1	75	5	0.8	20
"342"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	243.872091272714	1.68224218812676	1	72	6	0.78	25
"343"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	380.594544516023	2.05746346707962	1	66	8	0.74	30
"344"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	298.172093204185	1.12493683342136	1	56	9	0.65	35
"345"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	557.644965818372	3.14293062084179	1	60	10	0.7	40
"346"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	341.425310263819	2.65850928063754	1	55	11	0.66	45
"347"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	144.894686911036	2.75880138350279	1	48	13	0.61	50
"348"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	226.876236644375	0.86920253682717	1	43	14	0.57	55
"349"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	181.301380944675	2.45417223226316	1	38	15	0.53	60
"350"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	251.481923419299	2.0043404001539	1	34	16	0.5	65
"351"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	37.5137545855944	1.59414334354651	1	30	17	0.47	70
"352"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	113.309889976362	1.24473771340987	1	25	19	0.44	75
"353"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	95.2638412397503	2.14913601132201	1	20	20	0.4	80
"354"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	86.0334342810732	1.84268071643938	1	14	21	0.35	85
"355"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	20.1215350840006	1.89107487337576	1	9	22	0.31	90
"356"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	52.5725723437439	1.50426481120494	1	5	24	0.29	95
"357"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	17	0	2.62523395988256	1	0	25	0.25	100
"358"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	330.430419094653	4.3964048597446	1	92	0	0.92	0
"359"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	454.790729531457	1.62968144904602	1	88	2	0.9	5
"360"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	-392.937934160947	3.77481394047252	1	10	3	0.13	10
"361"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	442.072933498169	1.82473347207242	1	81	4	0.85	15
"362"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	275.62297908655	2.06491184343855	1	73	5	0.78	20
"363"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	152.625188176923	1.74672443447222	1	55	6	0.61	25
"364"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	307.915049509127	2.98659130068634	1	70	7	0.77	30
"365"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	285.069114688826	1.20920847417873	1	63	9	0.72	35
"366"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	434.126374202177	2.59372392715117	1	52	10	0.62	40
"367"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	462.607952184906	2.05089880906384	1	55	11	0.66	45
"368"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	207.296266251588	1.65202650881423	1	49	13	0.62	50
"369"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	305.739835567419	1.3473064921801	1	41	14	0.55	55
"370"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	189.281102925967	2.93042500753266	1	40	15	0.55	60
"371"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	18	205.518740131731	1.97473518209562	1	32	16	0.48	65
