"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"11425"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	545	495.655762517624	1.44628744820806	1	93	1	0.94	7
"11446"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	546	432.200567962521	2.72285148628108	1	93	1	0.94	7
"11467"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	547	508.092843255924	1.03664804752127	1	90	4	0.94	10
"11488"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	548	380.747280594135	0.698348585028928	1	90	1	0.91	9
"11509"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	549	496.538133482158	1.62635265260042	1	94	2	0.96	6
"11530"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	550	548.17038195694	2.41174742848015	1	92	1	0.93	8
"11551"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	551	458.595474024981	0.332355780175089	1	93	3	0.96	7
"11572"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	552	470.677066006207	1.72010170201728	1	92	1	0.93	6
"11593"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	553	506.132114791497	1.29833383707694	1	96	1	0.97	4
"11614"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	554	505.828069228556	0.461036381165928	1	93	1	0.94	7
"11635"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	555	377.188489702402	1.64351584408676	1	94	2	0.96	6
"11656"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	556	458.321924484973	0.573108863251742	1	95	1	0.96	5
"11677"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	557	377.214039960923	0.510736338465136	1	93	1	0.94	7
"11698"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	558	424.933925726346	0.99331762870736	1	94	1	0.95	6
"11719"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	559	435.580279459814	1.5260355042721	1	93	2	0.95	7
"11740"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	560	446.90095878825	2.47288802937265	1	96	2	0.98	4
"11761"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	561	489.898300732002	1.17711932445982	1	92	3	0.95	7
"11782"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	562	471.940030288692	0.36285340258125	1	89	2	0.91	10
"11803"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	563	565.361187186197	1.214007175767	1	95	2	0.97	5
"11824"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	564	477.940719327871	1.21514519908367	1	90	1	0.91	10
"11845"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	565	486.927235741565	0.708324512429329	1	95	1	0.96	5
"11866"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	566	441.726290436505	2.04101671139306	1	96	1	0.97	4
"11887"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	567	492.894608710885	0.181237674562584	1	94	1	0.95	6
"11908"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	568	541.739460342838	0.956636961572146	1	91	1	0.92	9
"11929"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	569	455.232104731821	0.888994170021787	1	92	1	0.93	6
"11950"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	570	501.749557580028	0.503826843374248	1	93	1	0.94	7
"11971"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	571	454.299022371764	0.347444940314305	1	92	1	0.93	8
"11992"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	572	351.495753979963	2.13479013018975	1	93	1	0.94	6
"12013"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	573	435.143821911585	0.375834948844879	1	93	2	0.95	7
"12034"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	574	408.668176037254	0.79830091840008	1	94	1	0.95	6
"12055"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	575	439.844291823985	0.283652277128925	1	95	1	0.96	5
"12076"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	576	551.314718050726	0.75075733939177	1	92	1	0.93	8
"12097"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	577	399.229741199188	0.887026722317822	1	97	1	0.98	3
"12118"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	578	405.502428366481	1.10442812516323	1	94	1	0.95	6
"12139"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	579	475.17705240022	0.618948385635509	1	92	1	0.93	8
"12160"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	580	336.68677874423	1.89779116873274	1	93	1	0.94	7
"12181"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	581	432.698529433613	1.48280278354967	1	92	1	0.93	8
"12202"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	582	484.206937440925	0.945717033839068	1	96	1	0.97	4
"12223"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	583	416.92529115646	0.725845567073241	1	91	1	0.92	9
"12244"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	584	422.260425776176	1.8304885733848	1	92	2	0.94	8
"12265"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	585	416.354672016815	0.438453954381051	1	94	1	0.95	6
"12286"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	586	539.202890538993	1.99900216023026	1	94	1	0.95	6
"12307"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	587	324.83945325166	1.20996967127347	1	91	2	0.93	9
"12328"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	588	399.01868779531	0.427281846480713	1	93	1	0.94	6
"12349"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	589	471.939571684028	0.677217114539507	1	95	1	0.96	5
"12370"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	590	415.179128230764	1.14655050936119	1	90	4	0.94	10
"12391"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	591	447.097649844249	0.425087532868128	1	92	1	0.93	7
"12412"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	592	476.032408972742	1.44278727593164	1	91	3	0.94	9
"12433"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	593	547.131320248447	1.04554514698666	1	91	1	0.92	9
"12454"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	594	661.129609669222	2.51257595753218	1	96	1	0.97	4
"12475"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	595	461.051218099809	0.771883917473807	1	90	1	0.91	10
"12496"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	596	324.866716898424	1.08366861273562	1	91	1	0.92	9
"12517"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	597	536.464968138175	2.31017493578966	1	94	1	0.95	6
"12538"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	598	450.796034207604	0.400741126282139	1	89	3	0.92	10
"12559"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	599	377.290246619798	1.43315333402255	1	86	2	0.88	13
"12580"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	600	428.203641771257	1.22535063377749	1	93	1	0.94	7
"12601"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	601	525.08205897245	0.475194911357282	1	95	1	0.96	5
"12622"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	602	522.664312601683	0.724106197309443	1	92	1	0.93	8
"12643"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	603	388.699349956571	1.04831147841059	1	90	1	0.91	10
"12664"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	604	392.643693680756	1.26446189551446	1	89	1	0.9	10
"12685"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	605	455.78113161351	0.965493108666834	1	92	3	0.95	7
"12706"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	606	433.725197952349	0.766041556260368	1	93	1	0.94	7
"12727"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	607	452.093931193069	0.228327541373879	1	93	1	0.94	7
"12748"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	608	414.076583066102	1.90342352595759	1	87	1	0.88	4
"12769"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	609	488.836451051424	1.48248451643543	1	94	1	0.95	6
"12790"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	610	409.152165951294	1.1913439834709	1	93	1	0.94	7
"12811"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	611	445.586331689425	1.64482176394906	1	91	1	0.92	6
"12832"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	612	395.097531230436	0.765869003332719	1	96	1	0.97	4
"12853"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	613	350.753053574899	0.817180966784777	1	94	1	0.95	6
"12874"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	614	564.851067021288	1.37201100082373	1	96	1	0.97	4
"12895"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	615	493.30553784597	0.954946689886145	1	94	1	0.95	6
"12916"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	616	611.812641973827	1.45555036525222	1	97	1	0.98	3
"12937"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	617	557.204917197098	0.632213637247934	1	93	1	0.94	5
"12958"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	618	376.048198746318	0.492272882176051	1	92	1	0.93	8
"12979"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	619	474.570388084269	0.423398748970788	1	92	1	0.93	7
"13000"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	620	478.353417425265	0.788572327420745	1	93	1	0.94	5
"13021"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	621	300.081443100661	0.286295518114041	1	63	3	0.66	36
"13042"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	622	485.666058283202	1.37214007864362	1	94	1	0.95	3
"13063"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	623	475.208335800831	0.387305086886332	1	92	1	0.93	8
"13084"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	624	459.116708042503	0.89128967894993	1	94	1	0.95	6
"13105"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	625	512.143730512645	1.16487082610571	1	95	1	0.96	5
"13126"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	626	455.967516140348	1.40762023280178	1	96	1	0.97	3
"13147"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	627	470.384904168065	0.160745603971655	1	91	1	0.92	9
"13168"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	628	572.724338828461	1.80654518780871	1	97	1	0.98	3
"13189"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	629	522.025151667525	0.976585019665244	1	92	3	0.95	8
"13210"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	630	383.37335416401	1.34888812604093	1	91	1	0.92	9
"13231"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	631	384.333138947818	0.496720781288958	1	96	1	0.97	4
"13252"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	632	564.008348323655	0.758419903720773	1	95	1	0.96	5
"13273"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	633	433.513162585362	1.42710004544115	1	94	1	0.95	6
"13294"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	634	534.001952169011	2.73706769996427	1	94	1	0.95	6
"13315"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	635	513.675529805594	1.21553509475083	1	93	1	0.94	7
"13336"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	636	353.400963862024	2.12203403967859	1	95	1	0.96	5
"13357"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	637	485.624288903319	1.760274857474	1	90	1	0.91	10
"13378"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	638	381.494321880891	1.34892518154481	1	79	5	0.84	19
"13399"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	639	401.587958411671	0.408432547371121	1	91	1	0.92	9
"13420"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	640	392.11614758702	0.780422419852127	1	87	3	0.9	13
"13441"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	641	497.846584633515	0.748414332128851	1	93	1	0.94	6
"13462"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	642	489.044055714696	0.855123733332983	1	92	1	0.93	8
"13483"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	643	520.219962896554	1.5580082005621	1	92	1	0.93	8
"13504"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	644	420.424945591804	0.812945238757848	1	92	1	0.93	8
"13525"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	645	528.088925129557	2.06730387916971	1	93	1	0.94	7
"13546"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	646	466.459940185765	0.267371163651269	1	94	2	0.96	6
"13567"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	647	372.775871936456	2.15172836505072	1	95	1	0.96	5
"13588"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	648	513.503282981938	1.89070785215534	1	92	4	0.96	8
"13609"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	649	461.111265415916	0.0590097072107119	1	93	1	0.94	7
"13630"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	650	396.069984553428	0.726163443224162	1	90	1	0.91	10
"13651"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	651	468.689820425236	1.02160385998766	1	96	1	0.97	4
"13672"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	652	486.523559962174	0.881135855614561	1	95	1	0.96	5
"13693"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	653	478.728042289403	0.481975296480593	1	91	1	0.92	9
"13714"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	654	434.249960106709	0.193841976958393	1	90	3	0.93	10
"13735"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	655	476.925304828569	0.374481793070351	1	95	1	0.96	5
"13756"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	656	418.142869946143	1.38252862363618	1	94	1	0.95	6
"13777"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	657	477.823284357246	1.52977523082685	1	92	1	0.93	7
"13798"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	658	607.283361941855	1.71615965152219	1	91	1	0.92	9
"13819"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	659	553.768019573255	1.47566570230943	1	93	1	0.94	7
"13840"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	660	428.120905681046	1.11190075612257	1	94	3	0.97	6
"13861"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	661	523.006285600267	1.37589531228522	1	95	1	0.96	5
"13882"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	662	493.794950139242	0.683583127302651	1	92	1	0.93	8
"13903"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	663	407.787827120539	1.51585827511504	1	93	1	0.94	6
"13924"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	664	518.590665271285	1.78913819479693	1	95	1	0.96	5
"13945"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	665	533.805025247521	1.79406489877319	1	94	1	0.95	6
"13966"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	666	483.29878873401	1.26941125702636	1	95	1	0.96	5
"13987"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	667	513.715870415993	0.822133538772965	1	94	1	0.95	6
"14008"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	668	403.852903603856	0.590364700075532	1	91	1	0.92	9
"14029"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	669	355.452254968605	2.20502231135105	1	95	1	0.96	5
"14050"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	670	535.418996146794	0.56768571300336	1	92	1	0.93	8
"14071"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	671	503.827887788896	0.517726912193849	1	90	1	0.91	8
"14092"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	672	555.022351743832	1.28737061893099	1	95	1	0.96	5
"14113"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	673	506.841063330467	0.731582915147828	1	96	1	0.97	4
"14134"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	674	476.850504391	1.1288155520644	1	93	1	0.94	7
"14155"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	675	451.471463429302	0.912046592204706	1	91	1	0.92	9
"14176"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	676	519.670687641593	0.963632217902884	1	93	1	0.94	7
"14197"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	677	585.711691347663	2.11416841426712	1	96	1	0.97	3
"14218"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	678	524.428752266405	1.52929832667782	1	92	1	0.93	8
"14239"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	679	380.192161435178	0.98218516049246	1	92	2	0.94	8
"14260"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	680	419.989969882644	2.75018895526906	1	93	1	0.94	7
"14281"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	681	442.207921502449	0.146741412194492	1	89	1	0.9	11
"14302"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	682	565.186842920208	3.43689269252545	1	91	1	0.92	9
"14323"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	683	449.566533416297	1.93616833373082	1	96	1	0.97	4
"14344"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	684	507.234121628932	1.70134043803212	1	95	1	0.96	4
"14365"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	685	539.543978292897	0.822463267385028	1	89	1	0.9	11
"14386"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	686	511.219830837253	0.683881957592574	1	94	1	0.95	6
"14407"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	687	563.033955020425	0.636234629027621	1	93	1	0.94	7
"14428"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	688	456.950552013156	1.00272844601404	1	93	1	0.94	7
"14449"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	689	521.488192346158	2.05109675343165	1	92	1	0.93	8
"14470"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	690	417.251251189988	1.07400661681357	1	94	1	0.95	6
"14491"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	691	567.041034395829	1.04986791322859	1	90	1	0.91	10
"14512"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	692	540.676130631085	0.544123306449118	1	91	1	0.92	9
"14533"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	693	390.478369335153	0.619673176011281	1	91	1	0.92	8
"14554"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	694	362.12923722634	1.76980318800645	1	91	1	0.92	9
"14575"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	695	459.113486568455	0.157885928636285	1	93	1	0.94	6
"14596"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	696	408.789694224131	2.55963505312693	1	94	1	0.95	5
"14617"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	697	548.385325213277	2.4447866245766	1	93	1	0.94	5
"14638"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	698	429.404909961292	2.13143163398629	1	92	1	0.93	8
"14659"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	699	502.240980838748	0.468834520167043	1	94	1	0.95	6
"14680"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	700	438.298009773176	1.54801049808113	1	90	1	0.91	10
"14701"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	701	563.878263459625	1.17788736196529	1	94	1	0.95	6
"14722"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	702	480.166147457511	0.65653048024176	1	92	2	0.94	7
"14743"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	703	510.472463839886	2.34444863576067	1	92	2	0.94	8
"14764"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	704	345.174403201745	1.20958566041206	1	92	2	0.94	8
"14785"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	705	410.836875978611	0.730834438355856	1	90	1	0.91	10
"14806"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	706	517.537657661239	2.753337340523	1	84	2	0.86	15
"14827"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	707	561.770707223	4.05209412036748	1	96	1	0.97	2
"14848"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	708	478.791670497932	1.47971514791815	1	96	1	0.97	4
"14869"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	709	364.789599203828	0.740931150666093	1	92	1	0.93	8
"14890"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	710	528.140791547881	0.973846049409878	1	96	1	0.97	4
"14911"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	711	538.950108581137	0.739227206119229	1	93	1	0.94	7
"14932"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	712	428.835505345161	1.37027883998167	1	88	1	0.89	12
"14953"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	713	410.029643850034	0.456024633889366	1	94	2	0.96	6
"14974"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	714	405.799128517383	0.567286498185601	1	92	2	0.94	7
"14995"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	715	476.0481833991	0.641304744702473	1	95	1	0.96	5
"15016"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	716	429.025305458218	1.45338418169286	1	90	1	0.91	9
"15037"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	717	488.192877763551	1.1761413761153	1	91	2	0.93	9
"15058"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	718	403.006979270183	1.77440886507201	1	96	1	0.97	4
"15079"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	719	466.580700785919	0.75961090166544	1	88	1	0.89	12
"15100"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	720	373.265445900289	0.646626344250353	1	92	1	0.93	8
"15121"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	721	593.90691743543	2.1585245565207	1	96	1	0.97	4
"15142"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	722	418.652029632468	0.945359122500833	1	91	1	0.92	9
"15163"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	723	458.413579191021	0.665908196196293	1	94	1	0.95	6
"15184"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	724	432.430222632294	1.1943210712382	1	90	2	0.92	10
"15205"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	725	488.167045214215	1.4188596892936	1	95	1	0.96	5
"15226"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	726	335.542526086659	0.616710089473981	1	87	2	0.89	13
