"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"11425"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	545	459.176221040845	0.757384444848325	1	76	1	0.77	24
"11446"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	546	344.632822211206	0.567096226799022	1	79	1	0.8	21
"11467"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	547	202.610850330834	1.4837743800753	1	73	1	0.74	26
"11488"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	548	293.097245500247	0.637605822134076	1	74	5	0.79	26
"11509"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	549	314.932320582679	1.37393827504294	1	76	1	0.77	24
"11530"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	550	391.582256829304	0.629812459140233	1	78	1	0.79	22
"11551"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	551	354.308886620132	0.919413582605144	1	70	4	0.74	30
"11572"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	552	399.618364193583	1.18684063559517	1	78	1	0.79	21
"11593"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	553	418.285260663528	0.48345465986287	1	80	2	0.82	20
"11614"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	554	284.120670034621	1.19108392797163	1	71	2	0.73	29
"11635"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	555	339.623281537853	0.743755583420581	1	78	1	0.79	22
"11656"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	556	419.924227610928	0.614729259829479	1	76	1	0.77	24
"11677"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	557	285.01483919964	0.682839716616642	1	75	6	0.81	24
"11698"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	558	463.518681162199	0.747403423178846	1	79	1	0.8	20
"11719"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	559	408.356510404723	0.205445144277532	1	79	1	0.8	19
"11740"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	560	315.150982083895	0.656009989669334	1	79	1	0.8	21
"11761"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	561	317.581143457014	1.06636263366885	1	75	1	0.76	25
"11782"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	562	488.002556090272	0.446615716278458	1	86	1	0.87	12
"11803"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	563	346.372230522905	0.597724257168854	1	74	1	0.75	26
"11824"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	564	368.347872047447	0.187695931318009	1	78	2	0.8	22
"11845"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	565	397.149557418164	0.348758563613257	1	79	1	0.8	21
"11866"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	566	351.078389245624	0.161499946877587	1	68	1	0.69	32
"11887"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	567	348.006834621572	0.570947440138372	1	64	1	0.65	33
"11908"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	568	466.714084788445	0.422532742092936	1	81	1	0.82	19
"11929"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	569	380.472349472155	0.536001140703563	1	76	1	0.77	24
"11950"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	570	292.93115138678	1.070607257018	1	76	1	0.77	24
"11971"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	571	384.931307522247	0.201528865773874	1	80	1	0.81	20
"11992"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	572	396.643394032842	0.361407931651021	1	73	1	0.74	27
"12013"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	573	368.462407047792	0.429561167357734	1	69	1	0.7	31
"12034"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	574	398.196421851295	0.955341243129041	1	80	1	0.81	20
"12055"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	575	473.348143027514	1.60528056826306	1	80	3	0.83	20
"12076"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	576	486.161184047806	0.730160961411317	1	79	1	0.8	21
"12097"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	577	374.092191611337	1.40523896883939	1	82	1	0.83	18
"12118"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	578	358.163485500665	1.26751518048256	1	80	1	0.81	20
"12139"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	579	489.551994086715	0.661708233904387	1	82	1	0.83	18
"12160"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	580	456.543764585458	0.849195071117569	1	77	1	0.78	22
"12181"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	581	458.920537379631	0.841981662053616	1	81	1	0.82	19
"12202"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	582	413.559467675826	0.482086032613723	1	73	2	0.75	27
"12223"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	583	379.73705100986	1.06492569391838	1	77	1	0.78	23
"12244"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	584	276.826890667962	1.0152817579069	1	77	2	0.79	23
"12265"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	585	212.177912847719	1.83463849815553	1	62	14	0.76	38
"12286"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	586	374.757905072431	1.42702411631842	1	84	1	0.85	15
"12307"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	587	328.464754860679	0.601741052443855	1	78	1	0.79	22
"12328"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	588	318.273852698067	0.589610722570556	1	72	1	0.73	28
"12349"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	589	398.688673963034	0.612560317201293	1	83	1	0.84	17
"12370"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	590	400.972042431426	0.536980545682441	1	80	2	0.82	20
"12391"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	591	351.683121866196	0.436365571602729	1	84	1	0.85	16
"12412"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	592	438.731273847089	0.405710929868619	1	80	1	0.81	19
"12433"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	593	300.526165506737	0.533333263631321	1	63	7	0.7	35
"12454"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	594	292.676984880797	1.18071691707428	1	79	1	0.8	20
"12475"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	595	514.719059881309	1.37528433891427	1	77	2	0.79	23
"12496"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	596	506.814375738701	1.38116744170085	1	85	1	0.86	11
"12517"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	597	408.93550980354	0.353148129085775	1	83	1	0.84	17
"12538"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	598	299.848545201462	0.654425920816033	1	74	2	0.76	26
"12559"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	599	249.558873756058	1.29150260552176	1	68	2	0.7	32
"12580"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	600	421.825112989224	0.754434245027365	1	74	1	0.75	26
"12601"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	601	393.782759493783	0.763653687050933	1	71	1	0.72	29
"12622"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	602	392.769549269011	0.638914012700899	1	75	1	0.76	24
"12643"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	603	331.276245323881	0.843204705786456	1	72	1	0.73	27
"12664"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	604	351.534671526637	1.2135485245636	1	74	3	0.77	26
"12685"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	605	348.559190322207	1.25240945881093	1	81	1	0.82	18
"12706"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	606	479.023352407211	0.873180551218689	1	78	1	0.79	22
"12727"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	607	345.160017620152	0.951489311634156	1	79	1	0.8	21
"12748"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	608	482.755022186782	0.378503416799392	1	85	1	0.86	15
"12769"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	609	355.137025975113	0.776729262215775	1	79	1	0.8	21
"12790"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	610	412.414672548919	0.636674097794012	1	74	1	0.75	26
"12811"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	611	382.816062383186	0.403834937097175	1	74	1	0.75	24
"12832"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	612	237.902669945664	0.94772850143284	1	76	2	0.78	24
"12853"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	613	287.25235336427	0.883828638174366	1	72	2	0.74	28
"12874"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	614	312.196170380426	0.576049741710202	1	77	1	0.78	22
"12895"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	615	359.820743721376	0.657498005274318	1	68	1	0.69	30
"12916"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	616	429.5283628194	1.00413016636864	1	84	1	0.85	16
"12937"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	617	386.923128388343	1.03000535353613	1	77	1	0.78	21
"12958"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	618	340.510710925166	0.401884188789029	1	75	3	0.78	25
"12979"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	619	333.517952682294	1.13875020930441	1	77	1	0.78	23
"13000"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	620	377.519787123851	0.619918535049091	1	72	1	0.73	28
"13021"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	621	411.048280499056	0.667769775499002	1	75	1	0.76	22
"13042"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	622	407.153943820193	0.192854908965495	1	80	2	0.82	20
"13063"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	623	271.39735310555	0.863213843188775	1	68	2	0.7	29
"13084"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	624	366.542323209385	1.25601589999467	1	83	1	0.84	16
"13105"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	625	382.167439915692	0.598020745197293	1	81	1	0.82	19
"13126"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	626	395.159216326435	0.147925661902143	1	77	1	0.78	23
"13147"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	627	422.309359949509	0.518110766289701	1	81	1	0.82	18
"13168"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	628	481.661843932997	1.79653147197547	1	89	1	0.9	11
"13189"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	629	381.370720703067	0.941648392821512	1	80	1	0.81	20
"13210"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	630	357.933830000519	1.48165380314126	1	76	1	0.77	24
"13231"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	631	374.530970058224	0.304238581008001	1	73	2	0.75	27
"13252"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	632	465.420864501432	1.14748105090358	1	70	1	0.71	29
"13273"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	633	409.214610350156	0.0356928862580057	1	81	2	0.83	19
"13294"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	634	379.464405150556	0.491155427359614	1	81	1	0.82	19
"13315"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	635	336.439986068427	0.557674610839835	1	78	1	0.79	22
"13336"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	636	416.723849241794	0.699551450206793	1	82	1	0.83	18
"13357"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	637	425.507652976118	0.845187310998272	1	80	1	0.81	20
"13378"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	638	316.504873289732	0.638151670820857	1	74	1	0.75	26
"13399"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	639	388.686314780833	1.19409010700789	1	76	1	0.77	24
"13420"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	640	459.772208445353	1.53976475340539	1	74	1	0.75	26
"13441"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	641	345.046744772417	0.476412918461917	1	76	1	0.77	24
"13462"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	642	458.253006531005	0.530934184565847	1	80	1	0.81	20
"13483"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	643	368.472721044684	0.517807012801078	1	79	1	0.8	21
"13504"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	644	379.147220719129	0.370035499299888	1	76	1	0.77	24
"13525"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	645	392.318029981188	0.601401429650473	1	84	1	0.85	16
"13546"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	646	339.749934648878	0.146525564802772	1	68	4	0.72	32
"13567"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	647	360.297176687774	0.396620122465617	1	80	1	0.81	20
"13588"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	648	399.795418112526	1.75455086202503	1	89	1	0.9	11
"13609"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	649	419.82192066018	0.758590020814919	1	81	1	0.82	19
"13630"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	650	404.926294692163	0.701706255057347	1	79	2	0.81	21
"13651"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	651	525.017189553524	1.01740081449937	1	79	1	0.8	21
"13672"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	652	447.942865814506	0.527271280036261	1	77	1	0.78	23
"13693"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	653	425.095255435356	0.480503908230786	1	78	1	0.79	20
"13714"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	654	328.649847909975	0.825877562832432	1	76	3	0.79	24
"13735"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	655	428.694638758477	0.504774623917538	1	76	1	0.77	24
"13756"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	656	381.965276013764	0.652869979962088	1	75	1	0.76	25
"13777"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	657	362.634537024961	0.311081349354914	1	82	1	0.83	18
"13798"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	658	429.837332796072	1.81457921194538	1	78	1	0.79	20
"13819"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	659	361.77214781705	1.74295992965825	1	79	1	0.8	21
"13840"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	660	369.263743525615	0.338413478263519	1	77	3	0.8	23
"13861"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	661	385.805853900722	0.302968472042037	1	72	2	0.74	28
"13882"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	662	390.490922538959	0.382716829290141	1	72	1	0.73	28
"13903"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	663	443.837052870358	0.56963857180909	1	78	1	0.79	22
"13924"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	664	383.468370096066	0.120358719365353	1	79	1	0.8	21
"13945"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	665	258.260183570775	1.25877146344345	1	79	1	0.8	21
"13966"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	666	362.156197384773	0.27703810474464	1	78	1	0.79	22
"13987"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	667	316.289358065152	0.983911411142091	1	79	1	0.8	21
"14008"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	668	366.448865733842	0.421910208030457	1	82	1	0.83	18
"14029"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	669	400.220251107443	0.594773901796016	1	76	1	0.77	23
"14050"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	670	342.819830750892	0.753017525125478	1	70	1	0.71	29
"14071"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	671	310.834347985781	0.840004786397156	1	73	2	0.75	27
"14092"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	672	358.677371704945	0.169064257208512	1	74	1	0.75	26
"14113"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	673	400.972753862143	0.47861891824242	1	81	2	0.83	19
"14134"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	674	310.626010566013	0.547725976001454	1	77	2	0.79	23
"14155"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	675	445.449881280055	0.516311946186192	1	83	1	0.84	17
"14176"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	676	390.295242973286	0.55891977330835	1	83	1	0.84	15
"14197"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	677	538.330279174776	1.33975281487952	1	83	1	0.84	17
"14218"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	678	276.238838954213	1.72642617675355	1	70	1	0.71	30
"14239"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	679	360.325775600843	0.210165735413438	1	80	1	0.81	19
"14260"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	680	504.020865621018	0.374342553742687	1	88	2	0.9	12
"14281"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	681	451.153625412378	0.280698231795059	1	84	1	0.85	16
"14302"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	682	402.381856185256	0.183324161030056	1	77	1	0.78	23
"14323"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	683	373.397189665996	1.15069450604899	1	69	2	0.71	30
"14344"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	684	432.093945658023	0.734035110021911	1	82	1	0.83	17
"14365"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	685	317.773583710491	0.961714057785887	1	81	1	0.82	19
"14386"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	686	364.012664466428	0.769949126969298	1	79	1	0.8	21
"14407"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	687	395.568931091444	0.905613421033837	1	71	1	0.72	28
"14428"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	688	431.188352361644	0.48021748354227	1	75	1	0.76	25
"14449"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	689	284.460788470426	1.23915203661879	1	74	1	0.75	26
"14470"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	690	384.418908395638	0.391126423453703	1	76	2	0.78	24
"14491"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	598.345858285966	1.63888402760304	1	91	1	0.92	9
"14512"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	335.190486469327	0.821569946148823	1	79	1	0.8	21
"14533"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	398.995174214279	0.401564336845849	1	78	3	0.81	22
"14554"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	381.607335246339	0.271520691097704	1	77	1	0.78	23
"14575"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	317.295335148896	0.968392438641968	1	78	1	0.79	21
"14596"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	527.850532185521	0.949081427687459	1	85	1	0.86	15
"14617"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	361.960001005091	0.308815016000318	1	77	1	0.78	23
"14638"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	385.16660777115	0.461545220263894	1	85	1	0.86	15
"14659"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	376.631044085594	0.582460344764906	1	74	1	0.75	26
"14680"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	700	461.296815807182	0.410834341471134	1	85	1	0.86	15
"14701"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	701	524.598579989722	0.950850457380461	1	78	1	0.79	22
"14722"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	702	409.196035818339	0.362365100938903	1	80	1	0.81	20
"14743"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	703	351.922223847657	0.665098261530063	1	76	2	0.78	24
"14764"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	704	393.179046427093	0.590400339877455	1	80	2	0.82	20
"14785"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	705	384.048678437897	0.491082784156566	1	71	4	0.75	29
"14806"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	706	432.610235831172	0.668967325905689	1	76	3	0.79	24
"14827"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	707	477.266388636042	0.784630058872684	1	80	1	0.81	20
"14848"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	708	444.842616282891	1.29599847286652	1	84	2	0.86	16
"14869"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	709	440.464487875294	0.828850184994864	1	79	1	0.8	21
"14890"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	710	476.544137072523	1.094676806761	1	86	1	0.87	14
"14911"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	711	367.496076092448	0.834996425625854	1	75	4	0.79	25
"14932"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	712	313.030823434098	0.488743079433113	1	76	1	0.77	24
"14953"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	713	336.059499745694	0.723093441131385	1	76	1	0.77	24
"14974"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	714	415.72715221918	0.234409888992717	1	81	1	0.82	19
"14995"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	715	339.096626859928	0.504864397796898	1	71	6	0.77	29
"15016"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	716	360.998918569883	0.443254987180083	1	78	1	0.79	22
"15037"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	717	417.083299699648	0.46292185442195	1	77	2	0.79	23
"15058"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	718	357.296249525634	1.67244113110807	1	82	3	0.85	18
"15079"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	719	340.616213728045	1.14243847428099	1	79	1	0.8	21
"15100"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	720	393.00109239144	0.472610009881062	1	73	2	0.75	27
"15121"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	721	409.385418609109	0.678660014100348	1	79	1	0.8	21
"15142"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	722	433.820399142052	0.592405152345172	1	76	1	0.77	24
"15163"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	723	369.25159226719	0.355685636350024	1	77	3	0.8	23
"15184"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	724	431.677583344761	0.393630674224565	1	80	1	0.81	16
"15205"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	725	447.018149931632	0.729303948163412	1	82	2	0.84	18
"15226"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	726	326.871745197427	0.800353929357557	1	78	1	0.79	22
