"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"7855"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	506.739599877562	0.467297850100275	1	93	0	0.93	0
"7856"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	426.962029180101	0.536500195282982	1	91	2	0.93	5
"7857"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	506.038101578223	0.447737728926775	1	88	5	0.93	10
"7858"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	492.365846075028	1.84360289297479	1	82	8	0.9	15
"7859"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	344.877902876924	0.841640530924483	1	75	10	0.85	20
"7860"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	303.906026855817	0.317475875282702	1	72	12	0.84	25
"7861"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	348.805255326364	0.749846514786421	1	69	15	0.84	30
"7862"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	240.550428700647	1.31406048796096	1	63	17	0.8	35
"7863"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	323.333666756091	0.424883747396195	1	59	20	0.79	40
"7864"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	274.618409498675	1.22284894378365	1	50	23	0.73	45
"7865"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	160.481931253345	1.13897521171999	1	47	25	0.72	50
"7866"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	164.117475698265	1.06870263210818	1	40	28	0.68	55
"7867"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	144.889049671108	0.753590132368189	1	37	30	0.67	60
"7868"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	124.618448465363	0.199106775231525	1	31	32	0.63	65
"7869"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	103.426887386422	1.06385619044525	1	30	35	0.65	70
"7870"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	108.982031071938	0.392010673467218	1	23	37	0.6	75
"7871"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	43.7336661617633	1.58459212733046	1	18	40	0.58	80
"7872"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	90.3685709937568	0.670648911653772	1	15	42	0.57	85
"7873"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	24.1789445242355	0.289060348665565	1	9	45	0.54	90
"7874"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	18.206935023302	0.681025319752218	1	4	48	0.52	95
"7875"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	0	0.298289849626183	1	0	50	0.5	100
"7876"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	455.485306766165	0.283106437443227	1	95	0	0.95	0
"7877"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	462.551549246042	0.612006768791257	1	91	3	0.94	5
"7878"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	216.815022392667	1.68282222164519	1	87	5	0.92	10
"7879"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	382.714567293136	0.107776093255482	1	80	8	0.88	15
"7880"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	377.769932291966	0.683445390039493	1	74	10	0.84	20
"7881"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	449.122156582377	1.37357025440618	1	74	12	0.86	25
"7882"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	320.016326616463	1.00288777312489	1	67	15	0.82	30
"7883"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	293.157870398453	1.05813079999043	1	61	18	0.79	35
"7884"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	234.351255153532	1.19469077311829	1	55	20	0.75	40
"7885"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	208.360989290102	1.26535301751829	1	52	22	0.74	45
"7886"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	185.09419184438	0.340181909037541	1	48	25	0.73	50
"7887"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	142.322856240047	0.585150190385741	1	41	27	0.68	55
"7888"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	175.12759798124	0.302530021339595	1	38	30	0.68	60
"7889"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	97.7925234887282	1.72128189229029	1	34	33	0.67	65
"7890"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	108.629299677664	0.406495468390739	1	29	35	0.64	70
"7891"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	77.0855428050421	0.640806635703866	1	23	37	0.6	75
"7892"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	120.693674676394	0.683750010789714	1	20	40	0.6	80
"7893"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	113.532502458087	0.7812647788784	1	14	42	0.56	85
"7894"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	49.2780114188641	0.406479126476427	1	10	45	0.55	90
"7895"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	16.8715126096102	0.201053018620804	1	5	47	0.52	95
"7896"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	0	0.931089908166835	1	0	50	0.5	100
"7897"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	557.338726326315	0.750982447744463	1	97	0	0.97	0
"7898"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	546.684639352278	1.58670668415532	1	92	2	0.94	5
"7899"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	429.142714726583	0.995543073667265	1	85	5	0.9	10
"7900"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	317.958963448195	0.923649099473126	1	81	7	0.88	15
"7901"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	359.901386208393	0.878414138241689	1	76	10	0.86	20
"7902"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	264.544578222493	0.846461868028537	1	70	12	0.82	25
"7903"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	148.662671016591	1.80647342340006	1	65	15	0.8	30
"7904"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	333.999090224445	0.338601451046463	1	63	17	0.8	35
"7905"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	378.904401684381	0.885603981500394	1	58	20	0.78	40
"7906"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	292.984827004324	0.490833738437238	1	53	22	0.75	45
"7907"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	163.064739800522	0.838031269581026	1	48	25	0.73	50
"7908"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	112.353332712134	1.58310738474683	1	40	27	0.67	55
"7909"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	165.623329210772	0.258029457558301	1	40	30	0.7	60
"7910"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	146.310857810271	1.10153307139814	1	29	33	0.62	65
"7911"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	142.58539802812	1.46091985905482	1	28	35	0.63	70
"7912"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	113.244335406907	0.768732476166394	1	23	37	0.6	75
"7913"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	56.5167438321368	0.39206669591836	1	16	40	0.56	80
"7914"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	84.0224688180407	0.133405758290051	1	14	42	0.56	85
"7915"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	35.2041434968958	1.08842424143451	1	10	45	0.55	90
"7916"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	31.4698179864179	0.893557353132807	1	4	47	0.51	95
"7917"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	0	0.493450038166943	1	0	50	0.5	100
"7918"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	466.406746949108	2.26083563167015	1	95	0	0.95	0
"7919"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	407.225855846168	1.04554657584004	1	91	3	0.94	5
"7920"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	413.960712493295	0.459716373692962	1	86	5	0.91	10
"7921"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	517.364017493903	1.4722050898805	1	82	8	0.9	15
"7922"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	376.479270962783	0.222026178706601	1	74	10	0.84	20
"7923"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	308.852974567482	1.00080358142564	1	71	12	0.83	25
"7924"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	327.807277728437	0.721705482679774	1	68	15	0.83	30
"7925"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	257.803574353161	0.607745623789923	1	60	18	0.78	35
"7926"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	357.283249123759	0.83667860821262	1	60	20	0.8	40
"7927"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	237.232032644375	0.211748555674783	1	54	22	0.76	45
"7928"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	192.769377775152	0.719929682310423	1	48	25	0.73	50
"7929"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	131.233982245498	0.760254617522051	1	42	28	0.7	55
"7930"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	178.537839827481	0.523191775388566	1	39	30	0.69	60
"7931"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	154.283751072043	0.398564289379395	1	34	32	0.66	65
"7932"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	177.322301759769	0.645484971363337	1	29	35	0.64	70
"7933"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	151.580766445561	0.570433296015943	1	25	38	0.63	75
"7934"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	85.7158964924345	0.846567070435263	1	18	40	0.58	80
"7935"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	79.0756299596906	0.704556524136796	1	14	42	0.56	85
"7936"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	64.6228601719046	0.379435977563095	1	10	45	0.55	90
"7937"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	27.6793252667746	0.566343808964799	1	5	48	0.53	95
"7938"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	0	0.773594190915707	1	0	50	0.5	100
"7939"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	384.285527043254	1.40171713872246	1	92	0	0.92	0
"7940"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	337.670064078904	2.28140012455388	1	92	3	0.95	5
"7941"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	521.339794200677	2.21815342399301	1	87	5	0.92	10
"7942"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	441.890714165141	0.71947498374895	1	81	8	0.89	15
"7943"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	401.271544658094	2.09868050927059	1	76	10	0.86	20
"7944"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	318.791621127332	0.64881849140234	1	69	12	0.81	25
"7945"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	315.628222367068	0.43158534630303	1	62	15	0.77	30
"7946"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	203.260769576505	0.692471813324713	1	61	18	0.79	35
"7947"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	242.059893871178	1.26902078354492	1	59	20	0.79	40
"7948"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	164.639598748024	0.952372836097773	1	49	22	0.71	45
"7949"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	206.679376369037	0.649032796007523	1	48	25	0.73	50
"7950"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	179.85931493432	0.679520726693436	1	42	27	0.69	55
"7951"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	210.751447445887	1.38915887478527	1	39	30	0.69	60
"7952"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	176.67929700837	1.56533188461632	1	35	33	0.68	65
"7953"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	143.638168421027	0.977954976345002	1	30	35	0.65	70
"7954"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	156.517027621251	0.190260629467885	1	25	38	0.63	75
"7955"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	88.3709384054475	0.411863257065152	1	20	40	0.6	80
"7956"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	74.0164774939171	0.618192804003161	1	14	42	0.56	85
"7957"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	41.7600776855964	0.608953337378083	1	10	45	0.55	90
"7958"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	-2.65407282035178	1.36429935386928	1	5	48	0.53	95
"7959"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	0	0.842549543898687	1	0	50	0.5	100
"7960"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	432.447968246331	1.07444746363645	1	93	0	0.93	0
"7961"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	486.9983458864	2.27527827273059	1	91	3	0.94	5
"7962"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	379.297261311962	0.788605725747	1	84	5	0.89	10
"7963"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	279.528514982789	1.41455166436436	1	80	7	0.87	15
"7964"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	185.410108168041	1.04423870564394	1	74	10	0.84	20
"7965"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	368.847790293525	0.394015576110824	1	72	12	0.84	25
"7966"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	286.187883200367	1.18561235708002	1	68	15	0.83	30
"7967"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	312.761221163686	0.713754231943023	1	62	18	0.8	35
"7968"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	306.454000163647	0.631569895035258	1	59	20	0.79	40
"7969"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	224.212113719158	0.687133311475065	1	53	22	0.75	45
"7970"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	272.923553495324	0.45233159979009	1	49	25	0.74	50
"7971"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	169.492010734046	0.955602694737284	1	44	27	0.71	55
"7972"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	178.953759305961	0.734160858265585	1	40	30	0.7	60
"7973"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	143.985809666255	0.657647434943769	1	32	33	0.65	65
"7974"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	167.779593896305	0.697660834889199	1	30	35	0.65	70
"7975"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	135.423101941551	0.671309231541655	1	23	38	0.61	75
"7976"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	74.0070592107763	0.356120033837561	1	19	40	0.59	80
"7977"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	78.395178708514	0.473436525450828	1	15	43	0.58	85
"7978"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	25.8645794959087	0.398188404966344	1	10	45	0.55	90
"7979"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	26.8828722954312	1.38573205959306	1	5	48	0.53	95
"7980"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	0	0.382054536483479	1	0	50	0.5	100
"7981"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	501.3888277648	0.705487964707129	1	95	0	0.95	0
"7982"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	597.429642694616	1.78334839216616	1	92	2	0.94	5
"7983"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	453.493938971759	0.282385217738164	1	88	5	0.93	10
"7984"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	446.330348783277	0.57425908918323	1	81	8	0.89	15
"7985"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	442.260574794481	1.14174512557479	1	75	10	0.85	20
"7986"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	418.565851379274	1.1039152139102	1	71	13	0.84	25
"7987"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	442.623217177296	1.12266592432435	1	68	15	0.83	30
"7988"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	377.164122755321	0.972420443532067	1	61	18	0.79	35
"7989"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	280.546031309513	1.15090126723966	1	57	20	0.77	40
"7990"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	368.352545283494	1.24783156638638	1	55	22	0.77	45
"7991"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	271.982066930457	1.28049689500702	1	49	25	0.74	50
"7992"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	228.322328073372	0.798996170651158	1	43	27	0.7	55
"7993"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	214.990406688535	0.541479630294372	1	40	30	0.7	60
"7994"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	228.662970268501	0.838734829286501	1	35	33	0.68	65
"7995"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	143.973310914424	0.703384745738844	1	28	35	0.63	70
"7996"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	98.8501797514246	0.392227609047833	1	24	37	0.61	75
"7997"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	119.319836939031	1.01706623499878	1	20	40	0.6	80
"7998"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	59.7931661613576	0.844462068885905	1	14	42	0.56	85
"7999"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	45.441827066173	1.3425165385241	1	10	45	0.55	90
"8000"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	24.5582403973159	0.150413507681535	1	4	48	0.52	95
"8001"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	0	0.609332552600616	1	0	50	0.5	100
"8002"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	479.478801365234	0.614642687945559	1	95	0	0.95	0
"8003"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	411.852622088537	0.242680035818764	1	90	3	0.93	5
"8004"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	434.964039952036	1.78342239864303	1	88	5	0.93	10
"8005"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	416.611680280826	1.09733289973394	1	82	7	0.89	15
"8006"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	332.296663667708	0.383450938198354	1	77	10	0.87	20
"8007"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	322.168305523698	0.495286403830677	1	72	13	0.85	25
"8008"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	396.39141887504	1.3284342646292	1	68	15	0.83	30
"8009"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	275.082571524331	0.283094925787071	1	62	17	0.79	35
"8010"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	308.052473833666	0.291543039181625	1	60	20	0.8	40
"8011"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	143.782389434717	1.50118073158406	1	53	23	0.76	45
"8012"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	214.109981411972	0.81940946522133	1	46	25	0.71	50
"8013"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	223.55193571205	0.261104368999717	1	43	28	0.71	55
"8014"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	219.201640693956	0.747861644194494	1	38	30	0.68	60
"8015"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	150.59425701052	1.07135508045144	1	32	33	0.65	65
"8016"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	187.630048661755	1.11400585125484	1	30	35	0.65	70
"8017"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	105.368227126331	0.479605050009272	1	24	38	0.62	75
"8018"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	107.053980317982	0.85905730489636	1	19	40	0.59	80
"8019"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	93.7157021033474	0.699643046162172	1	15	43	0.58	85
"8020"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	70.3698479165379	0.904714519024231	1	10	45	0.55	90
"8021"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	20.1184119679054	0.615431955268856	1	4	47	0.51	95
"8022"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	0	0.397305041975022	1	0	50	0.5	100
"8023"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	462.340398936511	0.904566539086955	1	98	0	0.98	0
"8024"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	339.560062247984	1.65414329705352	1	89	3	0.92	5
"8025"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	439.354865277512	0.0747801821907905	1	87	5	0.92	10
"8026"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	493.835879024952	0.854481229003531	1	81	7	0.88	15
"8027"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	398.726815436098	0.623848835810259	1	78	10	0.88	20
"8028"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	219.184481892814	1.59169410351906	1	72	13	0.85	25
"8029"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	374.465392499529	1.70194512680028	1	70	15	0.85	30
"8030"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	402.577095827958	1.11814915853215	1	63	18	0.81	35
"8031"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	196.536620269057	0.224970542090449	1	54	20	0.74	40
"8032"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	281.441959993694	0.331175173333283	1	55	22	0.77	45
"8033"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	260.951219831523	0.791883622469084	1	47	25	0.72	50
"8034"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	195.007419220666	0.213947688254701	1	43	28	0.71	55
"8035"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	156.931049072419	0.433341356822171	1	37	30	0.67	60
"8036"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	126.658774350443	0.620939921218504	1	32	33	0.65	65
"8037"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	121.694640033274	0.956449731302809	1	28	35	0.63	70
"8038"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	36.0497960311437	0.69387891472032	1	24	37	0.61	75
