"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"4710"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	241.50667932543	0.674079036943663	1	58	6	0.64	25
"4711"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	108.934163745584	0.365774986623826	1	50	7	0.57	30
"4712"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	191.078299455738	0.313423837911037	1	51	9	0.6	35
"4713"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	265.999427642227	1.49719617252549	1	49	10	0.59	40
"4714"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	214.22311021732	1.67474767531942	1	40	12	0.52	45
"4715"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	145.64281544858	0.695264601181309	1	40	12	0.52	50
"4716"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	88.2218912149543	0.957706213290766	1	30	14	0.44	55
"4717"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	72.2480933426172	1.02543490461595	1	25	15	0.4	60
"4718"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	101.08853157937	0.972351233917064	1	29	16	0.45	65
"4719"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	86.6115125872624	0.851585226791915	1	24	18	0.42	70
"4720"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	69.6581192430752	1.26821760808377	1	20	19	0.39	75
"4721"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	57.9673174243024	0.716019189936321	1	16	20	0.36	80
"4722"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	53.7884580733834	0.824172402760278	1	14	21	0.35	85
"4723"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	48.7782482833388	0.898769663740652	1	10	23	0.33	90
"4724"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	2.05150434452478	0.695229007035957	1	3	23	0.26	95
"4725"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	225	0	1.33282155551413	1	0	25	0.25	100
"4726"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	304.835577826977	1.7871401225231	1	73	0	0.73	0
"4727"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	391.841041217409	0.735460139456314	1	81	2	0.83	5
"4728"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	357.171205194354	1.18532617797301	1	73	2	0.75	10
"4729"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	413.098597455337	1.51951843944928	1	71	3	0.74	15
"4730"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	216.686335608122	1.31257860345222	1	69	5	0.74	20
"4731"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	235.247685002465	0.927713902962618	1	59	6	0.65	25
"4732"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	218.425224013334	0.679481978445377	1	56	7	0.63	30
"4733"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	199.046795759698	0.823180835346849	1	50	9	0.59	35
"4734"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	259.130130135861	1.38122674035668	1	52	10	0.62	40
"4735"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	149.533084053871	0.913535645722979	1	44	11	0.55	45
"4736"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	102.098174268268	2.14702178114584	1	43	12	0.55	50
"4737"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	161.728281060587	1.1546341213505	1	37	14	0.51	55
"4738"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	108.214588612248	0.352292360318218	1	30	15	0.45	60
"4739"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	181.941959587625	1.15409289310733	1	31	16	0.47	65
"4740"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	66.4893012640392	1.08563465267972	1	24	17	0.41	70
"4741"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	85.375815621488	1.22481821149994	1	21	19	0.4	75
"4742"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	25.0590401695433	0.392790883756804	1	15	20	0.35	80
"4743"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	34.7124242207392	1.38618769251428	1	13	21	0.34	85
"4744"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	23.9289877659025	1.25956274376229	1	8	22	0.3	90
"4745"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	33.8745860940929	0.659312393919484	1	5	24	0.29	95
"4746"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	226	0	1.06339072354883	1	0	25	0.25	100
"4747"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	157.439249760616	0.795589944139198	1	74	0	0.74	0
"4748"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	327.771949564781	0.861153329458789	1	77	1	0.78	5
"4749"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	253.875968969551	1.85031220869251	1	78	3	0.81	10
"4750"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	182.061245013704	0.474450428309887	1	63	4	0.67	15
"4751"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	262.176239416704	0.583498920992305	1	62	5	0.67	20
"4752"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	282.902258529491	1.48225906155127	1	57	6	0.63	25
"4753"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	244.641649473874	0.86786100872037	1	59	8	0.67	30
"4754"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	137.909970703592	1.12755826650111	1	46	9	0.55	35
"4755"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	204.119493245149	1.73748687921038	1	43	10	0.53	40
"4756"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	201.04385598289	0.62005990068874	1	44	11	0.55	45
"4757"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	91.3760043588446	0.70380307690266	1	40	13	0.53	50
"4758"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	115.529460641806	1.43190501415212	1	38	14	0.52	55
"4759"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	86.7603082690831	1.48558523084626	1	31	15	0.46	60
"4760"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	126.944358808564	1.26639612781744	1	27	17	0.44	65
"4761"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	53.9292215303736	1.17624854145538	1	25	18	0.43	70
"4762"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	55.3266075143639	0.656985111074316	1	21	19	0.4	75
"4763"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	70.7095467790496	0.65903289585369	1	15	20	0.35	80
"4764"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	42.5457611694481	0.688125754667692	1	13	21	0.34	85
"4765"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	19.4645587313682	1.22266909542626	1	10	22	0.32	90
"4766"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	26.5741889313711	0.687434589226419	1	4	24	0.28	95
"4767"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	227	0	0.965183533429437	1	0	25	0.25	100
"4768"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	274.287672082285	0.712289548053043	1	80	0	0.8	0
"4769"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	311.296399421078	0.797367582911551	1	74	1	0.75	5
"4770"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	190.818156130995	0.754697721840493	1	67	2	0.69	10
"4771"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	412.887421032496	0.605759314492319	1	73	4	0.77	15
"4772"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	235.240713384785	2.03945195495035	1	72	5	0.77	20
"4773"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	283.602052084002	0.636175866676509	1	62	6	0.68	25
"4774"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	241.054858150443	1.28174755958648	1	62	8	0.7	30
"4775"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	256.596446666492	0.396475199304993	1	53	8	0.61	35
"4776"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	110.247529265719	0.52997727536976	1	45	10	0.55	40
"4777"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	260.881215938198	0.512658751815651	1	46	11	0.57	45
"4778"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	204.49979813527	1.29988907115823	1	38	13	0.51	50
"4779"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	114.873566932972	0.411533037517089	1	32	13	0.45	55
"4780"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	129.345186071977	0.616599497429041	1	33	15	0.48	60
"4781"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	109.276080630261	0.808954666977561	1	30	17	0.47	65
"4782"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	8.58636627120061	1.00587938076998	1	24	18	0.42	70
"4783"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	104.826776207589	1.27449087413038	1	20	19	0.39	75
"4784"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	116.450103735242	0.94440698014574	1	20	20	0.4	80
"4785"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	21.5447783545471	0.611066553546381	1	11	21	0.32	85
"4786"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	11.1807913870997	0.893857562865253	1	7	22	0.29	90
"4787"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	32.2454516783809	0.944728698796733	1	5	24	0.29	95
"4788"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	228	0	1.06408306659749	1	0	25	0.25	100
"4789"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	251.155928589796	0.947371156998376	1	77	0	0.77	0
"4790"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	363.684777075653	1.05062707583248	1	75	1	0.76	5
"4791"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	233.177849120174	1.29787611827397	1	71	3	0.74	10
"4792"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	328.26475326691	1.03054051220374	1	71	4	0.75	15
"4793"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	298.328615731966	1.5125798958239	1	62	5	0.67	20
"4794"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	280.845655916597	0.911737057878267	1	59	6	0.65	25
"4795"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	245.892466517151	1.4065784226031	1	55	7	0.62	30
"4796"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	253.089549200172	0.915357231485012	1	56	9	0.65	35
"4797"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	99.9335940012504	1.28850475241962	1	42	10	0.52	40
"4798"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	154.286309582433	1.20803322395059	1	44	11	0.55	45
"4799"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	161.809205381903	0.76609079493463	1	42	12	0.54	50
"4800"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	209.420541209127	1.08005833265253	1	40	13	0.53	55
"4801"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	71.4040965624094	0.95593921044824	1	26	15	0.41	60
"4802"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	43.2915355395368	1.09309331370303	1	27	17	0.44	65
"4803"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	34.6117358998625	0.449970807101509	1	19	17	0.36	70
"4804"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	26.2536823283583	0.430458676158397	1	17	19	0.36	75
"4805"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	59.3851404529223	0.493328617330757	1	16	20	0.36	80
"4806"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	55.6142042168272	1.17909076894788	1	13	22	0.35	85
"4807"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	34.6449310387202	1.58747036021177	1	9	23	0.32	90
"4808"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	28.3624059739319	0.93623157270462	1	3	24	0.27	95
"4809"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	229	0	0.830565993132874	1	0	25	0.25	100
"4810"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	286.084793134361	1.13598025023809	1	78	0	0.78	0
"4811"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	301.834521860593	1.71233511716447	1	79	1	0.8	5
"4812"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	261.073833468472	1.06982546163791	1	77	2	0.79	10
"4813"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	229.448086477001	1.49734716514517	1	66	4	0.7	15
"4814"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	220.565794572314	0.696682888784019	1	62	5	0.67	20
"4815"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	346.386804346445	1.98209591076107	1	63	7	0.7	25
"4816"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	293.987750017893	0.792927254827426	1	56	7	0.63	30
"4817"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	283.528433731822	0.873431019854714	1	54	9	0.63	35
"4818"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	237.680385248451	1.17241298767559	1	50	10	0.6	40
"4819"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	212.1410638044	1.00533679748584	1	48	12	0.6	45
"4820"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	259.381353742962	0.724897589501986	1	46	13	0.59	50
"4821"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	140.600667975573	0.684205838801192	1	36	14	0.5	55
"4822"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	109.529834954356	1.11540769407396	1	31	15	0.46	60
"4823"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	104.223656287269	0.572586214898216	1	27	16	0.43	65
"4824"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	109.961156064782	1.28430595160547	1	21	18	0.39	70
"4825"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	106.070588227672	0.951190069043054	1	20	19	0.39	75
"4826"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	2.24589602200382	0.426790156499941	1	12	20	0.32	80
"4827"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	43.262290923354	0.55529706511974	1	11	21	0.32	85
"4828"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	35.9745178341369	0.635107369285743	1	9	23	0.32	90
"4829"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	25.5008056746852	2.25543468217089	1	5	24	0.29	95
"4830"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	230	0	1.08541099104812	1	0	25	0.25	100
"4831"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	284.112073586273	1.20697029586399	1	70	0	0.7	0
"4832"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	342.991460061786	1.50635411309239	1	77	1	0.78	5
"4833"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	285.310765904487	1.63845649533454	1	70	3	0.73	10
"4834"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	233.207574259725	1.84340180350067	1	71	4	0.75	15
"4835"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	130.494324561215	1.00115229544397	1	55	5	0.6	20
"4836"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	143.00354833329	1.19511732092947	1	52	6	0.58	25
"4837"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	121.667379544463	1.58459581340666	1	55	7	0.62	30
"4838"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	111.709197857503	0.801286696132586	1	48	9	0.57	35
"4839"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	222.662684240337	1.00795840284874	1	48	10	0.58	40
"4840"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	154.299871365073	1.08442011137277	1	44	11	0.55	45
"4841"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	178.619879982035	1.18053685433543	1	45	12	0.57	50
"4842"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	166.499583446531	0.872908381870005	1	41	14	0.55	55
"4843"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	147.430503815486	0.379359615333488	1	36	15	0.51	60
"4844"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	38.0066381964549	1.38094368272878	1	31	16	0.47	65
"4845"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	65.4541528660159	1.31510489330813	1	24	18	0.42	70
"4846"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	87.1679929156123	0.829456520511943	1	22	19	0.41	75
"4847"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	26.1849329762842	0.381683427298374	1	16	20	0.36	80
"4848"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	59.114181186143	0.689974136047247	1	12	21	0.33	85
"4849"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	-4.75014243917594	1.72682942627564	1	6	22	0.28	90
"4850"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	9.16742850229796	0.789878849932346	1	4	24	0.28	95
"4851"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	231	0	0.372956069349951	1	0	25	0.25	100
"4852"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	240.255346017372	0.786782303665845	1	74	0	0.74	0
"4853"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	324.208746077623	1.27363097201665	1	79	1	0.8	5
"4854"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	223.376758823692	0.879970863616242	1	71	3	0.74	10
"4855"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	243.999823132664	0.946632453573342	1	62	4	0.66	15
"4856"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	336.693495981446	1.29214767784118	1	71	5	0.76	20
"4857"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	193.954237960255	0.523448288891441	1	60	6	0.66	25
"4858"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	234.991157802531	0.537113832097845	1	59	7	0.66	30
"4859"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	211.536814596496	0.905569589414615	1	58	9	0.67	35
"4860"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	162.666032572252	1.30277552027708	1	51	10	0.61	40
"4861"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	107.514555110449	1.87701208488425	1	47	11	0.58	45
"4862"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	138.678387127937	0.640672491731548	1	41	13	0.54	50
"4863"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	135.93435853772	0.709488013444425	1	36	14	0.5	55
"4864"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	45.6816126471367	1.12610795187989	1	29	15	0.44	60
"4865"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	102.319232328211	0.514571918508245	1	28	16	0.44	65
"4866"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	82.2089279172747	1.38130679705742	1	22	17	0.39	70
"4867"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	77.8258039615283	0.81953217472444	1	19	19	0.38	75
"4868"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	12.7496058111964	1.02189474380138	1	14	20	0.34	80
"4869"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	7.0650854228538	0.709184557672693	1	10	22	0.32	85
"4870"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	46.7857047064018	0.709652422013522	1	9	23	0.32	90
"4871"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	16.3951166120166	0.426997915956119	1	5	24	0.29	95
"4872"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	232	0	0.679981410599096	1	0	25	0.25	100
"4873"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	235.1187945475	1.76031714682508	1	77	0	0.77	0
"4874"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	294.523899471051	0.502192227759431	1	76	1	0.77	5
"4875"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	204.466233909244	1.28498759000698	1	69	3	0.72	10
"4876"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	320.166069999672	0.824112619740339	1	73	4	0.77	15
"4877"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	301.308489605989	1.03193736882043	1	62	5	0.67	20
"4878"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	247.127634190257	1.17455686096656	1	62	6	0.68	25
"4879"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	231.530364505775	0.636240018517794	1	56	8	0.64	30
"4880"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	118.42703724792	0.957501771607965	1	54	9	0.63	35
"4881"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	129.08807053913	1.07021893352373	1	48	10	0.58	40
"4882"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	167.194761542397	1.3504505423334	1	46	11	0.57	45
"4883"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	78.3563124278327	0.666862238337676	1	36	13	0.49	50
"4884"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	186.764554645069	1.095405922253	1	40	14	0.54	55
"4885"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	153.666228006938	0.723121199034916	1	36	15	0.51	60
"4886"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	121.946105231086	0.593260098258893	1	29	17	0.46	65
"4887"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	69.1385661945548	1.17224345570733	1	21	17	0.38	70
"4888"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	79.7967073448924	1.45664626818221	1	18	19	0.37	75
"4889"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	92.2001980411761	0.945288104949209	1	17	20	0.37	80
"4890"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	78.7745374829235	1.0146632497805	1	14	21	0.35	85
"4891"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	26.2165699100922	0.73879912780449	1	7	23	0.3	90
"4892"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	42.5416045604936	1.24203725375864	1	5	24	0.29	95
"4893"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	233	0	1.48677495282871	1	0	25	0.25	100
