"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"19063"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	908	146.20922538558	1.69870969259446	1	23	38	0.61	75
"19064"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	908	58.8768143677612	0.440254345158779	1	18	40	0.58	80
"19065"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	908	-34.7946466344944	1.76041639959985	1	15	42	0.57	85
"19066"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	908	50.2104727489231	2.00517879931099	1	10	45	0.55	90
"19067"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	908	29.7376572060869	0.939299700113693	1	5	48	0.53	95
"19068"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	908	0	1.81582878912084	1	0	50	0.5	100
"19069"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	499.482830603418	3.34606575747656	1	90	0	0.9	0
"19070"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	322.981956645235	1.99947635901789	1	89	3	0.92	5
"19071"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	470.676577674549	1.19002639288862	1	88	5	0.93	10
"19072"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	183.236857930556	2.62105045383092	1	80	8	0.88	15
"19073"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	363.709874533417	0.95769533840969	1	76	10	0.86	20
"19074"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	261.450347684034	1.83051792529305	1	68	13	0.81	25
"19075"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	395.381892310346	0.678074526984819	1	69	15	0.84	30
"19076"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	167.317892714416	2.28644779132303	1	46	17	0.63	35
"19077"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	203.264001657131	2.16712193482871	1	57	20	0.77	40
"19078"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	426.591880818941	1.34825470552845	1	52	22	0.74	45
"19079"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	318.30370781421	0.248979466414528	1	50	25	0.75	50
"19080"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	232.899072668143	2.12455902147474	1	41	28	0.69	55
"19081"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	58.635564197133	3.69146187781429	1	40	30	0.7	60
"19082"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	261.285902770962	2.52126822634641	1	34	32	0.66	65
"19083"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	115.836615905074	2.12272665012617	1	28	35	0.63	70
"19084"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	83.8303513844881	1.11068935505728	1	24	37	0.61	75
"19085"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	105.217896382571	0.918616328078676	1	19	40	0.59	80
"19086"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	85.3028511831707	1.37753472993741	1	15	43	0.58	85
"19087"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	60.4796495846056	0.9741443304175	1	9	45	0.54	90
"19088"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	46.8572873075183	0.528640722635556	1	5	48	0.53	95
"19089"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	909	0	0.241062471444438	1	0	50	0.5	100
"19090"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	392.356346021897	0.756044616774897	1	93	0	0.93	0
"19091"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	478.693878439176	0.324656232872231	1	92	2	0.94	5
"19092"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	262.17495079587	2.901427697674	1	87	5	0.92	10
"19093"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	414.848668330484	2.66294171005147	1	78	7	0.85	15
"19094"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	466.777497912651	1.42217834643648	1	74	10	0.84	20
"19095"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	361.190208188989	2.7663069787678	1	72	12	0.84	25
"19096"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	291.038227278423	0.737526311140104	1	67	15	0.82	30
"19097"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	198.047159371766	1.98313515561126	1	61	17	0.78	35
"19098"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	236.156552905545	0.978620733734203	1	57	20	0.77	40
"19099"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	19.9877508594249	3.42961813507978	1	54	22	0.76	45
"19100"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	195.210092435219	0.968552680453707	1	46	25	0.71	50
"19101"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	241.862913363336	1.59925638231995	1	42	28	0.7	55
"19102"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	94.6462916656675	1.86285942372953	1	37	30	0.67	60
"19103"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	164.97862203095	0.199640093369757	1	32	33	0.65	65
"19104"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	314.462528122529	2.37552832135283	1	30	35	0.65	70
"19105"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	152.333917070946	1.09833206529727	1	24	38	0.62	75
"19106"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	46.1167079291851	2.1384793457012	1	20	40	0.6	80
"19107"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	-8.04927278603251	1.96842196151789	1	15	43	0.58	85
"19108"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	-21.2785152324891	1.81654841562877	1	10	45	0.55	90
"19109"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	70.5638557519493	1.6634356222241	1	5	47	0.52	95
"19110"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	910	0	1.4157699039667	1	0	50	0.5	100
"19111"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	362.02574579904	1.70170468127934	1	96	0	0.96	0
"19112"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	466.847109268906	4.71083680190453	1	92	2	0.94	5
"19113"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	533.095792569225	1.61031066349337	1	88	5	0.93	10
"19114"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	480.413600368518	0.287903585161356	1	82	8	0.9	15
"19115"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	509.864299140288	1.28100420837553	1	79	10	0.89	20
"19116"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	492.196483128005	2.65559478905037	1	73	13	0.86	25
"19117"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	307.235941611631	0.499480343412723	1	63	15	0.78	30
"19118"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	314.563507181484	0.262477555393939	1	61	18	0.79	35
"19119"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	453.10618932745	1.75081746898695	1	57	20	0.77	40
"19120"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	286.014747235182	0.377033582755829	1	52	23	0.75	45
"19121"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	156.398814003425	1.30718175422924	1	49	25	0.74	50
"19122"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	124.494136585882	0.551876747063704	1	41	27	0.68	55
"19123"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	207.495121343312	1.96834187305198	1	39	30	0.69	60
"19124"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	241.227902102072	2.1474508669577	1	35	32	0.67	65
"19125"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	8.46550257018771	3.16383064833697	1	28	35	0.63	70
"19126"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	142.602235627443	1.14044904569838	1	25	37	0.62	75
"19127"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	81.6425863273604	1.86096336578802	1	17	40	0.57	80
"19128"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	36.1881374015376	1.09763222983941	1	14	42	0.56	85
"19129"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	67.1687298875064	0.924090114315316	1	10	45	0.55	90
"19130"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	-6.83017645059808	1.4949244181933	1	3	47	0.5	95
"19131"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	911	0	0.641006851448767	1	0	50	0.5	100
"19132"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	395.182172132226	0.407447346777181	1	94	0	0.94	0
"19133"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	567.759320799331	1.58918439483889	1	89	3	0.92	5
"19134"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	347.320206809091	2.42114407111183	1	88	5	0.93	10
"19135"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	456.303922120853	1.38343186371029	1	77	7	0.84	15
"19136"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	336.122577153148	0.535724863609201	1	77	10	0.87	20
"19137"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	375.410508687042	0.511670475024079	1	71	12	0.83	25
"19138"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	435.485807592255	2.14315304176602	1	67	15	0.82	30
"19139"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	116.258174256795	2.15576931071476	1	62	18	0.8	35
"19140"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	151.456537537956	1.60124983375618	1	58	20	0.78	40
"19141"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	326.671213433593	0.211458481257961	1	53	23	0.76	45
"19142"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	232.768074047401	1.5813242089713	1	49	25	0.74	50
"19143"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	128.035962535099	1.44522979374575	1	44	27	0.71	55
"19144"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	183.835441792732	2.14156678013704	1	38	30	0.68	60
"19145"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	249.740510853361	0.700691710876421	1	35	32	0.67	65
"19146"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	128.530690052554	0.585089669196054	1	28	35	0.63	70
"19147"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	109.663789099348	1.84856402620053	1	24	37	0.61	75
"19148"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	55.5141024030733	0.921168743660387	1	19	40	0.59	80
"19149"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	81.9273822018163	1.54522996085341	1	14	42	0.56	85
"19150"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	39.5374987723976	2.00711623129532	1	9	45	0.54	90
"19151"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	4.94508063649688	0.665372427381188	1	4	48	0.52	95
"19152"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	912	0	0.636716058821977	1	0	50	0.5	100
"19153"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	258.039043720707	2.7773233164256	1	96	0	0.96	0
"19154"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	683.920741493495	2.31853337674236	1	90	3	0.93	5
"19155"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	215.589287224184	2.98409326337866	1	86	5	0.91	10
"19156"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	344.631581921851	3.58610975260713	1	83	8	0.91	15
"19157"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	275.556343235409	0.292892829009319	1	75	10	0.85	20
"19158"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	201.988694241494	1.05419897479697	1	74	12	0.86	25
"19159"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	308.99733031717	0.847396541765508	1	62	15	0.77	30
"19160"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	283.343183737471	1.28662689925831	1	61	17	0.78	35
"19161"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	8.24915554266308	2.23434620993804	1	56	20	0.76	40
"19162"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	270.389890353743	0.750506380223641	1	51	23	0.74	45
"19163"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	232.878181168643	1.0299960500409	1	44	25	0.69	50
"19164"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	177.494197470639	0.881700662179909	1	45	28	0.73	55
"19165"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	198.691351295103	1.52883907182473	1	39	30	0.69	60
"19166"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	168.736869187133	1.1344825865288	1	33	33	0.66	65
"19167"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	154.143208638122	2.59689866235898	1	26	35	0.61	70
"19168"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	137.37267990356	1.25617113942621	1	24	38	0.62	75
"19169"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	123.535241389353	0.907887708315092	1	20	40	0.6	80
"19170"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	22.3725710433368	1.29720400457071	1	15	42	0.57	85
"19171"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	63.1238569402459	1.28487837285073	1	10	45	0.55	90
"19172"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	5.2496528664677	1.66113605769986	1	5	47	0.52	95
"19173"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	913	0	1.34754731014755	1	0	50	0.5	100
"19174"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	373.279064771111	0.64359065022737	1	93	0	0.93	0
"19175"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	469.525192115447	1.27715671181239	1	87	3	0.9	5
"19176"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	359.022213752958	1.66441383201641	1	87	5	0.92	10
"19177"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	514.359069106776	1.75041313006994	1	76	8	0.84	15
"19178"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	397.825434692657	3.3538183512647	1	76	10	0.86	20
"19179"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	279.743095486991	2.09613993185845	1	71	13	0.84	25
"19180"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	380.431826553229	2.06232043167944	1	70	15	0.85	30
"19181"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	157.487976655369	3.08288537579182	1	59	18	0.77	35
"19182"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	300.317706120647	1.48052458966407	1	54	20	0.74	40
"19183"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	235.935875234152	1.51140908538313	1	50	22	0.72	45
"19184"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	392.249895845293	2.17837554178694	1	46	25	0.71	50
"19185"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	259.842047101643	0.946058605406192	1	43	27	0.7	55
"19186"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	236.219644247757	0.835422081559847	1	35	30	0.65	60
"19187"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	277.004778779594	1.1295850792616	1	34	33	0.67	65
"19188"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	163.308294575477	0.679081922459758	1	27	35	0.62	70
"19189"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	106.382273892907	2.40957112235768	1	22	37	0.59	75
"19190"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	119.861653593016	0.364905257957942	1	19	40	0.59	80
"19191"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	76.9927403337692	0.247438979841393	1	14	42	0.56	85
"19192"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	59.1840134395134	0.210474117711439	1	10	45	0.55	90
"19193"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	5.5891166907538	0.543514895287984	1	4	48	0.52	95
"19194"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	914	0	0.627468741695459	1	0	50	0.5	100
"19195"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	548.883025151984	1.58279746436531	1	91	0	0.91	0
"19196"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	559.984988947494	2.56297237430407	1	88	3	0.91	5
"19197"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	382.847039634483	0.533632298827051	1	83	5	0.88	10
"19198"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	472.304340626182	1.96542700019727	1	76	8	0.84	15
"19199"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	407.066196765753	0.421184243895967	1	76	10	0.86	20
"19200"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	145.892029842573	1.52338996693199	1	71	12	0.83	25
"19201"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	400.295285407755	0.899105541206758	1	67	15	0.82	30
"19202"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	321.866008079323	1.60765634228851	1	63	18	0.81	35
"19203"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	477.041320944206	3.21409604258934	1	57	20	0.77	40
"19204"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	263.779814803032	0.904784334949233	1	53	22	0.75	45
"19205"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	120.036382455846	0.998280477218044	1	48	25	0.73	50
"19206"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	273.49111470875	0.671517970049637	1	44	27	0.71	55
"19207"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	131.545644677738	1.18553916845076	1	37	30	0.67	60
"19208"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	159.398527907026	1.048881945863	1	33	33	0.66	65
"19209"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	103.20801478921	1.68225981756071	1	28	35	0.63	70
"19210"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	100.614755021529	1.10648996844959	1	25	37	0.62	75
"19211"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	47.2918449136255	1.03842596746678	1	20	40	0.6	80
"19212"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	65.751998660498	1.99093637970685	1	14	43	0.57	85
"19213"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	30.8423448947239	1.26027681900864	1	10	45	0.55	90
"19214"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	-5.73484264530771	0.646751882492207	1	4	47	0.51	95
"19215"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	915	0	2.10379856158775	1	0	50	0.5	100
"19216"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	244.195665192135	0.395402820772984	1	79	0	0.79	0
"19217"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	365.761697865456	0.875889575009138	1	92	3	0.95	5
"19218"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	415.030713001908	0.207301793321181	1	84	5	0.89	10
"19219"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	489.622730373317	1.6155616689993	1	81	8	0.89	15
"19220"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	252.930181560671	2.01511117598475	1	76	10	0.86	20
"19221"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	247.352336905265	2.39791852523783	1	69	12	0.81	25
"19222"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	279.979397267968	0.879410948173271	1	65	15	0.8	30
"19223"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	442.289633077831	0.788201190645421	1	62	17	0.79	35
"19224"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	241.736690732902	0.473106577195851	1	56	20	0.76	40
"19225"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	347.904846700447	2.22616337548376	1	55	22	0.77	45
"19226"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	200.02732173861	0.32084939706095	1	48	25	0.73	50
"19227"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	215.145556920486	0.0515184755396367	1	43	27	0.7	55
"19228"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	197.289723458088	1.74347603739195	1	39	30	0.69	60
"19229"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	131.03320404056	4.9786342950135	1	32	32	0.64	65
"19230"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	119.087204177828	0.725286941635566	1	29	35	0.64	70
"19231"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	132.055982699532	0.716766010895249	1	25	38	0.63	75
"19232"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	41.2155771892892	0.626063720835218	1	19	40	0.59	80
"19233"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	87.7527143752206	2.21715983988554	1	13	42	0.55	85
"19234"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	24.8253978178488	1.62947230951141	1	9	45	0.54	90
"19235"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	64.8307945571313	1.34641996216023	1	5	48	0.53	95
"19236"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	916	0	1.00569287075273	1	0	50	0.5	100
"19237"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	441.023007057681	2.51270853275438	1	95	0	0.95	0
"19238"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	570.141819947973	1.02004699420063	1	89	3	0.92	5
"19239"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	298.758444022749	1.06276748841763	1	81	5	0.86	10
"19240"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	411.753150261436	0.508598949319076	1	80	7	0.87	15
"19241"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	566.98417962227	2.14197513416091	1	75	10	0.85	20
"19242"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	444.794917820216	2.18604578498507	1	73	13	0.86	25
"19243"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	210.22534250495	1.45553869706458	1	62	15	0.77	30
"19244"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	304.954880127441	0.690261820234414	1	62	17	0.79	35
"19245"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	296.95980521343	0.461796067292608	1	58	20	0.78	40
"19246"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	917	264.712142156039	0.724784654175522	1	55	22	0.77	45
