"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"9595"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	457	54.983799313615	0.501933272758444	1	8	45	0.53	90
"9596"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	457	14.4875351566152	1.33348137407511	1	4	47	0.51	95
"9597"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	457	0	1.08641894231503	1	0	50	0.5	100
"9598"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	252.835741364493	0.523198734285157	1	70	0	0.7	0
"9599"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	406.116137056536	0.735083175661369	1	79	2	0.81	5
"9600"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	268.485653948472	0.417927123417383	1	77	5	0.82	10
"9601"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	263.015471642511	0.423254467626216	1	71	8	0.79	15
"9602"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	281.015839581553	0.0347233190672918	1	67	10	0.77	20
"9603"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	168.139448969054	0.794424817779629	1	60	13	0.73	25
"9604"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	95.5503052060064	0.887537084236826	1	48	15	0.63	30
"9605"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	340.992514468137	1.21606427150008	1	49	17	0.66	35
"9606"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	226.976603705478	0.447011938642877	1	49	20	0.69	40
"9607"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	165.217187100453	0.466842991051421	1	43	23	0.66	45
"9608"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	184.185492778298	0.593169628815135	1	42	25	0.67	50
"9609"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	189.099150879592	0.425614772512799	1	37	27	0.64	55
"9610"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	164.291311340676	0.315834106712083	1	35	30	0.65	60
"9611"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	151.110418366665	0.332758901089674	1	29	33	0.62	65
"9612"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	111.628647555641	0.682361224889825	1	24	35	0.59	70
"9613"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	82.9222579028728	1.19566898951258	1	19	38	0.57	75
"9614"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	45.325669014836	0.789057144887011	1	15	40	0.55	80
"9615"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	-44.3418997847069	1.68088066073427	1	11	42	0.53	85
"9616"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	10.644118734873	0.556279182383341	1	9	45	0.54	90
"9617"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	22.9490431369488	0.753518685657489	1	5	47	0.52	95
"9618"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	0	0.778879309545085	1	0	50	0.5	100
"9619"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	280.77168850962	1.00470423213597	1	76	0	0.76	0
"9620"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	369.221720287416	1.32022287266069	1	77	3	0.8	5
"9621"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	154.600437184063	0.452075325843321	1	67	5	0.72	10
"9622"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	322.770052781034	0.815123863080218	1	66	7	0.73	15
"9623"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	170.561961476264	1.45510530791692	1	65	10	0.75	20
"9624"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	232.984338607217	0.387564243869514	1	62	12	0.74	25
"9625"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	228.721671067579	0.516554754159096	1	57	15	0.72	30
"9626"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	185.84114391832	0.677788759058163	1	51	18	0.69	35
"9627"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	170.631723444817	0.65589418425124	1	48	20	0.68	40
"9628"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	149.841035677697	0.859988415880576	1	43	22	0.65	45
"9629"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	307.171029541699	1.39789142851641	1	42	25	0.67	50
"9630"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	19.3110455313528	1.46852970487813	1	34	27	0.61	55
"9631"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	126.948623926694	1.11384069836927	1	34	30	0.64	60
"9632"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	78.9532140411376	0.366361908115038	1	31	33	0.64	65
"9633"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	45.4353276941954	0.698946507798559	1	23	35	0.58	70
"9634"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	19.9710988489587	0.0643558725983775	1	16	37	0.53	75
"9635"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	92.8950202584351	0.736563158011712	1	19	40	0.59	80
"9636"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	47.7027599041336	0.268711001489861	1	12	42	0.54	85
"9637"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	20.1414571428606	1.06103508394258	1	8	45	0.53	90
"9638"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	-9.44967105642294	1.50980067071428	1	3	47	0.5	95
"9639"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	0	0.687042381580834	1	0	50	0.5	100
"9640"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	354.75739663742	1.03507985231173	1	79	0	0.79	0
"9641"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	232.813823293012	1.30808771316839	1	79	3	0.82	5
"9642"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	172.246223323628	0.0957031355787747	1	63	5	0.68	10
"9643"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	182.418652177219	0.0564346012031414	1	64	8	0.72	15
"9644"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	236.020810907678	0.940037803899489	1	66	10	0.76	20
"9645"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	302.339580800397	0.887120641684654	1	66	13	0.79	25
"9646"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	173.287458475101	0.293667793236171	1	52	15	0.67	30
"9647"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	195.145216697096	0.378911978958148	1	49	18	0.67	35
"9648"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	214.910364843527	0.423139749883054	1	49	20	0.69	40
"9649"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	260.276732130849	0.626607726533378	1	45	22	0.67	45
"9650"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	97.1178329750431	0.773557465462078	1	41	25	0.66	50
"9651"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	60.0640580713283	1.87632336189697	1	36	28	0.64	55
"9652"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	190.994198446132	0.313651300635331	1	38	30	0.68	60
"9653"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	67.7128441561202	0.685968426140432	1	26	33	0.59	65
"9654"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	42.3946227615867	1.01969558054581	1	24	35	0.59	70
"9655"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	84.5900403521484	1.35406280781403	1	22	38	0.6	75
"9656"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	77.6398075869053	0.736860976507226	1	15	40	0.55	80
"9657"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	19.270594700749	0.422985200966122	1	11	42	0.53	85
"9658"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	35.5371519915559	0.432116246694475	1	8	45	0.53	90
"9659"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	-0.193107442769327	0.950359549168399	1	3	48	0.51	95
"9660"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	0	1.42979900971235	1	0	50	0.5	100
"9661"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	262.314875924107	1.67220369061096	1	78	0	0.78	0
"9662"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	354.832225145389	1.130054876586	1	75	2	0.77	5
"9663"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	291.021669083087	1.108265146088	1	74	5	0.79	10
"9664"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	127.230309632182	0.358800207767431	1	60	7	0.67	15
"9665"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	207.868183357326	0.889383880760569	1	65	10	0.75	20
"9666"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	201.283728576687	0.352095045767063	1	58	12	0.7	25
"9667"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	170.859658493574	0.490269283083256	1	58	15	0.73	30
"9668"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	248.281174821667	0.86337738326092	1	50	18	0.68	35
"9669"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	248.069518862647	1.33544749528268	1	50	20	0.7	40
"9670"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	46.7055659850955	0.657112019554622	1	40	23	0.63	45
"9671"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	109.459304146582	0.879311207657016	1	44	25	0.69	50
"9672"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	176.072820904823	0.414904366784162	1	38	27	0.65	55
"9673"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	118.115493882487	0.666573327345824	1	36	30	0.66	60
"9674"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	72.6370971844658	0.838694750523763	1	28	32	0.6	65
"9675"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	55.8563697121387	0.420294928056764	1	20	35	0.55	70
"9676"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	96.4698681605949	0.418728544213931	1	21	38	0.59	75
"9677"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	40.6102613755533	1.36983737523438	1	17	40	0.57	80
"9678"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	44.6915865357586	0.496128626595339	1	10	43	0.53	85
"9679"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	77.9165697592733	0.27201491268751	1	9	45	0.54	90
"9680"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	21.6919680698885	1.48101342131268	1	3	47	0.5	95
"9681"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	0	0.48422083060781	1	0	50	0.5	100
"9682"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	219.552924883817	0.408482176474795	1	77	0	0.77	0
"9683"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	323.888376821513	0.600338185322169	1	75	3	0.78	5
"9684"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	140.73899800488	1.52784842916023	1	68	5	0.73	10
"9685"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	380.39916681851	1.11534520751311	1	70	7	0.77	15
"9686"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	297.389535455669	0.616226618333797	1	66	10	0.76	20
"9687"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	312.437634959227	0.795914583909975	1	63	13	0.76	25
"9688"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	179.643444040214	0.713516627991292	1	55	15	0.7	30
"9689"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	277.777938221252	0.46579520698968	1	60	17	0.77	35
"9690"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	143.491228338651	0.385337980791272	1	47	20	0.67	40
"9691"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	98.9888362610549	0.970063610660686	1	45	22	0.67	45
"9692"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	44.6044568344796	0.811800659488528	1	34	25	0.59	50
"9693"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	195.512609475733	1.45056997482197	1	35	28	0.63	55
"9694"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	82.8321110433608	0.437601972389838	1	28	30	0.58	60
"9695"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	159.957365906181	0.420487424651014	1	30	33	0.63	65
"9696"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	83.3825346293368	0.631344894473789	1	22	35	0.57	70
"9697"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	51.7265372508443	0.968367556768433	1	16	37	0.53	75
"9698"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	35.2336521876852	1.10316625408015	1	16	40	0.56	80
"9699"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	68.6429999198411	0.809357908983654	1	12	43	0.55	85
"9700"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	11.7129353212994	0.679922793698641	1	6	45	0.51	90
"9701"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	17.956418402406	1.14143164368292	1	3	47	0.5	95
"9702"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	0	0.495382341621498	1	0	50	0.5	100
"9703"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	358.233000536427	1.1681437818591	1	80	0	0.8	0
"9704"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	331.121466422174	0.803918354770925	1	84	2	0.86	5
"9705"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	272.478807412623	0.100255258913627	1	70	5	0.75	10
"9706"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	260.033430462558	0.387589647536579	1	69	8	0.77	15
"9707"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	286.54105897884	0.810937461354834	1	67	10	0.77	20
"9708"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	112.931857073077	0.744522468318757	1	56	12	0.68	25
"9709"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	173.687262468133	0.448049784632685	1	54	15	0.69	30
"9710"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	197.605385319395	0.271908761205792	1	55	18	0.73	35
"9711"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	174.083031789596	0.21250613416529	1	48	20	0.68	40
"9712"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	118.570683589005	0.483940830887966	1	38	23	0.61	45
"9713"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	227.948480506612	0.863975033875963	1	41	25	0.66	50
"9714"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	142.62816066759	1.30030964216944	1	39	27	0.66	55
"9715"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	118.139099737576	0.108002451378445	1	28	30	0.58	60
"9716"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	90.6247074841992	0.740520940611534	1	29	32	0.61	65
"9717"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	91.5402335283393	0.674158755186614	1	23	35	0.58	70
"9718"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	57.6730506585168	1.36502226388939	1	19	37	0.56	75
"9719"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	66.7928017950872	0.258478191283295	1	15	40	0.55	80
"9720"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	20.3046473580019	0.334798178881071	1	8	42	0.5	85
"9721"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	16.7940055328182	0.759503611496263	1	7	45	0.52	90
"9722"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	29.1412728234726	0.252037238824497	1	4	48	0.52	95
"9723"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	0	0.385182665822822	1	0	50	0.5	100
"9724"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	333.767635043977	0.793035320383666	1	79	0	0.79	0
"9725"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	384.855122085911	0.484843248193922	1	79	2	0.81	5
"9726"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	306.016534041805	0.555140627014517	1	69	5	0.74	10
"9727"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	375.693531490923	1.34907818699786	1	74	8	0.82	15
"9728"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	284.558648854363	1.44801062202459	1	62	10	0.72	20
"9729"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	298.879426450032	0.450137473588578	1	63	12	0.75	25
"9730"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	307.105156160155	0.814982001081701	1	57	15	0.72	30
"9731"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	181.306872159871	0.77839082139411	1	47	18	0.65	35
"9732"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	122.701407667708	0.272419817938376	1	48	20	0.68	40
"9733"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	83.0552102683392	1.51792707401186	1	45	23	0.68	45
"9734"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	55.7410178334838	0.93693010914545	1	35	25	0.6	50
"9735"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	120.56098828488	0.751508732868752	1	37	28	0.65	55
"9736"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	102.297786439513	0.0731534492730344	1	32	30	0.62	60
"9737"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	104.064639728324	0.837514842645318	1	32	32	0.64	65
"9738"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	39.1543008341204	0.784585533206808	1	24	35	0.59	70
"9739"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	63.3598440563712	0.453951575288503	1	18	38	0.56	75
"9740"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	53.4918868091098	0.287470159500627	1	14	40	0.54	80
"9741"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	-6.25066123532698	0.669333571321866	1	12	43	0.55	85
"9742"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	42.8089359272939	0.648736674261327	1	9	45	0.54	90
"9743"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	32.3955883244344	0.746236370829852	1	5	48	0.53	95
"9744"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	0	0.665668231766203	1	0	50	0.5	100
"9745"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	332.79354652116	1.19017500824591	1	80	0	0.8	0
"9746"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	320.834146626388	0.116998481205805	1	79	3	0.82	5
"9747"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	251.671265969487	1.06978519722627	1	76	5	0.81	10
"9748"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	213.296348666438	0.984504257028913	1	67	8	0.75	15
"9749"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	214.678526982277	0.246447746749809	1	65	10	0.75	20
"9750"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	246.06671251234	0.390234644579099	1	61	13	0.74	25
"9751"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	211.210021460722	0.338315091004998	1	58	15	0.73	30
"9752"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	248.479540255927	0.588753818475696	1	52	18	0.7	35
"9753"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	252.494994617465	1.37473839286041	1	49	20	0.69	40
"9754"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	118.38679961854	0.198276945800024	1	44	23	0.67	45
"9755"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	136.482075511222	1.13762119218363	1	41	25	0.66	50
"9756"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	110.230807565932	0.147227862617637	1	37	27	0.64	55
"9757"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	143.365829281996	0.779457977684198	1	35	30	0.65	60
"9758"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	184.341707116465	1.13510776943275	1	29	33	0.62	65
"9759"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	113.512636289056	0.586387879928037	1	23	35	0.58	70
"9760"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	77.9567686447586	0.559282076924421	1	20	37	0.57	75
"9761"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	-2.84700505558845	1.36422150086638	1	14	40	0.54	80
"9762"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	20.7755404874318	0.78971746713063	1	14	42	0.56	85
"9763"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	69.6438989809378	0.74920424565952	1	9	45	0.54	90
"9764"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	-6.86495260081903	0.0282766673567338	1	4	47	0.51	95
"9765"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	0	0.507045489457057	1	0	50	0.5	100
"9766"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	321.756145919017	0.516952054559579	1	85	0	0.85	0
"9767"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	405.872669638271	1.1041009813117	1	83	2	0.85	5
"9768"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	268.488714421349	0.697938986053275	1	67	5	0.72	10
"9769"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	237.876177869788	0.61057785285713	1	71	7	0.78	15
"9770"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	167.830891971683	0.563758437749978	1	62	10	0.72	20
"9771"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	258.904480262125	0.134101165230478	1	61	13	0.74	25
"9772"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	228.430377742591	0.196970693962172	1	61	15	0.76	30
"9773"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	153.353439634981	1.0903162668856	1	48	17	0.65	35
"9774"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	134.316348483584	0.135573209228507	1	45	20	0.65	40
"9775"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	173.590360258882	0.405760244004816	1	47	23	0.7	45
"9776"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	98.8732969505727	0.837433193864788	1	36	25	0.61	50
"9777"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	90.1831719185898	0.257693550404727	1	33	28	0.61	55
"9778"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	211.807254902976	0.964108812693358	1	35	30	0.65	60
